season,player_name,event_type,event_source,event_date,team_name,salary,contract_year,contract_status,contract_info,inferred_contract_info,contract_length,tcv,aav,position_filter,player_id,nfl_team,event_seq,event_time,franchise_id,event_detail,snapshot_week,snapshot_source,year_values_json,extension_flag,restructure_flag,mym_flag,post_add_multi_year_flag,post_add_multi_year_reason,generated_at_utc
2019,,ACQUIRE,ADDDROP:BBID,2019-09-25,The Bash Bros,4000,1,ADD_DEFAULT_1YR,,CL 1| TCV 4K| AAV 4K| Y1-4K| Default Add,1,4000,4000,TE,12680,,1,09:00:00,0002,salary=4000|default_1yr,3,schedule,"{""Y1"":4000}",0,0,0,0,,2026-04-21 22:08:56
2019,,ACQUIRE,ADDDROP:FREE_AGENT,2019-09-29,Pure Greatness,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,TE,12330,,1,09:20:13,0004,salary=1000|default_1yr,4,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:08:56
2019,,DROP,ADDDROP:FREE_AGENT,2019-10-01,Pure Greatness,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,TE,12330,,2,05:42:33,0004,,4,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:08:56
2019,,DROP,ADDDROP:BBID,2019-10-02,The Bash Bros,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 4K| AAV 4K| Y1-4K| Default Add,1,1000,1000,TE,12680,,2,09:00:00,0002,,4,schedule,"{""Y1"":4000}",0,0,0,0,,2026-04-21 22:08:56
2019,,DROP,ADDDROP:BBID,2019-10-06,#BLM,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,TE,11448,,2,09:00:00,0008,,5,schedule|prior_for_drop,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:08:56
2019,,ACQUIRE,ADDDROP:BBID,2019-10-12,Pure Greatness,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,TE,14239,,1,09:00:00,0004,salary=1000|default_1yr,6,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:08:56
2019,,ACQUIRE,ADDDROP:BBID,2019-10-16,Gride,3000,1,ADD_DEFAULT_1YR,,CL 1| TCV 3K| AAV 3K| Y1-3K| Default Add,1,3000,3000,TE,11337,,1,09:00:00,0003,salary=3000|default_1yr,6,schedule,"{""Y1"":3000}",0,0,0,0,,2026-04-21 22:08:56
2019,,ACQUIRE,ADDDROP:BBID,2019-10-19,Hawks,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,TE,12212,,1,09:00:00,0012,salary=1000|default_1yr,7,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:08:56
2019,,ACQUIRE,TRADE,2019-10-23,Pure Greatness,1000,1,WW,,CL 1| TCV 1K| AAV 1K,1,1000,1000,TE,12212,,2,03:41:17,0004,trade2019_61,7,schedule,{},0,0,0,0,,2026-04-21 22:08:56
2019,,DROP,ADDDROP:BBID,2019-10-23,C-Town Chivalry,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 2K| AAV 2K| Y1-2K| Default Add,1,1000,1000,TE,12678,,2,09:00:00,0009,,7,schedule,"{""Y1"":2000}",0,0,0,0,,2026-04-21 22:08:56
2019,,ACQUIRE,ADDDROP:BBID,2019-11-03,Ulterior Warrior,4000,1,ADD_DEFAULT_1YR,,CL 1| TCV 4K| AAV 4K| Y1-4K| Default Add,1,4000,4000,TE,11399,,1,09:00:00,0001,salary=4000|default_1yr,9,schedule,"{""Y1"":4000}",0,0,0,0,,2026-04-21 22:08:56
2019,,DROP,ADDDROP:FREE_AGENT,2019-11-07,Pure Greatness,1000,1,WW,,CL 1| TCV 1K| AAV 1K,1,1000,1000,TE,12212,,3,15:21:58,0004,,10,schedule|prior_for_drop,{},0,0,0,0,,2026-04-21 22:08:56
2019,,ACQUIRE,ADDDROP:BBID,2019-11-10,Run CMC,4000,1,ADD_DEFAULT_1YR,,CL 1| TCV 4K| AAV 4K| Y1-4K| Default Add,1,4000,4000,TE,10838,,1,09:00:00,0005,salary=4000|default_1yr,10,schedule,"{""Y1"":4000}",0,0,0,0,,2026-04-21 22:08:56
2019,,ACQUIRE,ADDDROP:BBID,2019-11-10,Pure Greatness,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,TE,11529,,1,09:00:00,0004,salary=1000|default_1yr,10,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:08:56
2019,,ACQUIRE,ADDDROP:FREE_AGENT,2019-11-10,Pure Greatness,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,TE,13391,,1,09:14:09,0004,salary=1000|default_1yr,10,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:08:56
2019,,DROP,ADDDROP:FREE_AGENT,2019-11-10,Pure Greatness,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,TE,11529,,2,09:14:09,0004,,10,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:08:56
2019,,DROP,FREE_AGENT,2019-11-12,Run CMC,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 4K| AAV 4K| Y1-4K| Default Add,1,1000,1000,TE,10838,,2,09:21:48,0005,,10,schedule,"{""Y1"":4000}",0,0,0,0,,2026-04-21 22:08:56
2019,,ACQUIRE,ADDDROP:BBID,2019-11-14,Pure Greatness,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,TE,12328,,1,09:00:00,0004,salary=1000|default_1yr,11,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:08:56
2019,,DROP,ADDDROP:BBID,2019-11-14,Pure Greatness,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,TE,14239,,2,09:00:00,0004,,11,schedule|prior_for_drop,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:08:56
2019,,ACQUIRE,ADDDROP:BBID,2019-11-16,Run CMC,3000,1,ADD_DEFAULT_1YR,,CL 1| TCV 3K| AAV 3K| Y1-3K| Default Add,1,3000,3000,TE,13988,,1,09:00:00,0005,salary=3000|default_1yr,11,schedule,"{""Y1"":3000}",0,0,0,0,,2026-04-21 22:08:56
2019,,ACQUIRE,ADDDROP:BBID,2019-11-17,Ulterior Warrior,4000,1,ADD_DEFAULT_1YR,,CL 1| TCV 4K| AAV 4K| Y1-4K| Default Add,1,4000,4000,TE,13722,,1,09:00:00,0001,salary=4000|default_1yr,11,schedule,"{""Y1"":4000}",0,0,0,0,,2026-04-21 22:08:56
2019,,DROP,ADDDROP:FREE_AGENT,2019-11-19,Pure Greatness,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,TE,12328,,2,08:30:00,0004,,11,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:08:56
2019,,DROP,ADDDROP:FREE_AGENT,2019-11-22,Run CMC,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 3K| AAV 3K| Y1-3K| Default Add,1,1000,1000,TE,13988,,2,16:14:06,0005,,12,schedule|prior_for_drop,"{""Y1"":3000}",0,0,0,0,,2026-04-21 22:08:56
2019,,ACQUIRE,ADDDROP:BBID,2019-11-30,Blake Bombers,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,TE,12678,,3,09:00:00,0010,salary=1000|default_1yr,13,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:08:56
2019,,ACQUIRE,ADDDROP:BBID,2019-12-01,C-Town Chivalry,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,TE,14239,,3,09:00:00,0009,salary=1000|default_1yr,13,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:08:56
2019,,ACQUIRE,ADDDROP:BBID,2019-12-07,#BLM,5000,1,ADD_DEFAULT_1YR,,CL 1| TCV 5K| AAV 5K| Y1-5K| Default Add,1,5000,5000,TE,14142,,1,09:00:00,0008,salary=5000|default_1yr,14,schedule,"{""Y1"":5000}",0,0,0,0,,2026-04-21 22:08:56
2020,,ACQUIRE,AUCTION:FreeAgent,2020-08-20,Run CMC,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,TE,12317,,1,08:38:39,0005,bid=1000|default_1yr,1,preseason,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:09:01
2020,,ACQUIRE,AUCTION:FreeAgent,2020-08-22,Pure Greatness,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,TE,12328,,1,07:12:56,0004,bid=1000|default_1yr,1,preseason,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:09:01
2020,,DROP,FREE_AGENT,2020-08-30,Pure Greatness,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,TE,12328,,2,21:59:59,0004,,1,preseason,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:09:01
2020,,DROP,ADDDROP:BBID,2020-09-05,Run CMC,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,TE,12317,,2,09:00:00,0005,,1,preseason,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:09:01
2020,,ACQUIRE,ADDDROP:BBID,2020-09-16,Blake Bombers,5000,1,ADD_DEFAULT_1YR,,CL 1| TCV 5K| AAV 5K| Y1-5K| Default Add,1,5000,5000,TE,11647,,1,09:00:00,0010,salary=5000|default_1yr,1,schedule,"{""Y1"":5000}",0,0,0,0,,2026-04-21 22:09:01
2020,,ACQUIRE,ADDDROP:BBID,2020-09-17,The Bash Bros,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,TE,12317,,3,09:00:00,0002,salary=1000|default_1yr,2,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:09:01
2020,,DROP,ADDDROP:FREE_AGENT,2020-09-22,The Bash Bros,1000,2,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,2,2000,1000,TE,12317,,4,14:36:45,0002,,2,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:09:01
2020,,ACQUIRE,ADDDROP:BBID,2020-09-23,Blake Bombers,3000,1,ADD_DEFAULT_1YR,,CL 1| TCV 3K| AAV 3K| Y1-3K| Default Add,1,3000,3000,TE,13246,,1,09:00:00,0010,salary=3000|default_1yr,2,schedule,"{""Y1"":3000}",0,0,0,0,,2026-04-21 22:09:01
2020,,ACQUIRE,ADDDROP:BBID,2020-09-23,Ulterior Warrior,4000,1,ADD_DEFAULT_1YR,,CL 1| TCV 4K| AAV 4K| Y1-4K| Default Add,1,4000,4000,TE,13753,,1,09:00:00,0001,salary=4000|default_1yr,2,schedule,"{""Y1"":4000}",0,0,0,0,,2026-04-21 22:09:01
2020,,ACQUIRE,ADDDROP:BBID,2020-09-23,Run CMC,4000,1,ADD_DEFAULT_1YR,,CL 1| TCV 4K| AAV 4K| Y1-4K| Default Add,1,4000,4000,TE,13772,,1,09:00:00,0005,salary=4000|default_1yr,2,schedule,"{""Y1"":4000}",0,0,0,0,,2026-04-21 22:09:01
2020,,ACQUIRE,ADDDROP:BBID,2020-09-30,Good in Da Hood,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,TE,12212,,1,09:00:00,0006,salary=1000|default_1yr,3,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:09:01
2020,,DROP,ADDDROP:FREE_AGENT,2020-10-11,Good in Da Hood,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,TE,12212,,2,12:55:10,0006,,5,schedule|prior_for_drop,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:09:01
2020,,DROP,ADDDROP:FREE_AGENT,2020-10-18,Ulterior Warrior,5000,1,ADD_DEFAULT_1YR,,CL 1| TCV 4K| AAV 4K| Y1-4K| Default Add,1,5000,5000,TE,13753,,2,09:46:21,0001,,6,schedule|prior_for_drop,"{""Y1"":4000}",0,0,0,0,,2026-04-21 22:09:01
2020,,ACQUIRE,ADDDROP:BBID,2020-10-21,Gride,3000,1,ADD_DEFAULT_1YR,,CL 1| TCV 3K| AAV 3K| Y1-3K| Default Add,1,3000,3000,TE,11705,,1,09:00:00,0003,salary=3000|default_1yr,6,schedule,"{""Y1"":3000}",0,0,0,0,,2026-04-21 22:09:01
2020,,ACQUIRE,ADDDROP:BBID,2020-10-21,Pure Greatness,6000,1,ADD_DEFAULT_1YR,,CL 1| TCV 6K| AAV 6K| Y1-6K| Default Add,1,6000,6000,TE,13919,,1,09:00:00,0004,salary=6000|default_1yr,6,schedule,"{""Y1"":6000}",0,0,0,0,,2026-04-21 22:09:01
2020,,ACQUIRE,ADDDROP:BBID,2020-10-22,#BLM,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,TE,11785,,1,09:00:00,0008,salary=1000|default_1yr,7,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:09:01
2020,,ACQUIRE,ADDDROP:BBID,2020-10-25,Run CMC,4000,1,ADD_DEFAULT_1YR,,CL 1| TCV 4K| AAV 4K| Y1-4K| Default Add,1,4000,4000,TE,12212,,3,09:00:00,0005,salary=4000|default_1yr,7,schedule,"{""Y1"":4000}",0,0,0,0,,2026-04-21 22:09:01
2020,,ACQUIRE,TRADE,2020-10-25,Ulterior Warrior,1000,1,WW,,CL 1| TCV 1K| AAV 1K,1,1000,1000,TE,11705,,2,12:54:44,0001,trade2020_70,7,schedule,{},0,0,0,0,,2026-04-21 22:09:01
2020,,DROP,ADDDROP:FREE_AGENT,2020-10-27,Run CMC,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 4K| AAV 4K| Y1-4K| Default Add,1,1000,1000,TE,12212,,4,15:41:26,0005,,7,schedule,"{""Y1"":4000}",0,0,0,0,,2026-04-21 22:09:01
2020,,ACQUIRE,ADDDROP:BBID,2020-10-31,Ulterior Warrior,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,TE,12317,,5,09:00:00,0001,salary=1000|default_1yr,8,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:09:01
2020,,DROP,ADDDROP:BBID,2020-11-01,#BLM,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,TE,11785,,2,09:00:00,0008,,8,schedule|prior_for_drop,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:09:01
2020,,ACQUIRE,ADDDROP:BBID,2020-11-04,Run CMC,2000,1,ADD_DEFAULT_1YR,,CL 1| TCV 2K| AAV 2K| Y1-2K| Default Add,1,2000,2000,TE,13988,,1,09:00:00,0005,salary=2000|default_1yr,8,schedule,"{""Y1"":2000}",0,0,0,0,,2026-04-21 22:09:01
2020,,DROP,ADDDROP:FREE_AGENT,2020-11-04,Run CMC,2000,1,ADD_DEFAULT_1YR,,CL 1| TCV 2K| AAV 2K| Y1-2K| Default Add,1,2000,2000,TE,13988,,2,18:15:55,0005,,8,schedule,"{""Y1"":2000}",0,0,0,0,,2026-04-21 22:09:01
2020,,ACQUIRE,ADDDROP:BBID,2020-11-05,Sex Manther,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,TE,13753,,3,09:00:00,0007,salary=1000|default_1yr,9,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:09:01
2020,,DROP,ADDDROP:FREE_AGENT,2020-11-08,Pure Greatness,5000,1,ADD_DEFAULT_1YR,,CL 1| TCV 6K| AAV 6K| Y1-6K| Default Add,1,5000,5000,TE,13919,,2,11:51:40,0004,,9,schedule|prior_for_drop,"{""Y1"":6000}",0,0,0,0,,2026-04-21 22:09:01
2020,,DROP,ADDDROP:FREE_AGENT,2020-11-17,Sex Manther,5000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,5000,5000,TE,13753,,4,07:56:32,0007,,10,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:09:01
2020,,ACQUIRE,ADDDROP:BBID,2020-11-25,Ulterior Warrior,5000,1,ADD_DEFAULT_1YR,,CL 1| TCV 5K| AAV 5K| Y1-5K| Default Add,1,5000,5000,TE,13753,,5,09:00:00,0001,salary=5000|default_1yr,11,schedule,"{""Y1"":5000}",0,0,0,0,,2026-04-21 22:09:01
2020,,ACQUIRE,ADDDROP:BBID,2020-12-06,Run CMC,5000,1,ADD_DEFAULT_1YR,,CL 1| TCV 5K| AAV 5K| Y1-5K| Default Add,1,5000,5000,TE,13919,,3,09:00:00,0005,salary=5000|default_1yr,13,schedule,"{""Y1"":5000}",0,0,0,0,,2026-04-21 22:09:01
2020,,ACQUIRE,ADDDROP:BBID,2020-12-16,Good in Da Hood,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,TE,13880,,1,09:00:00,0006,salary=1000|default_1yr,14,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:09:01
2020,,DROP,ADDDROP:FREE_AGENT,2020-12-17,Ulterior Warrior,1000,1,WW,,CL 1| TCV 1K| AAV 1K,1,1000,1000,TE,11705,,3,00:44:14,0001,,15,schedule|prior_for_drop,{},0,0,0,0,,2026-04-21 22:09:01
2020,,DROP,ADDDROP:BBID,2020-12-23,Good in Da Hood,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,TE,13880,,2,09:00:00,0006,,15,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:09:01
2021,,ACQUIRE,AUCTION:FreeAgent,2021-08-07,#BLM,4000,1,ADD_DEFAULT_1YR,,CL 1| TCV 4K| AAV 4K| Y1-4K| Default Add,1,4000,4000,TE,15337,,1,20:30:25,0008,bid=4000|default_1yr,1,preseason,"{""Y1"":4000}",0,0,0,0,,2026-04-21 22:09:04
2021,,ACQUIRE,AUCTION:FreeAgent,2021-08-09,Cleon Ca$h,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,TE,13763,,1,15:27:38,0011,bid=1000|default_1yr,1,preseason,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:09:04
2021,,ACQUIRE,AUCTION:FreeAgent,2021-08-10,#BLM,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,TE,15339,,1,07:01:07,0008,bid=1000|default_1yr,1,preseason,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:09:04
2021,,DROP,ADDDROP:BBID,2021-08-12,#BLM,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,TE,15339,,2,09:00:00,0008,,1,preseason,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:09:04
2021,,ACQUIRE,ADDDROP:BBID,2021-09-02,Run CMC,4000,1,ADD_DEFAULT_1YR,,CL 1| TCV 4K| AAV 4K| Y1-4K| Default Add,1,4000,4000,TE,13679,,1,09:00:00,0005,salary=4000|default_1yr,1,preseason,"{""Y1"":4000}",0,0,0,0,,2026-04-21 22:09:04
2021,,DROP,ADDDROP:BBID,2021-09-04,#BLM,4000,1,ADD_DEFAULT_1YR,,CL 1| TCV 4K| AAV 4K| Y1-4K| Default Add,1,4000,4000,TE,15337,,2,09:00:00,0008,,1,preseason,"{""Y1"":4000}",0,0,0,0,,2026-04-21 22:09:04
2021,,DROP,ADDDROP:FREE_AGENT,2021-09-05,Cleon Ca$h,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,TE,13763,,2,10:43:46,0011,,1,preseason,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:09:04
2021,,DROP,FREE_AGENT,2021-09-05,Run CMC,4000,1,ADD_DEFAULT_1YR,,CL 1| TCV 4K| AAV 4K| Y1-4K| Default Add,1,4000,4000,TE,13679,,2,16:54:59,0005,,1,preseason,"{""Y1"":4000}",0,0,0,0,,2026-04-21 22:09:04
2021,,ACQUIRE,ADDDROP:BBID,2021-09-09,Good in Da Hood,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,TE,13675,,1,09:00:00,0006,salary=1000|default_1yr,1,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:09:04
2021,,DROP,ADDDROP:BBID,2021-09-10,Good in Da Hood,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,TE,13675,,2,09:00:00,0006,,1,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:09:04
2021,,ACQUIRE,ADDDROP:BBID,2021-09-16,#BLM,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,TE,13675,,3,09:00:00,0008,salary=1000|default_1yr,2,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:09:04
2021,,ACQUIRE,ADDDROP:BBID,2021-10-03,#BLM,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,TE,12110,,1,09:00:00,0008,salary=1000|default_1yr,4,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:09:04
2021,,ACQUIRE,ADDDROP:BBID,2021-10-03,#BLM,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,TE,15332,,1,09:00:00,0008,salary=1000|default_1yr,4,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:09:04
2021,,ACQUIRE,ADDDROP:BBID,2021-10-07,Blake Bombers,2000,1,ADD_DEFAULT_1YR,,CL 1| TCV 2K| AAV 2K| Y1-2K| Default Add,1,2000,2000,TE,12206,,1,09:00:00,0010,salary=2000|default_1yr,5,schedule,"{""Y1"":2000}",0,0,0,0,,2026-04-21 22:09:04
2021,,ACQUIRE,ADDDROP:BBID,2021-10-10,Blake Bombers,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,TE,13382,,1,09:00:00,0010,salary=1000|default_1yr,5,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:09:04
2021,,ACQUIRE,ADDDROP:FREE_AGENT,2021-10-10,#BLM,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,TE,13880,,1,09:03:12,0008,salary=1000|default_1yr,5,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:09:04
2021,,DROP,ADDDROP:FREE_AGENT,2021-10-10,#BLM,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,TE,15332,,2,09:03:12,0008,,5,schedule|prior_for_drop,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:09:04
2021,,DROP,ADDDROP:BBID,2021-10-14,Blake Bombers,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 2K| AAV 2K| Y1-2K| Default Add,1,1000,1000,TE,12206,,2,09:00:00,0010,,6,schedule|prior_for_drop,"{""Y1"":2000}",0,0,0,0,,2026-04-21 22:09:04
2021,,ACQUIRE,ADDDROP:BBID,2021-10-21,Good in Da Hood,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,TE,14060,,1,09:00:00,0006,salary=1000|default_1yr,7,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:09:04
2021,,DROP,ADDDROP:BBID,2021-10-21,#BLM,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,TE,12110,,2,09:00:00,0008,,7,schedule|prior_for_drop,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:09:04
2021,,ACQUIRE,ADDDROP:BBID,2021-10-23,#BLM,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,TE,13988,,1,09:00:00,0008,salary=1000|default_1yr,7,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:09:04
2021,,ACQUIRE,ADDDROP:FREE_AGENT,2021-10-24,Good in Da Hood,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,TE,15332,,3,09:08:01,0006,salary=1000|default_1yr,7,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:09:04
2021,,DROP,ADDDROP:FREE_AGENT,2021-10-27,Good in Da Hood,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,TE,15332,,4,22:44:22,0006,,7,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:09:04
2021,,DROP,ADDDROP:BBID,2021-10-28,#BLM,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,TE,13988,,2,09:00:00,0008,,8,schedule|prior_for_drop,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:09:04
2021,,ACQUIRE,ADDDROP:BBID,2021-11-07,Good in Da Hood,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,TE,15330,,1,09:00:00,0006,salary=1000|default_1yr,9,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:09:04
2021,,DROP,ADDDROP:BBID,2021-11-07,Good in Da Hood,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,TE,14060,,2,09:00:00,0006,,9,schedule|prior_for_drop,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:09:04
2021,,DROP,ADDDROP:FREE_AGENT,2021-11-14,Good in Da Hood,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,TE,15330,,2,10:38:05,0006,,10,schedule|prior_for_drop,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:09:04
2021,,ACQUIRE,ADDDROP:FREE_AGENT,2021-11-21,Run CMC,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,TE,10312,,1,09:24:02,0005,salary=1000|default_1yr,11,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:09:04
