season,player_name,event_type,event_source,event_date,team_name,salary,contract_year,contract_status,contract_info,inferred_contract_info,contract_length,tcv,aav,position_filter,player_id,nfl_team,event_seq,event_time,franchise_id,event_detail,snapshot_week,snapshot_source,year_values_json,extension_flag,restructure_flag,mym_flag,post_add_multi_year_flag,post_add_multi_year_reason,generated_at_utc
2018,"Washington, James",ACQUIRE,TRADE,2018-10-11,Ulterior Warrior,5000,3,Rookie,,CL 3| TCV 15K| AAV 5K,3,15000,5000,WR,13631,PIT,2,19:24:31,0001,trade2018_54,6,schedule,{},0,0,0,0,,2026-04-21 22:08:06
2018,"Washington, James",STATUS,TAXI_DEMOTE,2018-10-11,Ulterior Warrior,5000,3,Rookie,,CL 3| TCV 15K| AAV 5K,3,15000,5000,WR,13631,PIT,3,21:28:08,0001,,6,schedule,{},0,0,0,0,,2026-04-21 22:08:06
2019,"Washington, James",ACQUIRE,TRADE,2019-09-22,Sex Manther,5000,2,Rookie GF,,CL 2| TCV 10K| AAV 5K,2,10000,5000,WR,13631,PIT,1,09:50:31,0007,trade2019_55,3,schedule,{},0,0,0,0,,2026-04-21 22:08:10
2019,"Washington, James",STATUS,TAXI_DEMOTE,2019-09-22,Sex Manther,5000,2,Rookie GF,,CL 2| TCV 10K| AAV 5K,2,10000,5000,WR,13631,PIT,2,10:36:35,0007,,3,schedule,{},0,0,0,0,,2026-04-21 22:08:10
2019,"Washington, James",STATUS,TAXI_PROMOTE,2019-12-08,Sex Manther,5000,2,Rookie GF,,CL 2| TCV 10K| AAV 5K,2,10000,5000,WR,13631,PIT,3,10:26:40,0007,,14,schedule,{},0,0,0,0,,2026-04-21 22:08:10
2020,"Washington, James",STATUS,TAXI_DEMOTE,2020-10-03,Sex Manther,5000,1,Rookie GF,,CL 1| TCV 5K| AAV 5K,1,5000,5000,WR,13631,PIT,1,16:53:03,0007,,4,schedule,{},0,0,0,0,,2026-04-21 22:08:15
2020,"Washington, James",STATUS,TAXI_PROMOTE,2020-10-06,Sex Manther,5000,1,Rookie GF,,CL 1| TCV 5K| AAV 5K,1,5000,5000,WR,13631,PIT,2,08:06:09,0007,,4,schedule,{},0,0,0,0,,2026-04-21 22:08:15
2021,"Washington, James",DROP,ADDDROP:FREE_AGENT,2021-06-01,Sex Manther,0,0,,,,0,0,0,WR,13631,PIT,1,09:14:48,0007,,1,preseason,{},0,0,0,0,,2026-04-21 22:08:20
2021,"Washington, James",ACQUIRE,ADDDROP:BBID,2021-10-07,C-Town Chivalry,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,WR,13631,PIT,2,09:00:00,0009,salary=1000|default_1yr,5,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:08:20
2022,"Washington, James",DROP,FREE_AGENT,2022-03-10,C-Town Chivalry,0,0,,,,0,0,0,WR,13631,PIT,1,20:42:23,0009,,1,preseason,{},0,0,0,0,,2026-04-21 22:08:26
2024,"Washington, Malik",STATUS,TAXI_DEMOTE,2024-05-26,HammerTime 🔨 ⏰,2000,3,Rookie,CL 3| TCV 6K| AAV 2K,CL 3| TCV 6K| AAV 2K,3,6000,2000,WR,16684,MIA,1,22:04:04,0005,,1,preseason,{},0,0,0,0,,2026-04-21 22:08:36
2024,"Washington, Malik",ACQUIRE,TRADE,2024-11-13,The Long Haulers,2000,3,Rookie,CL 3| TCV 6K| AAV 2K,CL 3| TCV 6K| AAV 2K,3,6000,2000,WR,16684,MIA,2,14:42:01,0006,trade2024_67,10,schedule,{},0,0,0,0,,2026-04-21 22:08:36
2024,"Washington, Malik",STATUS,TAXI_DEMOTE,2024-11-14,The Main Event Mafia,2000,3,Rookie,CL 3| TCV 6K| AAV 2K,CL 3| TCV 6K| AAV 2K,3,6000,2000,WR,16684,MIA,3,17:07:43,0006,,11,schedule,{},0,0,0,0,,2026-04-21 22:08:36
2025,"Washington, Malik",ACQUIRE,TRADE,2025-05-20,Blake Bombers,2000,2,Rookie,CL 3| TCV 6K| AAV 2K,CL 3| TCV 6K| AAV 2K,3,6000,2000,WR,16684,MIA,1,07:11:46,0010,trade2025_15,1,preseason,{},0,0,0,0,,2026-04-21 22:08:43
2025,"Washington, Malik",STATUS,TAXI_DEMOTE,2025-05-20,Blake Bombers,2000,2,Rookie,CL 3| TCV 6K| AAV 2K,CL 3| TCV 6K| AAV 2K,3,6000,2000,WR,16684,MIA,2,07:12:58,0010,,1,preseason,{},0,0,0,0,,2026-04-21 22:08:43
2025,"Washington, Malik",ACQUIRE,TRADE,2025-07-28,The Long Haulers,2000,2,Rookie,CL 3| TCV 6K| AAV 2K,CL 3| TCV 6K| AAV 2K,3,6000,2000,WR,16684,MIA,3,07:19:58,0006,trade2025_28,1,preseason,{},0,0,0,0,,2026-04-21 22:08:43
2025,"Washington, Malik",STATUS,TAXI_DEMOTE,2025-07-28,The Long Haulers,2000,2,Rookie,CL 3| TCV 6K| AAV 2K,CL 3| TCV 6K| AAV 2K,3,6000,2000,WR,16684,MIA,4,09:19:25,0006,,1,preseason,{},0,0,0,0,,2026-04-21 22:08:43
2024,"Washington, Parker",DROP,FREE_AGENT,2024-03-06,Sex Manther,0,0,,,,0,0,0,WR,16192,JAC,1,08:21:56,0007,,1,preseason,{},0,0,0,0,,2026-04-21 22:08:36
2024,"Washington, Parker",ACQUIRE,ADDDROP:BBID,2024-10-31,The Long Haulers,4000,1,ADD_DEFAULT_1YR,,CL 1| TCV 4K| AAV 4K| Y1-4K| Default Add,1,4000,4000,WR,16192,JAC,2,09:00:00,0006,salary=4000|default_1yr,9,schedule,"{""Y1"":4000}",0,0,0,0,,2026-04-21 22:08:36
2024,"Washington, Parker",DROP,ADDDROP:FREE_AGENT,2024-11-07,The Long Haulers,11000,1,ADD_DEFAULT_1YR,,CL 1| TCV 4K| AAV 4K| Y1-4K| Default Add,1,11000,11000,WR,16192,JAC,3,17:19:05,0006,,10,schedule|prior_for_drop,"{""Y1"":4000}",0,0,0,0,,2026-04-21 22:08:36
2024,"Washington, Parker",ACQUIRE,ADDDROP:BBID,2024-12-05,Gride,11000,1,ADD_DEFAULT_1YR,,CL 1| TCV 11K| AAV 11K| Y1-11K| Default Add,1,11000,11000,WR,16192,JAC,4,09:00:00,0003,salary=11000|default_1yr,14,schedule,"{""Y1"":11000}",0,0,0,0,,2026-04-21 22:08:36
2025,"Washington, Parker",DROP,ADDDROP:FREE_AGENT,2025-02-26,Gride,0,0,,,,0,0,0,WR,16192,JAC,1,12:33:33,0003,,1,preseason,{},0,0,0,0,,2026-04-21 22:08:44
2025,"Washington, Parker",ACQUIRE,ADDDROP:BBID,2025-09-28,Gride,4000,1,ADD_DEFAULT_1YR,,CL 1| TCV 4K| AAV 4K| Y1-4K| Default Add,1,4000,4000,WR,16192,JAC,2,09:00:00,0003,salary=4000|default_1yr,4,schedule,"{""Y1"":4000}",0,0,0,0,,2026-04-21 22:08:44
2025,"Washington, Parker",DROP,ADDDROP:FREE_AGENT,2025-10-19,Gride,8000,1,ADD_DEFAULT_1YR,,CL 1| TCV 4K| AAV 4K| Y1-4K| Default Add,1,8000,8000,WR,16192,JAC,3,01:21:33,0003,,7,schedule|prior_for_drop,"{""Y1"":4000}",0,0,0,0,,2026-04-21 22:08:44
2025,"Washington, Parker",ACQUIRE,ADDDROP:BBID,2025-11-01,The Long Haulers,8000,1,ADD_DEFAULT_1YR,,CL 1| TCV 8K| AAV 8K| Y1-8K| Default Add,1,8000,8000,WR,16192,JAC,4,09:00:00,0006,salary=8000|default_1yr,9,schedule,"{""Y1"":8000}",0,0,0,0,,2026-04-21 22:08:44
2021,"Watkins, Quez",ACQUIRE,ADDDROP:BBID,2021-08-12,#BLM,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,WR,14992,PHI,1,09:00:00,0008,salary=1000|default_1yr,1,preseason,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:08:20
2022,"Watkins, Quez",ROLLOVER,TRANSACTION_CONTRACT_ROLLOVER,2022-03-01,#BLM,1000,2,Veteran,CL 3| TCV 3K| AAV 1K,,3,3000,1000,WR,14992,PHI,1,,0008,no_transactions,1,rollover,{},0,0,0,0,,2026-04-21 22:08:25
2023,"Watkins, Quez",DROP,ADDDROP:BBID,2023-08-10,Real Deal Creel,0,0,,,,0,0,0,WR,14992,PHI,1,09:00:00,0008,,1,preseason,{},0,0,0,0,,2026-04-21 22:08:30
2017,"Watkins, Sammy",ACQUIRE,TRADE,2017-05-18,Gordon Is The New Blackmon,35000,2,STANDARD,Ext by Hood '17 & '18,CL 2| TCV 70K| AAV 35K,2,70000,35000,WR,11670,LAR,1,19:35:02,0008,trade2017_13,1,preseason,{},0,0,0,0,,2026-04-21 22:08:02
2018,"Watkins, Sammy",ACQUIRE,TRADE,2018-10-24,The Bash Bros,35000,1,Veteran,Ext by Hood '17 & '18,CL 1| TCV 35K| AAV 35K,1,35000,35000,WR,11670,KCC,1,14:17:05,0002,trade2018_57,7,schedule,{},0,0,0,0,,2026-04-21 22:08:06
2018,"Watkins, Sammy",ACQUIRE,TRADE,2018-11-21,Pure Greatness,35000,1,Veteran,Ext by Hood '17 & '18,CL 1| TCV 35K| AAV 35K,1,35000,35000,WR,11670,KCC,2,13:16:45,0004,trade2018_71,11,schedule,{},0,0,0,0,,2026-04-21 22:08:06
2019,"Watkins, Sammy",DROP,FREE_AGENT,2019-03-03,Pure Greatness,27000,3,FL,"[27K, 12K, 6K] AAV 15K TCV 45K","CL 3| TCV 45K| AAV 15K| Y1-27K, Y2-12K, Y3-6K",3,45000,15000,WR,11670,KCC,1,14:47:43,0004,,1,preseason,"{""Y1"":27000,""Y2"":12000,""Y3"":6000}",0,0,0,0,,2026-04-21 22:08:10
2019,"Watkins, Sammy",ACQUIRE,AUCTION:FreeAgent,2019-08-20,C-Town Chivalry,15000,1,ADD_DEFAULT_1YR,,CL 1| TCV 15K| AAV 15K| Y1-15K| Default Add,1,15000,15000,WR,11670,KCC,2,09:27:39,0009,bid=15000|default_1yr,1,preseason,"{""Y1"":15000}",0,0,0,0,,2026-04-21 22:08:10
2020,"Watkins, Sammy",DROP,ADDDROP:FREE_AGENT,2020-09-04,C-Town Chivalry,7000,1,WW,,CL 1| TCV 7K| AAV 7K,1,7000,7000,WR,11670,KCC,1,13:46:01,0009,,1,preseason,{},0,0,0,0,,2026-04-21 22:08:15
2020,"Watkins, Sammy",ACQUIRE,ADDDROP:BBID,2020-09-09,#BLM,7000,1,ADD_DEFAULT_1YR,,CL 1| TCV 7K| AAV 7K| Y1-7K| Default Add,1,7000,7000,WR,11670,KCC,2,09:00:00,0008,salary=7000|default_1yr,1,preseason,"{""Y1"":7000}",0,0,0,0,,2026-04-21 22:08:15
2021,"Watkins, Sammy",DROP,FREE_AGENT,2021-05-06,#BLM,1000,3,Veteran,CL 3| TCV 3K| AAV 1K,CL 3| TCV 3K| AAV 1K,3,3000,1000,WR,11670,BAL,1,21:18:44,0008,,1,preseason,{},0,0,0,0,,2026-04-21 22:08:19
2021,"Watkins, Sammy",ACQUIRE,AUCTION:FreeAgent,2021-08-02,Cleon Ca$h,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,WR,11670,BAL,2,15:45:41,0011,bid=1000|default_1yr,1,preseason,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:08:19
2021,"Watkins, Sammy",DROP,ADDDROP:FREE_AGENT,2021-09-07,Cleon Ca$h,1000,3,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,3,3000,1000,WR,11670,BAL,3,08:52:23,0011,,1,preseason,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:08:19
2021,"Watkins, Sammy",ACQUIRE,ADDDROP:BBID,2021-09-10,#BLM,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,WR,11670,BAL,4,09:00:00,0008,salary=1000|default_1yr,1,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:08:19
2022,"Watkins, Sammy",ACQUIRE,TRADE,2022-06-13,The Bash Bros,1000,1,WW,CL 1,CL 1| TCV 1K| AAV 1K,1,1000,1000,WR,11670,BAL,1,22:20:25,0002,trade2022_13,1,preseason,{},0,0,0,0,,2026-04-21 22:08:25
2022,"Watkins, Sammy",DROP,ADDDROP:FREE_AGENT,2022-09-27,The Bash Bros,1000,1,WW,CL 1,CL 1| TCV 1K| AAV 1K,1,1000,1000,WR,11670,BAL,2,22:27:45,0002,,3,schedule,{},0,0,0,0,,2026-04-21 22:08:25
2022,"Watkins, Sammy",ACQUIRE,ADDDROP:BBID,2022-11-12,Blake Bombers,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,WR,11670,BAL,3,09:00:00,0010,salary=1000|default_1yr,10,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:08:25
2022,"Watkins, Sammy",DROP,ADDDROP:BBID,2022-12-22,Blake Bombers,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,WR,11670,BAL,4,09:00:00,0010,,16,fallback_week1,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:08:25
2022,"Watson, Christian",ROLLOVER,TRANSACTION_CONTRACT_ROLLOVER,2022-03-01,Sex Manther,6000,3,Rookie,CL 3| TCV 18K| AAV 6K,,3,18000,6000,WR,15789,GBP,1,,0007,no_transactions,1,rollover,{},0,0,0,0,,2026-04-21 22:08:25
2023,"Watson, Christian",ROLLOVER,TRANSACTION_CONTRACT_ROLLOVER,2023-03-01,Sex Manther,6000,2,Rookie,CL 3| TCV 18K| AAV 6K,,3,18000,6000,WR,15789,GBP,1,,0007,no_transactions,1,rollover,{},0,0,0,0,,2026-04-21 22:08:29
2024,"Watson, Christian",ACQUIRE,TRADE,2024-10-30,Pure Greatness,6000,1,Rookie,CL 3| TCV 18K| AAV 6K,CL 3| TCV 18K| AAV 6K,3,18000,6000,WR,15789,GBP,1,08:19:47,0004,trade2024_54,8,schedule,{},0,0,0,0,,2026-04-21 22:08:36
2025,"Watson, Christian",DROP,FREE_AGENT,2025-02-18,Pure Greatness,1000,3,Veteran,CL 3| TCV 3K| AAV 1K,CL 3| TCV 3K| AAV 1K,3,3000,1000,WR,15789,GBP,1,19:33:30,0004,,1,preseason,{},0,0,0,0,,2026-04-21 22:08:43
2025,"Watson, Christian",ACQUIRE,AUCTION:TagOrExpiredRookie,2025-05-27,Pure Greatness,3000,1,ADD_DEFAULT_1YR,,CL 1| TCV 3K| AAV 3K| Y1-3K| Default Add,1,3000,3000,WR,15789,GBP,2,07:30:00,0004,bid=3000|default_1yr,1,preseason,"{""Y1"":3000}",0,0,0,0,,2026-04-21 22:08:43
2025,"Watson, Christian",DROP,FREE_AGENT,2025-08-26,Pure Greatness,1000,3,ADD_DEFAULT_1YR,,CL 1| TCV 3K| AAV 3K| Y1-3K| Default Add,3,3000,1000,WR,15789,GBP,3,20:51:04,0004,,1,preseason,"{""Y1"":3000}",0,0,0,0,,2026-04-21 22:08:43
2025,"Watson, Christian",ACQUIRE,ADDDROP:BBID,2025-08-31,Real Deal Creel,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,WR,15789,GBP,4,09:00:00,0008,salary=1000|default_1yr,1,preseason,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:08:43
2018,"Watson, Justin",STATUS,TAXI_DEMOTE,2018-06-09,Ulterior Warrior,2000,3,Rookie,,CL 3| TCV 6K| AAV 2K,3,6000,2000,WR,13776,TBB,1,22:49:01,0001,,1,preseason,{},0,0,0,0,,2026-04-21 22:08:06
2019,"Watson, Justin",ACQUIRE,TRADE,2019-07-19,#BLM,2000,2,Rookie GF,,CL 2| TCV 4K| AAV 2K,2,4000,2000,WR,13776,TBB,1,18:41:55,0008,trade2019_36,1,preseason,{},0,0,0,0,,2026-04-21 22:08:10
2019,"Watson, Justin",STATUS,TAXI_DEMOTE,2019-07-19,#BLM,2000,2,Rookie GF,,CL 2| TCV 4K| AAV 2K,2,4000,2000,WR,13776,TBB,2,19:00:49,0008,,1,preseason,{},0,0,0,0,,2026-04-21 22:08:10
2019,"Watson, Justin",STATUS,TAXI_PROMOTE,2019-12-15,#BLM,2000,2,Rookie GF,,CL 2| TCV 4K| AAV 2K,2,4000,2000,WR,13776,TBB,3,12:05:10,0008,,15,schedule,{},0,0,0,0,,2026-04-21 22:08:10
2020,"Watson, Justin",DROP,ADDDROP:BBID,2020-09-16,#BLM,1000,1,WW,,CL 1| TCV 1K| AAV 1K,1,1000,1000,WR,13776,TBB,1,09:00:00,0008,,1,schedule,{},0,0,0,0,,2026-04-21 22:08:15
2022,"Watson, Justin",ACQUIRE,ADDDROP:BBID,2022-08-26,Blake Bombers,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,WR,13776,KCC,1,09:00:00,0010,salary=1000|default_1yr,1,preseason,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:08:26
2022,"Watson, Justin",DROP,ADDDROP:BBID,2022-09-15,Blake Bombers,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,WR,13776,KCC,2,09:00:00,0010,,2,fallback_week1,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:08:26
2017,"Westbrook, Dede",STATUS,TAXI_DEMOTE,2017-06-24,Gordon Is The New Blackmon,2000,3,ROOKIE,,CL 3| TCV 6K| AAV 2K,3,6000,2000,WR,13158,JAC,1,11:32:54,0008,,1,preseason,{},0,0,0,0,,2026-04-21 22:08:02
2017,"Westbrook, Dede",ACQUIRE,TRADE,2017-11-22,Crystal Blue Persuasian,2000,3,ROOKIE,,CL 3| TCV 6K| AAV 2K,3,6000,2000,WR,13158,JAC,2,17:11:08,0002,trade2017_63,11,schedule,{},0,0,0,0,,2026-04-21 22:08:02
2017,"Westbrook, Dede",STATUS,TAXI_DEMOTE,2017-11-22,Crystal Blue Persuasion,2000,3,ROOKIE,,CL 3| TCV 6K| AAV 2K,3,6000,2000,WR,13158,JAC,3,17:18:35,0002,,11,schedule,{},0,0,0,0,,2026-04-21 22:08:02
2018,"Westbrook, Dede",STATUS,TAXI_PROMOTE,2018-06-12,The Bash Bros,2000,2,Rookie,,CL 2| TCV 4K| AAV 2K,2,4000,2000,WR,13158,JAC,1,11:17:00,0002,,1,preseason,{},0,0,0,0,,2026-04-21 22:08:06
2018,"Westbrook, Dede",ACQUIRE,TRADE,2018-09-25,Pure Greatness,2000,2,Rookie,,CL 2| TCV 4K| AAV 2K,2,4000,2000,WR,13158,JAC,2,19:26:59,0004,trade2018_47,3,schedule,{},0,0,0,0,,2026-04-21 22:08:06
2019,"Westbrook, Dede",ACQUIRE,TRADE,2019-08-23,Blake Bombers,2000,1,Rookie GF,,CL 1| TCV 2K| AAV 2K,1,2000,2000,WR,13158,JAC,1,15:33:46,0010,trade2019_49,1,preseason,{},0,0,0,0,,2026-04-21 22:08:10
2020,"Westbrook, Dede",DROP,FREE_AGENT,2020-05-16,Blake Bombers,1000,1,WW,,CL 1| TCV 1K| AAV 1K,1,1000,1000,WR,13158,JAC,1,05:55:53,0010,,1,preseason,{},0,0,0,0,,2026-04-21 22:08:15
2020,"Westbrook, Dede",ACQUIRE,ADDDROP:BBID,2020-05-21,Ulterior Warrior,6000,1,ADD_DEFAULT_1YR,,CL 1| TCV 6K| AAV 6K| Y1-6K| Default Add,1,6000,6000,WR,13158,JAC,2,08:00:00,0001,salary=6000|default_1yr,1,preseason,"{""Y1"":6000}",0,0,0,0,,2026-04-21 22:08:15
2020,"Westbrook, Dede",ACQUIRE,TRADE,2020-08-15,The Bash Bros,1000,1,WW,,CL 1| TCV 1K| AAV 1K,1,1000,1000,WR,13158,JAC,3,22:13:30,0002,trade2020_34,1,preseason,{},0,0,0,0,,2026-04-21 22:08:15
2020,"Westbrook, Dede",DROP,ADDDROP:FREE_AGENT,2020-10-15,The Bash Bros,1000,1,WW,,CL 1| TCV 1K| AAV 1K,1,1000,1000,WR,13158,JAC,4,18:21:53,0002,,5,schedule,{},0,0,0,0,,2026-04-21 22:08:15
2022,"Westbrook-Ikhine, Nick",STATUS,TAXI_PROMOTE,2022-02-20,The Bash Bros,0,0,,,,0,0,0,WR,15109,TEN,1,22:18:06,0002,,1,preseason,{},0,0,0,0,,2026-04-21 22:08:26
2022,"Westbrook-Ikhine, Nick",DROP,FREE_AGENT,2022-05-02,The Bash Bros,0,0,,,,0,0,0,WR,15109,TEN,2,17:07:14,0002,,1,preseason,{},0,0,0,0,,2026-04-21 22:08:26
2022,"Westbrook-Ikhine, Nick",ACQUIRE,ADDDROP:BBID,2022-10-09,Ulterior Warrior,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,WR,15109,TEN,3,09:00:00,0001,salary=1000|default_1yr,5,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:08:26
2022,"Westbrook-Ikhine, Nick",DROP,FREE_AGENT,2022-10-20,Ulterior Warrior,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,WR,15109,TEN,4,11:41:31,0001,,7,schedule|prior_for_drop,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:08:26
2022,"Westbrook-Ikhine, Nick",ACQUIRE,ADDDROP:BBID,2022-11-17,Ulterior Warrior,4000,1,ADD_DEFAULT_1YR,,CL 1| TCV 4K| AAV 4K| Y1-4K| Default Add,1,4000,4000,WR,15109,TEN,5,09:00:00,0001,salary=4000|default_1yr,11,schedule,"{""Y1"":4000}",0,0,0,0,,2026-04-21 22:08:26
2022,"Westbrook-Ikhine, Nick",DROP,ADDDROP:FREE_AGENT,2022-11-27,Ulterior Warrior,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 4K| AAV 4K| Y1-4K| Default Add,1,1000,1000,WR,15109,TEN,6,11:46:37,0001,,12,schedule|prior_for_drop,"{""Y1"":4000}",0,0,0,0,,2026-04-21 22:08:26
2018,"White, Kevin",DROP,FREE_AGENT,2018-05-08,Gordon Is The New Blackmon,0,0,,,,0,0,0,WR,12177,CHI,1,16:13:59,0008,,1,preseason,{},0,0,0,0,,2026-04-21 22:08:06
2018,"White, Kevin",ACQUIRE,AUCTION:FreeAgent,2018-08-15,Ulterior Warrior,2000,1,ADD_DEFAULT_1YR,,CL 1| TCV 2K| AAV 2K| Y1-2K| Default Add,1,2000,2000,WR,12177,CHI,2,09:27:47,0001,bid=2000|default_1yr,1,preseason,"{""Y1"":2000}",0,0,0,0,,2026-04-21 22:08:06
2018,"White, Kevin",DROP,ADDDROP:FREE_AGENT,2018-09-02,Ulterior Warrior,2000,1,ADD_DEFAULT_1YR,,CL 1| TCV 2K| AAV 2K| Y1-2K| Default Add,1,2000,2000,WR,12177,CHI,3,20:29:01,0001,,1,preseason,"{""Y1"":2000}",0,0,0,0,,2026-04-21 22:08:06
2024,"Whittington, Jordan",ACQUIRE,AUCTION:FreeAgent,2024-08-02,The Long Haulers,2000,1,ADD_DEFAULT_1YR,,CL 1| TCV 2K| AAV 2K| Y1-2K| Default Add,1,2000,2000,WR,16633,LAR,1,22:17:23,0006,bid=2000|default_1yr,1,preseason,"{""Y1"":2000}",0,0,0,0,,2026-04-21 22:08:36
2024,"Whittington, Jordan",STATUS,TAXI_DEMOTE,2024-08-08,The Main Event Mafia,2000,1,Rookie,CL 1|,CL 1| TCV 2K| AAV 2K,1,2000,2000,WR,16633,LAR,2,20:33:31,0006,,1,preseason,{},0,0,0,0,,2026-04-21 22:08:36
2024,"Whittington, Jordan",STATUS,TAXI_PROMOTE,2024-08-08,The Main Event Mafia,2000,1,Rookie,CL 1|,CL 1| TCV 2K| AAV 2K,1,2000,2000,WR,16633,LAR,3,20:34:53,0006,,1,preseason,{},0,0,0,0,,2026-04-21 22:08:36
2025,"Whittington, Jordan",DROP,ADDDROP:FREE_AGENT,2025-03-14,The Long Haulers,0,0,,,,0,0,0,WR,16633,LAR,1,16:56:19,0006,,1,preseason,{},0,0,0,0,,2026-04-21 22:08:43
2025,"Whittington, Jordan",ACQUIRE,AUCTION:TagOrExpiredRookie,2025-05-27,L.A. Looks,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,WR,16633,LAR,2,23:15:03,0001,bid=1000|default_1yr,1,preseason,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:08:43
2025,"Whittington, Jordan",ACQUIRE,TRADE,2025-08-27,CBP,0,0,,,,0,0,0,WR,16633,LAR,3,12:07:20,0002,trade2025_44,1,preseason,{},0,0,0,0,,2026-04-21 22:08:43
2025,"Whittington, Jordan",DROP,ADDDROP:BBID,2025-09-04,CBP,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,WR,16633,LAR,4,09:00:00,0002,,1,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:08:43
2025,"Whittington, Jordan",ACQUIRE,ADDDROP:BBID,2025-10-16,The Long Haulers,4000,1,ADD_DEFAULT_1YR,,CL 1| TCV 4K| AAV 4K| Y1-4K| Default Add,1,4000,4000,WR,16633,LAR,5,09:00:00,0006,salary=4000|default_1yr,7,schedule,"{""Y1"":4000}",0,0,0,0,,2026-04-21 22:08:43
2025,"Whittington, Jordan",DROP,ADDDROP:BBID,2025-10-23,The Long Haulers,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 4K| AAV 4K| Y1-4K| Default Add,1,1000,1000,WR,16633,LAR,6,09:00:00,0006,,8,schedule|prior_for_drop,"{""Y1"":4000}",0,0,0,0,,2026-04-21 22:08:43
2024,"Wicks, Dontayvion",ACQUIRE,TRADE,2024-10-10,Sex Manther,1000,2,Rookie,CL 3| TCV 3K| AAV 1K,CL 3| TCV 3K| AAV 1K,3,3000,1000,WR,16195,GBP,1,12:24:58,0007,trade2024_49,6,schedule,{},0,0,0,0,,2026-04-21 22:08:36
2025,"Wicks, Dontayvion",DROP,FREE_AGENT,2025-08-31,Sex Manther,0,0,,,,0,0,0,WR,16195,GBP,1,13:25:02,0007,,1,preseason,{},0,0,0,0,,2026-04-21 22:08:44
2025,"Wicks, Dontayvion",ACQUIRE,ADDDROP:BBID,2025-09-18,Real Deal Creel,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,WR,16195,GBP,2,09:00:00,0008,salary=1000|default_1yr,3,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:08:44
2025,"Wicks, Dontayvion",DROP,ADDDROP:BBID,2025-10-05,Real Deal Creel,1000,3,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,3,3000,1000,WR,16195,GBP,3,09:00:00,0008,,5,schedule|prior_for_drop,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:08:44
