season,player_name,event_type,event_source,event_date,team_name,salary,contract_year,contract_status,contract_info,inferred_contract_info,contract_length,tcv,aav,position_filter,player_id,nfl_team,event_seq,event_time,franchise_id,event_detail,snapshot_week,snapshot_source,year_values_json,extension_flag,restructure_flag,mym_flag,post_add_multi_year_flag,post_add_multi_year_reason,generated_at_utc
2018,,ACQUIRE,ADDDROP:FREE_AGENT,2018-10-28,Ulterior Warrior,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,DE,10554,,3,12:39:46,0001,salary=1000|default_1yr,8,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:10:55
2018,,DROP,ADDDROP:FREE_AGENT,2018-10-30,Sex Manther,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 2K| AAV 2K| Y1-2K| Default Add,1,1000,1000,DE,10320,,2,00:17:00,0007,,8,schedule,"{""Y1"":2000}",0,0,0,0,,2026-04-21 22:10:55
2018,,ACQUIRE,ADDDROP:BBID,2018-10-31,Gordon Is The New Blackmon,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,DE,12217,,3,09:00:00,0008,salary=1000|default_1yr,8,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:10:55
2018,,ACQUIRE,ADDDROP:BBID,2018-11-03,Cleon Ca$h,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,DE,11707,,1,09:00:00,0011,salary=1000|default_1yr,9,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:10:55
2018,,DROP,ADDDROP:FREE_AGENT,2018-11-04,Gordon Is The New Blackmon,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,DE,12217,,4,09:29:10,0008,,9,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:10:55
2018,,ACQUIRE,ADDDROP:BBID,2018-11-07,Gride,3000,1,ADD_DEFAULT_1YR,,CL 1| TCV 3K| AAV 3K| Y1-3K| Default Add,1,3000,3000,DE,12797,,1,09:00:00,0003,salary=3000|default_1yr,9,schedule,"{""Y1"":3000}",0,0,0,0,,2026-04-21 22:10:55
2018,,DROP,ADDDROP:BBID,2018-11-07,Pure Greatness,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 2K| AAV 2K| Y1-2K| Default Add,1,1000,1000,DE,9853,,2,09:00:00,0004,,9,schedule,"{""Y1"":2000}",0,0,0,0,,2026-04-21 22:10:55
2018,,DROP,ADDDROP:BBID,2018-11-08,C-Town Chivalry,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,DE,9749,,2,09:00:00,0009,,10,schedule|prior_for_drop,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:10:55
2018,,ACQUIRE,ADDDROP:BBID,2018-11-15,The Bash Bros,4000,1,ADD_DEFAULT_1YR,,CL 1| TCV 4K| AAV 4K| Y1-4K| Default Add,1,4000,4000,DE,10320,,3,09:00:00,0002,salary=4000|default_1yr,11,schedule,"{""Y1"":4000}",0,0,0,0,,2026-04-21 22:10:55
2018,,DROP,ADDDROP:BBID,2018-11-18,Cleon Ca$h,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,DE,11707,,2,09:00:00,0011,,11,schedule|prior_for_drop,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:10:55
2018,,DROP,ADDDROP:BBID,2018-11-18,White Power,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,DE,12218,,2,09:00:00,0012,,11,schedule|prior_for_drop,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:10:55
2018,,ACQUIRE,ADDDROP:BBID,2018-11-18,White Power,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,DE,9749,,3,09:00:00,0012,salary=1000|default_1yr,11,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:10:55
2018,,DROP,ADDDROP:BBID,2018-11-18,White Power,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,DE,12225,,4,09:00:00,0012,,11,schedule|prior_for_drop,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:10:55
2018,,ACQUIRE,ADDDROP:BBID,2018-11-18,White Power,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,DE,12217,,5,09:00:00,0012,salary=1000|default_1yr,11,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:10:55
2018,,ACQUIRE,ADDDROP:FREE_AGENT,2018-11-18,White Power,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,DE,11491,,3,10:05:17,0012,salary=1000|default_1yr,11,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:10:55
2018,,DROP,ADDDROP:FREE_AGENT,2018-11-18,White Power,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,DE,12217,,6,10:05:17,0012,,11,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:10:55
2018,,ACQUIRE,ADDDROP:FREE_AGENT,2018-11-18,Cleon Ca$h,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,DE,10806,,1,14:51:49,0011,salary=1000|default_1yr,11,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:10:55
2018,,DROP,FREE_AGENT,2018-11-20,Cleon Ca$h,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,DE,10806,,2,20:57:19,0011,,11,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:10:55
2018,,ACQUIRE,ADDDROP:BBID,2018-11-21,White Power,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,DE,9853,,3,09:00:00,0012,salary=1000|default_1yr,11,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:10:55
2018,,DROP,ADDDROP:BBID,2018-11-21,White Power,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,DE,11491,,4,09:00:00,0012,,11,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:10:55
2018,,DROP,ADDDROP:BBID,2018-11-21,White Power,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,DE,9749,,4,09:00:00,0012,,11,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:10:55
2018,,DROP,ADDDROP:BBID,2018-11-29,Gride,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 3K| AAV 3K| Y1-3K| Default Add,1,1000,1000,DE,12797,,2,09:00:00,0003,,13,schedule|prior_for_drop,"{""Y1"":3000}",0,0,0,0,,2026-04-21 22:10:55
2018,,DROP,ADDDROP:BBID,2018-11-29,Ulterior Warrior,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,DE,10554,,4,09:00:00,0001,,13,schedule|prior_for_drop,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:10:55
2018,,DROP,ADDDROP:BBID,2018-12-02,The Bash Bros,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 4K| AAV 4K| Y1-4K| Default Add,1,1000,1000,DE,10320,,4,09:00:00,0002,,13,schedule|prior_for_drop,"{""Y1"":4000}",0,0,0,0,,2026-04-21 22:10:55
2018,,ACQUIRE,ADDDROP:BBID,2018-12-19,Gordon Is The New Blackmon,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,DE,12217,,7,09:00:00,0008,salary=1000|default_1yr,15,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:10:55
2018,,ACQUIRE,ADDDROP:FREE_AGENT,2018-12-23,Ulterior Warrior,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,DE,9749,,5,11:47:05,0001,salary=1000|default_1yr,16,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:10:55
2019,,DROP,FREE_AGENT,2019-04-29,Gride,0,0,,,,0,0,0,DE,12298,,1,05:46:21,0003,,1,preseason,{},0,0,0,0,,2026-04-21 22:10:59
2019,,DROP,FREE_AGENT,2019-07-31,Ulterior Warrior,0,0,,,,0,0,0,DE,10554,,1,11:05:37,0001,,1,preseason,{},0,0,0,0,,2026-04-21 22:10:59
2019,,ACQUIRE,ADDDROP:BBID,2019-09-19,Gride,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,DE,11707,,1,09:00:00,0003,salary=1000|default_1yr,3,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:10:59
2019,,ACQUIRE,ADDDROP:BBID,2019-10-02,Run CMC,5000,1,ADD_DEFAULT_1YR,,CL 1| TCV 5K| AAV 5K| Y1-5K| Default Add,1,5000,5000,DE,10269,,1,09:00:00,0005,salary=5000|default_1yr,4,schedule,"{""Y1"":5000}",0,0,0,0,,2026-04-21 22:10:59
2019,,ACQUIRE,ADDDROP:BBID,2019-10-02,Pure Greatness,2000,1,ADD_DEFAULT_1YR,,CL 1| TCV 2K| AAV 2K| Y1-2K| Default Add,1,2000,2000,DE,10554,,2,09:00:00,0004,salary=2000|default_1yr,4,schedule,"{""Y1"":2000}",0,0,0,0,,2026-04-21 22:10:59
2019,,ACQUIRE,ADDDROP:BBID,2019-10-09,Hawks,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,DE,9826,,1,09:00:00,0012,salary=1000|default_1yr,5,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:10:59
2019,,ACQUIRE,ADDDROP:BBID,2019-10-12,Pure Greatness,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,DE,13200,,1,09:00:00,0004,salary=1000|default_1yr,6,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:10:59
2019,,ACQUIRE,ADDDROP:FREE_AGENT,2019-10-13,Ulterior Warrior,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,DE,12797,,1,09:12:30,0001,salary=1000|default_1yr,6,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:10:59
2019,,ACQUIRE,ADDDROP:BBID,2019-10-16,C-Town Chivalry,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,DE,11412,,1,09:00:00,0009,salary=1000|default_1yr,6,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:10:59
2019,,ACQUIRE,ADDDROP:BBID,2019-10-16,The Bash Bros,3000,1,ADD_DEFAULT_1YR,,CL 1| TCV 3K| AAV 3K| Y1-3K| Default Add,1,3000,3000,DE,12218,,1,09:00:00,0002,salary=3000|default_1yr,6,schedule,"{""Y1"":3000}",0,0,0,0,,2026-04-21 22:10:59
2019,,DROP,ADDDROP:BBID,2019-10-16,Gride,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,DE,11707,,2,09:00:00,0003,,6,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:10:59
2019,,ACQUIRE,ADDDROP:FREE_AGENT,2019-10-20,Pure Greatness,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,DE,13208,,1,09:35:42,0004,salary=1000|default_1yr,7,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:10:59
2019,,DROP,ADDDROP:FREE_AGENT,2019-10-20,Pure Greatness,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 2K| AAV 2K| Y1-2K| Default Add,1,1000,1000,DE,10554,,3,09:35:42,0004,,7,schedule|prior_for_drop,"{""Y1"":2000}",0,0,0,0,,2026-04-21 22:10:59
2019,,DROP,ADDDROP:FREE_AGENT,2019-10-20,Ulterior Warrior,4000,2,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,2,8000,4000,DE,12797,,2,12:45:32,0001,,7,schedule|prior_for_drop,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:10:59
2019,,ACQUIRE,ADDDROP:BBID,2019-10-23,#BLM,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,DE,10320,,1,09:00:00,0008,salary=1000|default_1yr,7,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:10:59
2019,,DROP,ADDDROP:BBID,2019-10-24,The Bash Bros,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 3K| AAV 3K| Y1-3K| Default Add,1,1000,1000,DE,12218,,2,09:00:00,0002,,8,schedule|prior_for_drop,"{""Y1"":3000}",0,0,0,0,,2026-04-21 22:10:59
2019,,ACQUIRE,ADDDROP:BBID,2019-10-30,Good in Da Hood,3000,1,ADD_DEFAULT_1YR,,CL 1| TCV 3K| AAV 3K| Y1-3K| Default Add,1,3000,3000,DE,12218,,3,09:00:00,0006,salary=3000|default_1yr,8,schedule,"{""Y1"":3000}",0,0,0,0,,2026-04-21 22:10:59
2019,,ACQUIRE,ADDDROP:BBID,2019-10-30,The Bash Bros,4000,1,ADD_DEFAULT_1YR,,CL 1| TCV 4K| AAV 4K| Y1-4K| Default Add,1,4000,4000,DE,12797,,3,09:00:00,0002,salary=4000|default_1yr,8,schedule,"{""Y1"":4000}",0,0,0,0,,2026-04-21 22:10:59
2019,,DROP,ADDDROP:BBID,2019-11-02,#BLM,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,DE,10320,,2,09:00:00,0008,,9,schedule|prior_for_drop,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:10:59
2019,,ACQUIRE,ADDDROP:BBID,2019-11-03,Ulterior Warrior,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,DE,14225,,1,09:00:00,0001,salary=1000|default_1yr,9,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:10:59
2019,,ACQUIRE,ADDDROP:BBID,2019-11-06,Gride,2000,1,ADD_DEFAULT_1YR,,CL 1| TCV 2K| AAV 2K| Y1-2K| Default Add,1,2000,2000,DE,10806,,1,09:00:00,0003,salary=2000|default_1yr,9,schedule,"{""Y1"":2000}",0,0,0,0,,2026-04-21 22:10:59
2019,,DROP,ADDDROP:BBID,2019-11-06,Good in Da Hood,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 3K| AAV 3K| Y1-3K| Default Add,1,1000,1000,DE,12218,,4,09:00:00,0006,,9,schedule,"{""Y1"":3000}",0,0,0,0,,2026-04-21 22:10:59
2019,,ACQUIRE,ADDDROP:BBID,2019-11-13,Gride,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,DE,12218,,5,09:00:00,0003,salary=1000|default_1yr,10,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:10:59
2019,,ACQUIRE,ADDDROP:BBID,2019-11-16,Pure Greatness,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,DE,10766,,1,09:00:00,0004,salary=1000|default_1yr,11,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:10:59
2019,,DROP,ADDDROP:BBID,2019-11-16,Pure Greatness,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,DE,13200,,2,09:00:00,0004,,11,schedule|prior_for_drop,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:10:59
2019,,ACQUIRE,ADDDROP:BBID,2019-11-20,Good in Da Hood,4000,1,ADD_DEFAULT_1YR,,CL 1| TCV 4K| AAV 4K| Y1-4K| Default Add,1,4000,4000,DE,13741,,1,09:00:00,0006,salary=4000|default_1yr,11,schedule,"{""Y1"":4000}",0,0,0,0,,2026-04-21 22:10:59
2019,,DROP,ADDDROP:BBID,2019-11-20,Gride,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 2K| AAV 2K| Y1-2K| Default Add,1,1000,1000,DE,10806,,2,09:00:00,0003,,11,schedule,"{""Y1"":2000}",0,0,0,0,,2026-04-21 22:10:59
2019,,ACQUIRE,ADDDROP:BBID,2019-11-20,#BLM,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,DE,10320,,3,09:00:00,0008,salary=1000|default_1yr,11,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:10:59
2019,,ACQUIRE,ADDDROP:BBID,2019-11-21,Blake Bombers,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,DE,10554,,4,09:00:00,0010,salary=1000|default_1yr,12,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:10:59
2019,,DROP,ADDDROP:BBID,2019-11-27,#BLM,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,DE,10320,,4,09:00:00,0008,,12,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:10:59
2019,,DROP,ADDDROP:BBID,2019-11-28,Blake Bombers,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,DE,10554,,5,09:00:00,0010,,13,schedule|prior_for_drop,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:10:59
2019,,DROP,ADDDROP:FREE_AGENT,2019-12-01,Pure Greatness,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,DE,10766,,2,09:25:17,0004,,13,schedule|prior_for_drop,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:10:59
2019,,DROP,ADDDROP:BBID,2019-12-04,Good in Da Hood,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 4K| AAV 4K| Y1-4K| Default Add,1,1000,1000,DE,13741,,2,09:00:00,0006,,13,schedule,"{""Y1"":4000}",0,0,0,0,,2026-04-21 22:10:59
2019,,ACQUIRE,ADDDROP:BBID,2019-12-18,#BLM,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,DE,12687,,1,09:00:00,0008,salary=1000|default_1yr,15,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:10:59
2020,,ACQUIRE,AUCTION:FreeAgent,2020-08-22,Good in Da Hood,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,DE,13343,,1,20:17:22,0006,bid=1000|default_1yr,1,preseason,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:11:05
2020,,ACQUIRE,AUCTION:FreeAgent,2020-08-23,Cleon Ca$h,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,DE,11711,,1,07:19:02,0011,bid=1000|default_1yr,1,preseason,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:11:05
2020,,DROP,ADDDROP:FREE_AGENT,2020-09-05,Good in Da Hood,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,DE,13343,,2,22:45:37,0006,,1,preseason,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:11:05
2020,,DROP,FREE_AGENT,2020-09-07,Cleon Ca$h,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,DE,11711,,2,21:26:53,0011,,1,preseason,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:11:05
2020,,ACQUIRE,ADDDROP:BBID,2020-09-16,Gride,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,DE,13205,,1,09:00:00,0003,salary=1000|default_1yr,1,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:11:05
2020,,ACQUIRE,ADDDROP:BBID,2020-09-17,Good in Da Hood,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,DE,12225,,1,09:00:00,0006,salary=1000|default_1yr,2,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:11:05
2020,,ACQUIRE,ADDDROP:FREE_AGENT,2020-09-20,Pure Greatness,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,DE,10280,,1,09:11:45,0004,salary=1000|default_1yr,2,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:11:05
2020,,ACQUIRE,ADDDROP:FREE_AGENT,2020-09-20,Sex Manther,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,DE,13284,,1,10:54:50,0007,salary=1000|default_1yr,2,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:11:04
2020,,ACQUIRE,ADDDROP:BBID,2020-09-23,Hawks,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,DE,9833,,1,09:00:00,0012,salary=1000|default_1yr,2,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:11:05
2020,,ACQUIRE,ADDDROP:BBID,2020-09-24,Run CMC,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,DE,10823,,1,09:00:00,0005,salary=1000|default_1yr,3,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:11:05
2020,,ACQUIRE,ADDDROP:BBID,2020-09-27,Sex Manther,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,DE,12987,,1,09:00:00,0007,salary=1000|default_1yr,3,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:11:05
2020,,ACQUIRE,ADDDROP:FREE_AGENT,2020-09-27,Pure Greatness,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,DE,9875,,1,09:02:34,0004,salary=1000|default_1yr,3,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:11:05
2020,,DROP,ADDDROP:FREE_AGENT,2020-09-27,Gride,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,DE,13205,,2,12:55:45,0003,,3,schedule|prior_for_drop,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:11:05
2020,,ACQUIRE,ADDDROP:BBID,2020-09-30,Good in Da Hood,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,DE,11872,,1,09:00:00,0006,salary=1000|default_1yr,3,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:11:05
2020,,ACQUIRE,ADDDROP:BBID,2020-09-30,Gride,3000,1,ADD_DEFAULT_1YR,,CL 1| TCV 3K| AAV 3K| Y1-3K| Default Add,1,3000,3000,DE,13202,,1,09:00:00,0003,salary=3000|default_1yr,3,schedule,"{""Y1"":3000}",0,0,0,0,,2026-04-21 22:11:05
2020,,DROP,ADDDROP:BBID,2020-10-01,Sex Manther,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,DE,13284,,2,09:00:00,0007,,4,schedule|prior_for_drop,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:11:04
2020,,STATUS,TAXI_DEMOTE,2020-10-02,Pure Greatness,1000,1,WW,,CL 1| TCV 1K| AAV 1K,1,1000,1000,DE,9875,,2,07:19:38,0004,,4,schedule,{},0,0,0,0,,2026-04-21 22:11:05
2020,,ACQUIRE,ADDDROP:BBID,2020-10-03,C-Town Chivalry,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,DE,14960,,1,09:00:00,0009,salary=1000|default_1yr,4,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:11:05
2020,,DROP,ADDDROP:FREE_AGENT,2020-10-06,Pure Greatness,1000,1,WW,,CL 1| TCV 1K| AAV 1K,1,1000,1000,DE,9875,,3,17:28:45,0004,,4,schedule,{},0,0,0,0,,2026-04-21 22:11:05
2020,,DROP,FREE_AGENT,2020-10-06,Pure Greatness,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,DE,10280,,2,18:47:59,0004,,4,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:11:05
2020,,DROP,ADDDROP:BBID,2020-10-07,Hawks,4000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,4000,4000,DE,9833,,2,09:00:00,0012,,4,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:11:05
2020,,ACQUIRE,ADDDROP:BBID,2020-10-07,Hawks,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,DE,13284,,3,09:00:00,0012,salary=1000|default_1yr,4,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:11:04
2020,,STATUS,TAXI_DEMOTE,2020-10-11,Good in Da Hood,1000,1,WW,,CL 1| TCV 1K| AAV 1K,1,1000,1000,DE,11872,,2,10:21:14,0006,,5,schedule,{},0,0,0,0,,2026-04-21 22:11:05
2020,,DROP,ADDDROP:BBID,2020-10-14,Good in Da Hood,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,DE,12225,,2,09:00:00,0006,,5,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:11:05
2020,,DROP,ADDDROP:BBID,2020-10-14,C-Town Chivalry,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,DE,14960,,2,09:00:00,0009,,5,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:11:05
2020,,ACQUIRE,ADDDROP:BBID,2020-10-14,Good in Da Hood,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,DE,9833,,3,09:00:00,0006,salary=1000|default_1yr,5,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:11:05
