season,position_filter,player_id,player_name,nfl_team,lineage_seq,owner_franchise_id,owner_team_name,stint_start_date,stint_end_date,acquire_source,close_source,week1_owner_franchise_id,week1_owner_team_name,prior_owner_franchise_id,prior_owner_team_name,week1_contract_info,prior_contract_info,generated_at_utc
2025,TE,15799,"Ferguson, Jake",DAL,2,0008,Real Deal Creel,2025-05-16,2025-11-27,TRADE,TRADE,0008,Real Deal Creel,0010,Blake Bombers,"CL 2| TCV 32K| AAV 11K, 21K| Y1-11, Y2-21| Ext: Blake, UW","CL 2| TCV 12K| AAV 1K/ 11K| Y1-1, Y2-11| Ext: Blake",2026-04-21 22:09:18
2025,TE,15799,"Ferguson, Jake",DAL,3,0001,L.A. Looks,2025-11-27,2025-12-29,TRADE,SEASON_END,0008,Real Deal Creel,0010,Blake Bombers,"CL 2| TCV 32K| AAV 11K, 21K| Y1-11, Y2-21| Ext: Blake, UW","CL 2| TCV 12K| AAV 1K/ 11K| Y1-1, Y2-11| Ext: Blake",2026-04-21 22:09:18
2025,TE,17107,"Ferguson, Terrance",LAR,1,0010,Blake Bombers,2025-03-01,2025-12-29,WEEK1_SNAPSHOT,SEASON_END,0010,Blake Bombers,,,CL 3| TCV 6K| AAV 2K,,2026-04-21 22:09:18
2019,TE,13919,"Firkser, Anthony",TEN,1,0012,White Power,2019-03-01,2019-03-12,ROLLOVER_BASELINE,ADDDROP:FREE_AGENT,,,0012,White Power,,,2026-04-21 22:08:55
2021,TE,13919,"Firkser, Anthony",TEN,1,0005,Run CMC,2021-03-01,2021-05-06,ROLLOVER_BASELINE,FREE_AGENT,0001,Ulterior Warrior,0005,Run CMC,CL 1|,,2026-04-21 22:09:03
2021,TE,13919,"Firkser, Anthony",TEN,2,0001,Ulterior Warrior,2021-08-01,2021-10-23,AUCTION:FreeAgent,ADDDROP:BBID,0001,Ulterior Warrior,0005,Run CMC,CL 1|,,2026-04-21 22:09:03
2021,TE,15331,"Freiermuth, Pat",PIT,1,0005,Run CMC,2021-03-01,2022-01-03,WEEK1_SNAPSHOT,SEASON_END,0005,Run CMC,,,CL 3| TCV 6K,,2026-04-21 22:09:03
2022,TE,15331,"Freiermuth, Pat",PIT,1,0005,Run CMC,2022-03-01,2022-11-22,ROLLOVER_BASELINE,TRADE,0005,Run CMC,0005,Run CMC,CL 3| TCV 6K,CL 3| TCV 6K,2026-04-21 22:09:06
2022,TE,15331,"Freiermuth, Pat",PIT,2,0006,Good in Da Hood,2022-11-22,2023-01-02,TRADE,SEASON_END,0005,Run CMC,0005,Run CMC,CL 3| TCV 6K,CL 3| TCV 6K,2026-04-21 22:09:06
2023,TE,15331,"Freiermuth, Pat",PIT,1,0006,Good in Da Hood,2023-03-01,2023-03-29,ROLLOVER_BASELINE,TRADE,0005,HammerTime 🔨 ⏰,0006,Good in Da Hood,CL 3| TCV 6K,CL 3| TCV 6K,2026-04-21 22:09:11
2023,TE,15331,"Freiermuth, Pat",PIT,2,0005,HammerTime 🔨 ⏰,2023-03-29,2023-12-31,TRADE,SEASON_END,0005,HammerTime 🔨 ⏰,0006,Good in Da Hood,CL 3| TCV 6K,CL 3| TCV 6K,2026-04-21 22:09:11
2024,TE,15331,"Freiermuth, Pat",PIT,1,0005,HammerTime 🔨 ⏰,2024-03-01,2024-12-30,ROLLOVER_BASELINE,SEASON_END,0005,HammerTime 🔨 ⏰,0005,HammerTime 🔨 ⏰,CL 1| TCV 12K| Ext: Hammer,CL 3| TCV 6K,2026-04-21 22:09:14
2025,TE,15331,"Freiermuth, Pat",PIT,1,0005,HammerTime 🔨 ⏰,2025-03-01,2025-02-18,ROLLOVER_BASELINE,ADDDROP:FREE_AGENT,0012,Hawks,0005,HammerTime 🔨 ⏰,CL 1|,CL 1| TCV 12K| Ext: Hammer,2026-04-21 22:09:18
2025,TE,15331,"Freiermuth, Pat",PIT,2,0012,Hawks,2025-08-04,2025-10-16,AUCTION:FreeAgent,ADDDROP:BBID,0012,Hawks,0005,HammerTime 🔨 ⏰,CL 1|,CL 1| TCV 12K| Ext: Hammer,2026-04-21 22:09:18
2025,TE,15331,"Freiermuth, Pat",PIT,3,0008,Real Deal Creel,2025-10-23,2025-11-20,ADDDROP:BBID,ADDDROP:BBID,0012,Hawks,0005,HammerTime 🔨 ⏰,CL 1|,CL 1| TCV 12K| Ext: Hammer,2026-04-21 22:09:18
2025,TE,15331,"Freiermuth, Pat",PIT,4,0009,C-Town Chivalry,2025-11-22,2025-12-29,ADDDROP:BBID,SEASON_END,0012,Hawks,0005,HammerTime 🔨 ⏰,CL 1|,CL 1| TCV 12K| Ext: Hammer,2026-04-21 22:09:18
2025,TE,17099,"Gadsden, Oronde",LAC,1,0007,Sex Manther,2025-03-01,2025-12-29,WEEK1_SNAPSHOT,SEASON_END,0007,Sex Manther,,,CL 3| TCV 12K| AAV 4K,,2026-04-21 22:09:18
2017,TE,7236,"Gates, Antonio",LAC,1,0010,Blake Bombers,2017-03-01,2017-08-11,WEEK1_SNAPSHOT,AUCTION:FreeAgent,0010,Blake Bombers,,,,,2026-04-21 22:08:47
2017,TE,7236,"Gates, Antonio",LAC,2,0002,Crystal Blue Persuasian,2017-08-11,2017-11-22,AUCTION:FreeAgent,ADDDROP:FREE_AGENT,0010,Blake Bombers,,,,,2026-04-21 22:08:47
2017,TE,7236,"Gates, Antonio",LAC,3,0010,Blake Bombers,2017-12-21,2017-12-25,ADDDROP:BBID,SEASON_END,0010,Blake Bombers,,,,,2026-04-21 22:08:48
2018,TE,7236,"Gates, Antonio",LAC,1,0010,Blake Bombers,2018-03-01,2018-09-22,ROLLOVER_BASELINE,ADDDROP:BBID,0010,Blake Bombers,0010,Blake Bombers,,,2026-04-21 22:08:50
2018,TE,7236,"Gates, Antonio",LAC,2,0004,Pure Greatness,2018-10-07,2018-10-10,ADDDROP:FREE_AGENT,ADDDROP:BBID,0010,Blake Bombers,0010,Blake Bombers,,,2026-04-21 22:08:50
2017,TE,12833,"Gathers, Rico",DAL,1,0010,Blake Bombers,2017-03-01,2017-12-25,WEEK1_SNAPSHOT,SEASON_END,0010,Blake Bombers,,,,,2026-04-21 22:08:47
2018,TE,12833,"Gathers, Rico",DAL,1,0010,Blake Bombers,2018-03-01,2018-09-06,ROLLOVER_BASELINE,ADDDROP:BBID,,,0010,Blake Bombers,,,2026-04-21 22:08:50
2018,TE,13672,"Gesicki, Mike",MIA,1,0009,C-Town Chivalry,2018-03-01,2018-12-24,WEEK1_SNAPSHOT,SEASON_END,0009,C-Town Chivalry,,,,,2026-04-21 22:08:50
2019,TE,13672,"Gesicki, Mike",MIA,1,0009,C-Town Chivalry,2019-03-01,2019-09-21,ROLLOVER_BASELINE,ADDDROP:BBID,0009,C-Town Chivalry,0009,C-Town Chivalry,TCV 3K,,2026-04-21 22:08:55
2019,TE,13672,"Gesicki, Mike",MIA,2,0011,Cleon Ca$h,2019-10-16,2019-12-23,ADDDROP:BBID,SEASON_END,0009,C-Town Chivalry,0009,C-Town Chivalry,TCV 3K,,2026-04-21 22:08:55
2020,TE,13672,"Gesicki, Mike",MIA,1,0011,Cleon Ca$h,2020-03-01,2020-12-28,ROLLOVER_BASELINE,SEASON_END,0011,Cleon Ca$h,0011,Cleon Ca$h,TCV 3K,TCV 3K,2026-04-21 22:08:58
2021,TE,13672,"Gesicki, Mike",MIA,1,0011,Cleon Ca$h,2021-03-01,2021-11-24,ROLLOVER_BASELINE,TRADE,0011,Cleon Ca$h,0011,Cleon Ca$h,"CL 3| TCV 27K| AAV 1K/13K| (1,13,13)",TCV 3K,2026-04-21 22:09:03
2021,TE,13672,"Gesicki, Mike",MIA,2,0008,#BLM,2021-11-24,2022-01-03,TRADE,SEASON_END,0011,Cleon Ca$h,0011,Cleon Ca$h,"CL 3| TCV 27K| AAV 1K/13K| (1,13,13)",TCV 3K,2026-04-21 22:09:03
2022,TE,13672,"Gesicki, Mike",MIA,1,0008,#BLM,2022-03-01,2023-01-02,ROLLOVER_BASELINE,SEASON_END,0008,#BLM,0008,#BLM,CL 3| TCV 27K| AAV 13K| Y1-1 Y2-13 Y3-13,"CL 3| TCV 27K| AAV 1K/13K| (1,13,13)",2026-04-21 22:09:06
2023,TE,13672,"Gesicki, Mike",MIA,1,0008,#BLM,2023-03-01,2023-08-01,ROLLOVER_BASELINE,TRADE,,,0008,#BLM,,CL 3| TCV 27K| AAV 13K| Y1-1 Y2-13 Y3-13,2026-04-21 22:09:11
2023,TE,13672,"Gesicki, Mike",MIA,2,0004,Pure Greatness,2023-08-01,2023-08-02,TRADE,TRADE,,,0008,#BLM,,CL 3| TCV 27K| AAV 13K| Y1-1 Y2-13 Y3-13,2026-04-21 22:09:11
2023,TE,13672,"Gesicki, Mike",MIA,3,0010,Blake Bombers,2023-08-02,2023-09-03,TRADE,ADDDROP:FREE_AGENT,,,0008,#BLM,,CL 3| TCV 27K| AAV 13K| Y1-1 Y2-13 Y3-13,2026-04-21 22:09:11
2025,TE,13672,"Gesicki, Mike",CIN,1,0001,Ulterior Warrior,2025-03-01,2025-05-22,ROLLOVER_BASELINE,FREE_AGENT,0011,Cleon Ca$h,0001,Ulterior Warrior,CL 1|,CL 1|,2026-04-21 22:09:18
2025,TE,13672,"Gesicki, Mike",CIN,2,0011,Cleon Ca$h,2025-08-07,2025-09-23,AUCTION:FreeAgent,FREE_AGENT,0011,Cleon Ca$h,0001,Ulterior Warrior,CL 1|,CL 1|,2026-04-21 22:09:18
2025,TE,13672,"Gesicki, Mike",CIN,3,0007,Sex Manther,2025-12-11,2025-12-29,ADDDROP:BBID,SEASON_END,0011,Cleon Ca$h,0001,Ulterior Warrior,CL 1|,CL 1|,2026-04-21 22:09:18
2018,TE,13674,"Goedert, Dallas",PHI,1,0011,Cleon Ca$h,2018-03-01,2018-11-04,WEEK1_SNAPSHOT,TRADE,0011,Cleon Ca$h,,,,,2026-04-21 22:08:50
2018,TE,13674,"Goedert, Dallas",PHI,2,0001,Ulterior Warrior,2018-11-04,2018-12-24,TRADE,SEASON_END,0011,Cleon Ca$h,,,,,2026-04-21 22:08:50
2019,TE,13674,"Goedert, Dallas",PHI,1,0001,Ulterior Warrior,2019-03-01,2019-10-20,ROLLOVER_BASELINE,TRADE,0001,Ulterior Warrior,0001,Ulterior Warrior,,,2026-04-21 22:08:55
2019,TE,13674,"Goedert, Dallas",PHI,2,0008,#BLM,2019-10-20,2019-12-23,TRADE,SEASON_END,0001,Ulterior Warrior,0001,Ulterior Warrior,,,2026-04-21 22:08:55
2020,TE,13674,"Goedert, Dallas",PHI,1,0008,#BLM,2020-03-01,2020-08-16,ROLLOVER_BASELINE,TRADE,0009,C-Town Chivalry,0008,#BLM,,,2026-04-21 22:08:58
2020,TE,13674,"Goedert, Dallas",PHI,2,0009,C-Town Chivalry,2020-08-16,2020-12-28,TRADE,SEASON_END,0009,C-Town Chivalry,0008,#BLM,,,2026-04-21 22:08:58
2021,TE,13674,"Goedert, Dallas",PHI,1,0009,C-Town Chivalry,2021-03-01,2022-01-03,ROLLOVER_BASELINE,SEASON_END,0009,C-Town Chivalry,0009,C-Town Chivalry,"CL 2| TCV 34K| AAV17K| (33,1)",,2026-04-21 22:09:03
2022,TE,13674,"Goedert, Dallas",PHI,1,0009,C-Town Chivalry,2022-03-01,2023-01-02,ROLLOVER_BASELINE,SEASON_END,0009,C-Town Chivalry,0009,C-Town Chivalry,CL 2| TCV 34K| AAV17K| L 33K| Y1-33 Y2-1,"CL 2| TCV 34K| AAV17K| (33,1)",2026-04-21 22:09:06
2023,TE,13674,"Goedert, Dallas",PHI,1,0009,C-Town Chivalry,2023-03-01,2023-02-19,ROLLOVER_BASELINE,FREE_AGENT,0004,Pure Greatness,0009,C-Town Chivalry,CL 3| TCV 66K| AAV 22K| Y1-24 Y2-22 Y3-20,CL 2| TCV 34K| AAV17K| L 33K| Y1-33 Y2-1,2026-04-21 22:09:11
2023,TE,13674,"Goedert, Dallas",PHI,2,0004,Pure Greatness,2023-07-30,2023-12-31,AUCTION:FreeAgent,SEASON_END,0004,Pure Greatness,0009,C-Town Chivalry,CL 3| TCV 66K| AAV 22K| Y1-24 Y2-22 Y3-20,CL 2| TCV 34K| AAV17K| L 33K| Y1-33 Y2-1,2026-04-21 22:09:11
2024,TE,13674,"Goedert, Dallas",PHI,1,0004,Pure Greatness,2024-03-01,2024-10-01,ROLLOVER_BASELINE,TRADE,0004,Pure Greatness,0004,Pure Greatness,CL 3| TCV 66K| AAV 22K| Y1-24 Y2-22 Y3-20,CL 3| TCV 66K| AAV 22K| Y1-24 Y2-22 Y3-20,2026-04-21 22:09:14
2024,TE,13674,"Goedert, Dallas",PHI,2,0012,Hawks,2024-10-01,2024-11-09,TRADE,TRADE,0004,Pure Greatness,0004,Pure Greatness,CL 3| TCV 66K| AAV 22K| Y1-24 Y2-22 Y3-20,CL 3| TCV 66K| AAV 22K| Y1-24 Y2-22 Y3-20,2026-04-21 22:09:14
2024,TE,13674,"Goedert, Dallas",PHI,3,0006,The Long Haulers,2024-11-09,2024-12-30,TRADE,SEASON_END,0004,Pure Greatness,0004,Pure Greatness,CL 3| TCV 66K| AAV 22K| Y1-24 Y2-22 Y3-20,CL 3| TCV 66K| AAV 22K| Y1-24 Y2-22 Y3-20,2026-04-21 22:09:14
2025,TE,13674,"Goedert, Dallas",PHI,1,0006,The Long Haulers,2025-03-01,2025-07-16,ROLLOVER_BASELINE,TRADE,0001,L.A. Looks,0006,The Long Haulers,CL 2| TCV 14K| AAV 7K,CL 3| TCV 66K| AAV 22K| Y1-24 Y2-22 Y3-20,2026-04-21 22:09:18
2025,TE,13674,"Goedert, Dallas",PHI,2,0007,Sex Manther,2025-07-16,2025-07-28,TRADE,ADDDROP:FREE_AGENT,0001,L.A. Looks,0006,The Long Haulers,CL 2| TCV 14K| AAV 7K,CL 3| TCV 66K| AAV 22K| Y1-24 Y2-22 Y3-20,2026-04-21 22:09:18
2025,TE,13674,"Goedert, Dallas",PHI,3,0001,L.A. Looks,2025-08-05,2025-11-27,AUCTION:FreeAgent,TRADE,0001,L.A. Looks,0006,The Long Haulers,CL 2| TCV 14K| AAV 7K,CL 3| TCV 66K| AAV 22K| Y1-24 Y2-22 Y3-20,2026-04-21 22:09:18
2025,TE,13674,"Goedert, Dallas",PHI,4,0008,Real Deal Creel,2025-11-27,2025-12-29,TRADE,SEASON_END,0001,L.A. Looks,0006,The Long Haulers,CL 2| TCV 14K| AAV 7K,CL 3| TCV 66K| AAV 22K| Y1-24 Y2-22 Y3-20,2026-04-21 22:09:18
2017,TE,9925,"Graham, Jimmy",SEA,1,0002,Crystal Blue Persuasian,2017-03-01,2017-12-25,WEEK1_SNAPSHOT,SEASON_END,0002,Crystal Blue Persuasian,,,,,2026-04-21 22:08:48
2018,TE,9925,"Graham, Jimmy",GBP,1,0002,Crystal Blue Persuasian,2018-03-01,2018-12-24,ROLLOVER_BASELINE,SEASON_END,0002,The Bash Bros,0002,Crystal Blue Persuasian,Tag Bash '18,,2026-04-21 22:08:50
2019,TE,9925,"Graham, Jimmy",GBP,1,0002,The Bash Bros,2019-03-01,2019-08-22,ROLLOVER_BASELINE,AUCTION:FreeAgent,0004,Pure Greatness,0002,The Bash Bros,,Tag Bash '18,2026-04-21 22:08:55
2019,TE,9925,"Graham, Jimmy",GBP,2,0004,Pure Greatness,2019-08-22,2019-10-23,AUCTION:FreeAgent,TRADE,0004,Pure Greatness,0002,The Bash Bros,,Tag Bash '18,2026-04-21 22:08:55
2019,TE,9925,"Graham, Jimmy",GBP,3,0012,Hawks,2019-10-23,2019-12-23,TRADE,SEASON_END,0004,Pure Greatness,0002,The Bash Bros,,Tag Bash '18,2026-04-21 22:08:55
2020,TE,9925,"Graham, Jimmy",GBP,1,0012,Hawks,2020-03-01,2020-03-24,ROLLOVER_BASELINE,ADDDROP:FREE_AGENT,,,0012,Hawks,,,2026-04-21 22:08:58
2020,TE,9925,"Graham, Jimmy",GBP,2,0012,Hawks,2020-08-22,2020-09-02,AUCTION:FreeAgent,ADDDROP:FREE_AGENT,,,0012,Hawks,,,2026-04-21 22:08:58
2020,TE,9925,"Graham, Jimmy",GBP,3,0002,The Bash Bros,2020-09-17,2020-12-28,ADDDROP:BBID,SEASON_END,,,0012,Hawks,,,2026-04-21 22:08:58
2021,TE,9925,"Graham, Jimmy",CHI,1,0002,The Bash Bros,2021-03-01,2021-05-11,ROLLOVER_BASELINE,FREE_AGENT,,,0002,The Bash Bros,,,2026-04-21 22:09:03
2021,TE,9925,"Graham, Jimmy",CHI,2,0009,C-Town Chivalry,2021-12-09,2021-12-18,ADDDROP:BBID,ADDDROP:BBID,,,0002,The Bash Bros,,,2026-04-21 22:09:03
2021,TE,15419,"Granson, Kylen",IND,1,0004,Pure Greatness,2021-03-01,2021-09-14,WEEK1_SNAPSHOT,FREE_AGENT,0004,Pure Greatness,,,CL 1|,,2026-04-21 22:09:03
2024,TE,15419,"Granson, Kylen",IND,1,0006,The Long Haulers,2024-03-01,2024-09-12,WEEK1_SNAPSHOT,ADDDROP:BBID,0006,The Long Haulers,,,CL 1|,,2026-04-21 22:09:14
2022,TE,15337,"Gray, Noah",KCC,1,0007,Sex Manther,2022-03-01,2022-02-23,ROLLOVER_BASELINE,FREE_AGENT,,,0007,Sex Manther,,CL 1|,2026-04-21 22:09:06
2023,TE,15337,"Gray, Noah",KCC,1,0008,Real Deal Creel,2023-03-01,2023-08-25,WEEK1_SNAPSHOT,ADDDROP:BBID,0008,Real Deal Creel,,,CL 2| TCV 2K| AAV 1K,,2026-04-21 22:09:11
2023,TE,15337,"Gray, Noah",KCC,2,0008,Real Deal Creel,2023-09-07,2023-09-16,ADDDROP:BBID,ADDDROP:BBID,0008,Real Deal Creel,,,CL 2| TCV 2K| AAV 1K,,2026-04-21 22:09:11
2023,TE,15337,"Gray, Noah",KCC,3,0006,The Main Event Mafia,2023-11-17,2023-11-21,ADDDROP:BBID,ADDDROP:FREE_AGENT,0008,Real Deal Creel,,,CL 2| TCV 2K| AAV 1K,,2026-04-21 22:09:11
2023,TE,15337,"Gray, Noah",KCC,4,0001,Ulterior Warrior,2023-12-03,2023-12-21,ADDDROP:BBID,ADDDROP:BBID,0008,Real Deal Creel,,,CL 2| TCV 2K| AAV 1K,,2026-04-21 22:09:11
2023,TE,15337,"Gray, Noah",KCC,5,0001,Ulterior Warrior,2023-12-31,2023-12-31,ADDDROP:FREE_AGENT,SEASON_END,0008,Real Deal Creel,,,CL 2| TCV 2K| AAV 1K,,2026-04-21 22:09:11
2024,TE,15337,"Gray, Noah",KCC,1,0001,Ulterior Warrior,2024-03-01,2024-07-23,ROLLOVER_BASELINE,TRADE,0006,The Long Haulers,0001,Ulterior Warrior,"CL 3| TCV 3K| AAV 1K| Y1-1, Y2-1, Y3-1",CL 2| TCV 2K| AAV 1K,2026-04-21 22:09:14
2024,TE,15337,"Gray, Noah",KCC,2,0006,The Long Haulers,2024-07-23,2024-11-14,TRADE,ADDDROP:BBID,0006,The Long Haulers,0001,Ulterior Warrior,"CL 3| TCV 3K| AAV 1K| Y1-1, Y2-1, Y3-1",CL 2| TCV 2K| AAV 1K,2026-04-21 22:09:14
2024,TE,15337,"Gray, Noah",KCC,3,0008,Real Deal Creel,2024-11-16,2024-12-30,ADDDROP:BBID,SEASON_END,0006,The Long Haulers,0001,Ulterior Warrior,"CL 3| TCV 3K| AAV 1K| Y1-1, Y2-1, Y3-1",CL 2| TCV 2K| AAV 1K,2026-04-21 22:09:14
2025,TE,15337,"Gray, Noah",KCC,1,0008,Real Deal Creel,2025-03-01,2025-10-17,ROLLOVER_BASELINE,ADDDROP:BBID,0008,Real Deal Creel,0008,Real Deal Creel,CL 1|,"CL 3| TCV 3K| AAV 1K| Y1-1, Y2-1, Y3-1",2026-04-21 22:09:18
2018,TE,11399,"Griffin, Ryan",HOU,1,0004,Pure Greatness,2018-03-01,2018-09-16,WEEK1_SNAPSHOT,ADDDROP:FREE_AGENT,0004,Pure Greatness,,,,,2026-04-21 22:08:50
2020,TE,11399,"Griffin, Ryan",NYJ,1,0001,Ulterior Warrior,2020-03-01,2020-03-27,ROLLOVER_BASELINE,FREE_AGENT,,,0001,Ulterior Warrior,,,2026-04-21 22:08:58
2017,TE,9902,"Gronkowski, Rob",NEP,1,0007,Sex Manther,2017-03-01,2017-12-25,WEEK1_SNAPSHOT,SEASON_END,0007,Sex Manther,,,Ext. TCBOO '15 FTAG '16 Manther FTag '17,,2026-04-21 22:08:48
2018,TE,9902,"Gronkowski, Rob",NEP,1,0007,Sex Manther,2018-03-01,2018-04-30,ROLLOVER_BASELINE,ADDDROP:FREE_AGENT,0007,Sex Manther,0007,Sex Manther,,Ext. TCBOO '15 FTAG '16 Manther FTag '17,2026-04-21 22:08:50
2018,TE,9902,"Gronkowski, Rob",NEP,2,0007,Sex Manther,2018-08-04,2018-12-24,AUCTION:FreeAgent,SEASON_END,0007,Sex Manther,0007,Sex Manther,,Ext. TCBOO '15 FTAG '16 Manther FTag '17,2026-04-21 22:08:50
2019,TE,9902,"Gronkowski, Rob",FA*,1,0007,Sex Manther,2019-03-01,2019-03-24,ROLLOVER_BASELINE,ADDDROP:FREE_AGENT,0008,#BLM,0007,Sex Manther,TCV 3K,,2026-04-21 22:08:55
2019,TE,9902,"Gronkowski, Rob",FA*,2,0001,Ulterior Warrior,2019-08-22,2019-09-01,AUCTION:FreeAgent,FREE_AGENT,0008,#BLM,0007,Sex Manther,TCV 3K,,2026-04-21 22:08:55
2019,TE,9902,"Gronkowski, Rob",FA*,3,0008,#BLM,2019-09-04,2019-12-23,ADDDROP:BBID,SEASON_END,0008,#BLM,0007,Sex Manther,TCV 3K,,2026-04-21 22:08:55
2020,TE,9902,"Gronkowski, Rob",TBB,1,0008,#BLM,2020-03-01,2020-12-28,ROLLOVER_BASELINE,SEASON_END,0008,#BLM,0008,#BLM,TCV 3K,TCV 3K,2026-04-21 22:08:58
2021,TE,9902,"Gronkowski, Rob",TBB,1,0008,#BLM,2021-03-01,2021-07-16,ROLLOVER_BASELINE,TRADE,0005,Run CMC,0008,#BLM,CL 3| TCV 3K,TCV 3K,2026-04-21 22:09:03
2021,TE,9902,"Gronkowski, Rob",TBB,2,0001,Ulterior Warrior,2021-07-16,2021-08-01,TRADE,TRADE,0005,Run CMC,0008,#BLM,CL 3| TCV 3K,TCV 3K,2026-04-21 22:09:03
2021,TE,9902,"Gronkowski, Rob",TBB,3,0005,Run CMC,2021-08-01,2022-01-03,TRADE,SEASON_END,0005,Run CMC,0008,#BLM,CL 3| TCV 3K,TCV 3K,2026-04-21 22:09:03
2022,TE,9902,"Gronkowski, Rob",TBB,1,0005,Run CMC,2022-03-01,2022-05-02,ROLLOVER_BASELINE,ADDDROP:FREE_AGENT,,,0005,Run CMC,,CL 3| TCV 3K,2026-04-21 22:09:06
2022,TE,9902,"Gronkowski, Rob",TBB,2,0005,Run CMC,2022-05-10,2022-07-18,AUCTION:TagOrExpiredRookie,ADDDROP:FREE_AGENT,,,0005,Run CMC,,CL 3| TCV 3K,2026-04-21 22:09:06
2021,TE,15425,"Harris, Jacob",LAR,1,0007,Sex Manther,2021-03-01,2022-01-03,WEEK1_SNAPSHOT,SEASON_END,0007,Sex Manther,,,CL 3| TCV 3K| AAV 1K,,2026-04-21 22:09:03
2022,TE,15425,"Harris, Jacob",LAR,1,0007,Sex Manther,2022-03-01,2023-01-02,ROLLOVER_BASELINE,SEASON_END,,,0007,Sex Manther,,CL 3| TCV 3K| AAV 1K,2026-04-21 22:09:06
2025,TE,17105,"Helm, Gunnar",TEN,1,0010,Blake Bombers,2025-03-01,2025-10-04,WEEK1_SNAPSHOT,ADDDROP:BBID,0010,Blake Bombers,,,CL 1|,,2026-04-21 22:09:18
2025,TE,17105,"Helm, Gunnar",TEN,2,0006,The Long Haulers,2025-10-18,2025-10-23,ADDDROP:BBID,ADDDROP:BBID,0010,Blake Bombers,,,CL 1|,,2026-04-21 22:09:18
2025,TE,17105,"Helm, Gunnar",TEN,3,0010,Blake Bombers,2025-10-25,2025-12-29,ADDDROP:BBID,SEASON_END,0010,Blake Bombers,,,CL 1|,,2026-04-21 22:09:18
2017,TE,12676,"Henry, Hunter",LAC,1,0009,C-Town Chivalry,2017-03-01,2017-12-25,WEEK1_SNAPSHOT,SEASON_END,0009,C-Town Chivalry,,,,,2026-04-21 22:08:47
2018,TE,12676,"Henry, Hunter",LAC,1,0009,C-Town Chivalry,2018-03-01,2018-12-24,ROLLOVER_BASELINE,SEASON_END,0009,C-Town Chivalry,0009,C-Town Chivalry,,,2026-04-21 22:08:50
2019,TE,12676,"Henry, Hunter",LAC,1,0009,C-Town Chivalry,2019-03-01,2019-03-11,ROLLOVER_BASELINE,TRADE,0007,Sex Manther,0009,C-Town Chivalry,Ext. CTown '19/'20,,2026-04-21 22:08:55
2019,TE,12676,"Henry, Hunter",LAC,2,0007,Sex Manther,2019-03-11,2019-12-23,TRADE,SEASON_END,0007,Sex Manther,0009,C-Town Chivalry,Ext. CTown '19/'20,,2026-04-21 22:08:55
2020,TE,12676,"Henry, Hunter",LAC,1,0007,Sex Manther,2020-03-01,2020-06-23,ROLLOVER_BASELINE,TRADE,0003,Gride,0007,Sex Manther,TCV 75K Ext. CTown '19/'20 Manther '21/'22,Ext. CTown '19/'20,2026-04-21 22:08:58
2020,TE,12676,"Henry, Hunter",LAC,2,0003,Gride,2020-06-23,2020-10-20,TRADE,TRADE,0003,Gride,0007,Sex Manther,TCV 75K Ext. CTown '19/'20 Manther '21/'22,Ext. CTown '19/'20,2026-04-21 22:08:58
2020,TE,12676,"Henry, Hunter",LAC,3,0002,The Bash Bros,2020-10-20,2020-12-28,TRADE,SEASON_END,0003,Gride,0007,Sex Manther,TCV 75K Ext. CTown '19/'20 Manther '21/'22,Ext. CTown '19/'20,2026-04-21 22:08:58
2021,TE,12676,"Henry, Hunter",NEP,1,0002,The Bash Bros,2021-03-01,2022-01-03,ROLLOVER_BASELINE,SEASON_END,0002,The Bash Bros,0002,The Bash Bros,CL 3| TCV 75K,TCV 75K Ext. CTown '19/'20 Manther '21/'22,2026-04-21 22:09:03
2022,TE,12676,"Henry, Hunter",NEP,1,0002,The Bash Bros,2022-03-01,2022-07-23,ROLLOVER_BASELINE,FREE_AGENT,0011,Cleon Ca$h,0002,The Bash Bros,CL 3| TCV 3K| AAV 1K|,CL 3| TCV 75K,2026-04-21 22:09:06
2022,TE,12676,"Henry, Hunter",NEP,2,0011,Cleon Ca$h,2022-08-04,2022-11-20,AUCTION:FreeAgent,ADDDROP:BBID,0011,Cleon Ca$h,0002,The Bash Bros,CL 3| TCV 3K| AAV 1K|,CL 3| TCV 75K,2026-04-21 22:09:06
2022,TE,12676,"Henry, Hunter",NEP,3,0004,Pure Greatness,2022-12-01,2023-01-02,ADDDROP:BBID,SEASON_END,0011,Cleon Ca$h,0002,The Bash Bros,CL 3| TCV 3K| AAV 1K|,CL 3| TCV 75K,2026-04-21 22:09:06
2023,TE,12676,"Henry, Hunter",NEP,1,0004,Pure Greatness,2023-03-01,2023-12-31,ROLLOVER_BASELINE,SEASON_END,0004,Pure Greatness,0004,Pure Greatness,CL 3| TCV 3K| AAV 1K|,CL 3| TCV 3K| AAV 1K|,2026-04-21 22:09:11
2024,TE,12676,"Henry, Hunter",NEP,1,0004,Pure Greatness,2024-03-01,2024-08-18,ROLLOVER_BASELINE,FREE_AGENT,,,0004,Pure Greatness,,CL 3| TCV 3K| AAV 1K|,2026-04-21 22:09:14
2024,TE,12676,"Henry, Hunter",NEP,2,0007,Sex Manther,2024-08-22,2024-09-01,ADDDROP:BBID,ADDDROP:FREE_AGENT,,,0004,Pure Greatness,,CL 3| TCV 3K| AAV 1K|,2026-04-21 22:09:14
