season,position_filter,player_id,player_name,nfl_team,event_seq,event_type,event_source,event_date,event_time,franchise_id,team_name,detail,generated_at_utc
2020,TE,14143,"Knox, Dawson",BUF,1,ACQUIRE,TRADE,2020-08-21,17:52:47,0006,Good in Da Hood,trade2020_40,2026-04-21 22:08:59
2020,TE,14143,"Knox, Dawson",BUF,2,STATUS,TAXI_DEMOTE,2020-08-21,17:56:31,0006,Good in Da Hood,,2026-04-21 22:08:59
2021,TE,14143,"Knox, Dawson",BUF,1,STATUS,TAXI_PROMOTE,2021-11-30,09:31:23,0006,Good in Da Hood,,2026-04-21 22:09:03
2022,TE,14143,"Knox, Dawson",BUF,1,DROP,FREE_AGENT,2022-05-02,17:09:15,0006,Good in Da Hood,,2026-04-21 22:09:07
2022,TE,14143,"Knox, Dawson",BUF,2,ACQUIRE,AUCTION:TagOrExpiredRookie,2022-05-09,04:58:14,0002,The Bash Bros,bid=9000,2026-04-21 22:09:07
2023,TE,14143,"Knox, Dawson",BUF,1,ACQUIRE,TRADE,2023-03-29,01:01:15,0006,The Main Event Mafia,trade2023_5,2026-04-21 22:09:11
2025,TE,14143,"Knox, Dawson",BUF,1,DROP,ADDDROP:FREE_AGENT,2025-02-24,17:05:57,0006,The Long Haulers,,2026-04-21 22:09:18
2025,TE,14143,"Knox, Dawson",BUF,2,DROP,FREE_AGENT,2025-02-24,17:05:57,0006,The Long Haulers,,2026-04-21 22:09:18
2025,TE,14143,"Knox, Dawson",BUF,3,ACQUIRE,ADDDROP:BBID,2025-11-13,09:00:00,0012,Hawks,salary=1000,2026-04-21 22:09:18
2023,TE,16222,"Kraft, Tucker",GBP,1,STATUS,TAXI_DEMOTE,2023-08-04,10:36:11,0011,Cleon Ca$h,,2026-04-21 22:09:11
2024,TE,16222,"Kraft, Tucker",GBP,1,STATUS,TAXI_PROMOTE,2024-10-10,11:46:38,0011,Cleon Ca$h,,2026-04-21 22:09:15
2023,TE,16249,"Kuntz, Zack",NYJ,1,STATUS,TAXI_DEMOTE,2023-05-28,21:51:14,0004,Pure Greatness,,2026-04-21 22:09:11
2023,TE,16249,"Kuntz, Zack",NYJ,2,ACQUIRE,TRADE,2023-08-01,20:01:41,0008,Real Deal Creel,trade2023_61,2026-04-21 22:09:11
2023,TE,16249,"Kuntz, Zack",NYJ,3,STATUS,TAXI_DEMOTE,2023-08-01,20:40:53,0008,Real Deal Creel,,2026-04-21 22:09:11
2025,TE,16249,"Kuntz, Zack",NYJ,1,DROP,FREE_AGENT,2025-08-30,17:29:11,0008,Real Deal Creel,,2026-04-21 22:09:18
2022,TE,15798,"Likely, Isaiah",BAL,1,ACQUIRE,AUCTION:FreeAgent,2022-08-03,07:21:08,0007,Sex Manther,bid=2000,2026-04-21 22:09:07
2023,TE,15798,"Likely, Isaiah",BAL,1,ACQUIRE,TRADE,2023-07-29,08:35:34,0010,Blake Bombers,trade2023_57,2026-04-21 22:09:11
2024,TE,15798,"Likely, Isaiah",BAL,1,ACQUIRE,TRADE,2024-10-10,12:08:31,0002,CBP,trade2024_48,2026-04-21 22:09:15
2021,TE,15334,"Long, Hunter",MIA,1,STATUS,TAXI_DEMOTE,2021-06-21,10:11:40,0010,Blake Bombers,,2026-04-21 22:09:03
2023,TE,15334,"Long, Hunter",MIA,1,DROP,ADDDROP:FREE_AGENT,2023-08-10,20:40:59,0010,Blake Bombers,,2026-04-21 22:09:11
2023,TE,15334,"Long, Hunter",MIA,2,DROP,FREE_AGENT,2023-08-10,20:40:59,0010,Blake Bombers,,2026-04-21 22:09:11
2023,TE,16212,"Mayer, Michael",LVR,1,ACQUIRE,TRADE,2023-05-28,20:39:16,0001,Ulterior Warrior,trade2023_42,2026-04-21 22:09:11
2023,TE,16212,"Mayer, Michael",LVR,2,STATUS,TAXI_DEMOTE,2023-05-29,20:17:27,0001,Ulterior Warrior,,2026-04-21 22:09:11
2022,TE,15794,"McBride, Trey",ARI,1,STATUS,TAXI_DEMOTE,2022-06-25,22:28:51,0004,Pure Greatness,,2026-04-21 22:09:07
2023,TE,15794,"McBride, Trey",ARI,1,ACQUIRE,TRADE,2023-05-18,11:09:51,0008,Real Deal Creel,trade2023_28,2026-04-21 22:09:11
2023,TE,15794,"McBride, Trey",ARI,2,STATUS,TAXI_DEMOTE,2023-05-28,00:49:52,0008,Real Deal Creel,,2026-04-21 22:09:11
2023,TE,15794,"McBride, Trey",ARI,3,ACQUIRE,TRADE,2023-08-20,12:20:40,0005,HammerTime 🔨 ⏰,trade2023_75,2026-04-21 22:09:11
2023,TE,15794,"McBride, Trey",ARI,4,STATUS,TAXI_DEMOTE,2023-08-20,12:54:28,0005,HammerTime 🔨 ⏰,,2026-04-21 22:09:11
2023,TE,15794,"McBride, Trey",ARI,5,STATUS,TAXI_PROMOTE,2023-11-09,10:58:22,0005,HammerTime 🔨 ⏰,,2026-04-21 22:09:11
2018,TE,11257,"McDonald, Vance",PIT,1,ACQUIRE,AUCTION:FreeAgent,2018-08-08,17:29:33,0011,Cleon Ca$h,bid=7000,2026-04-21 22:08:51
2018,TE,11257,"McDonald, Vance",PIT,2,ACQUIRE,TRADE,2018-11-20,21:10:16,0006,Good in Da Hood,trade2018_69,2026-04-21 22:08:51
2019,TE,11257,"McDonald, Vance",PIT,1,DROP,FREE_AGENT,2019-03-04,22:54:15,0006,Good in Da Hood,,2026-04-21 22:08:56
2019,TE,11257,"McDonald, Vance",PIT,2,ACQUIRE,AUCTION:FreeAgent,2019-08-21,17:45:18,0006,Good in Da Hood,bid=16000,2026-04-21 22:08:56
2020,TE,11257,"McDonald, Vance",PIT,1,ACQUIRE,TRADE,2020-05-03,16:30:31,0002,The Bash Bros,trade2020_7,2026-04-21 22:08:59
2020,TE,11257,"McDonald, Vance",PIT,2,DROP,FREE_AGENT,2020-05-22,10:36:38,0002,The Bash Bros,,2026-04-21 22:08:59
2020,TE,14239,"Moreau, Foster",OAK,1,DROP,FREE_AGENT,2020-03-27,15:24:18,0009,C-Town Chivalry,,2026-04-21 22:08:59
2021,TE,14239,"Moreau, Foster",LVR,1,ACQUIRE,ADDDROP:BBID,2021-08-20,09:00:00,0007,Sex Manther,salary=1000,2026-04-21 22:09:03
2023,TE,14239,"Moreau, Foster",LVR,1,DROP,ADDDROP:FREE_AGENT,2023-03-23,08:34:09,0007,Sex Manther,,2026-04-21 22:09:11
2023,TE,14239,"Moreau, Foster",LVR,2,DROP,FREE_AGENT,2023-03-23,08:34:09,0007,Sex Manther,,2026-04-21 22:09:11
2020,TE,14869,"Moss, Thaddeus",WAS,1,ACQUIRE,AUCTION:FreeAgent,2020-08-20,08:38:39,0005,Run CMC,bid=1000,2026-04-21 22:08:59
2021,TE,14869,"Moss, Thaddeus",WAS,1,DROP,FREE_AGENT,2021-08-10,11:26:26,0005,Run CMC,,2026-04-21 22:09:03
2021,TE,14869,"Moss, Thaddeus",WAS,2,ACQUIRE,ADDDROP:BBID,2021-11-28,09:00:00,0008,#BLM,salary=1000,2026-04-21 22:09:03
2021,TE,14869,"Moss, Thaddeus",WAS,3,DROP,ADDDROP:BBID,2021-12-02,09:00:00,0008,#BLM,,2026-04-21 22:09:03
2025,TE,16215,"Musgrave, Luke",GBP,1,DROP,FREE_AGENT,2025-05-14,11:38:38,0009,C-Town Chivalry,,2026-04-21 22:09:18
2025,TE,16215,"Musgrave, Luke",GBP,2,ACQUIRE,ADDDROP:BBID,2025-09-19,09:00:00,0010,Blake Bombers,salary=2000,2026-04-21 22:09:18
2025,TE,16215,"Musgrave, Luke",GBP,3,DROP,ADDDROP:FREE_AGENT,2025-09-21,11:10:58,0010,Blake Bombers,,2026-04-21 22:09:18
2025,TE,16215,"Musgrave, Luke",GBP,4,DROP,FREE_AGENT,2025-09-21,11:10:58,0010,Blake Bombers,,2026-04-21 22:09:18
2025,TE,16215,"Musgrave, Luke",GBP,5,ACQUIRE,ADDDROP:BBID,2025-11-06,09:00:00,0008,Real Deal Creel,salary=7000,2026-04-21 22:09:18
2025,TE,16215,"Musgrave, Luke",GBP,6,DROP,ADDDROP:BBID,2025-12-11,09:00:00,0008,Real Deal Creel,,2026-04-21 22:09:18
2019,TE,13192,"Njoku, David",CLE,1,ACQUIRE,TRADE,2019-06-15,11:49:55,0011,Cleon Ca$h,trade2019_33,2026-04-21 22:08:56
2021,TE,13192,"Njoku, David",CLE,1,DROP,FREE_AGENT,2021-05-30,16:18:34,0011,Cleon Ca$h,,2026-04-21 22:09:03
2021,TE,13192,"Njoku, David",CLE,2,ACQUIRE,ADDDROP:BBID,2021-09-26,09:00:00,0001,Ulterior Warrior,salary=1000,2026-04-21 22:09:03
2021,TE,13192,"Njoku, David",CLE,3,DROP,ADDDROP:BBID,2021-09-30,09:00:00,0001,Ulterior Warrior,,2026-04-21 22:09:03
2021,TE,13192,"Njoku, David",CLE,4,ACQUIRE,ADDDROP:BBID,2021-10-14,09:00:00,0009,C-Town Chivalry,salary=3000,2026-04-21 22:09:03
2021,TE,13192,"Njoku, David",CLE,5,DROP,FREE_AGENT,2021-11-20,15:12:43,0009,C-Town Chivalry,,2026-04-21 22:09:03
2021,TE,13192,"Njoku, David",CLE,6,ACQUIRE,ADDDROP:FREE_AGENT,2021-12-12,09:07:56,0010,Blake Bombers,salary=1000,2026-04-21 22:09:03
2022,TE,13192,"Njoku, David",CLE,1,DROP,FREE_AGENT,2022-02-24,08:17:51,0010,Blake Bombers,,2026-04-21 22:09:07
2022,TE,13192,"Njoku, David",CLE,2,ACQUIRE,AUCTION:FreeAgent,2022-08-01,00:23:41,0002,The Bash Bros,bid=3000,2026-04-21 22:09:07
2022,TE,13192,"Njoku, David",CLE,3,ACQUIRE,TRADE,2022-08-18,07:31:19,0005,Run CMC,trade2022_36,2026-04-21 22:09:07
2023,TE,13192,"Njoku, David",CLE,1,ACQUIRE,TRADE,2023-03-29,00:38:42,0002,CBP,trade2023_1,2026-04-21 22:09:11
2025,TE,13192,"Njoku, David",CLE,1,DROP,ADDDROP:FREE_AGENT,2025-03-07,03:49:45,0002,CBP,,2026-04-21 22:09:18
2025,TE,13192,"Njoku, David",CLE,2,DROP,FREE_AGENT,2025-03-07,03:49:45,0002,CBP,,2026-04-21 22:09:18
2025,TE,13192,"Njoku, David",CLE,3,ACQUIRE,AUCTION:FreeAgent,2025-08-08,10:23:42,0003,Gride,bid=27000,2026-04-21 22:09:18
2024,TE,15889,"Okonkwo, Chigoziem",TEN,1,DROP,ADDDROP:BBID,2024-09-19,09:00:00,0008,Real Deal Creel,,2026-04-21 22:09:15
2024,TE,15889,"Okonkwo, Chigoziem",TEN,2,ACQUIRE,ADDDROP:FREE_AGENT,2024-10-20,09:03:55,0010,Blake Bombers,salary=1000,2026-04-21 22:09:15
2024,TE,15889,"Okonkwo, Chigoziem",TEN,3,DROP,ADDDROP:FREE_AGENT,2024-10-22,07:05:10,0010,Blake Bombers,,2026-04-21 22:09:15
2024,TE,15889,"Okonkwo, Chigoziem",TEN,4,DROP,FREE_AGENT,2024-10-22,07:05:10,0010,Blake Bombers,,2026-04-21 22:09:15
2024,TE,15889,"Okonkwo, Chigoziem",TEN,5,ACQUIRE,ADDDROP:BBID,2024-12-21,09:00:00,0006,The Long Haulers,salary=1000,2026-04-21 22:09:15
2025,TE,15889,"Okonkwo, Chigoziem",TEN,1,DROP,ADDDROP:FREE_AGENT,2025-02-24,17:14:33,0006,The Long Haulers,,2026-04-21 22:09:18
2025,TE,15889,"Okonkwo, Chigoziem",TEN,2,DROP,FREE_AGENT,2025-02-24,17:14:33,0006,The Long Haulers,,2026-04-21 22:09:18
2025,TE,15889,"Okonkwo, Chigoziem",TEN,3,ACQUIRE,AUCTION:FreeAgent,2025-08-10,23:43:59,0008,Real Deal Creel,bid=2000,2026-04-21 22:09:18
2025,TE,15889,"Okonkwo, Chigoziem",TEN,4,DROP,FREE_AGENT,2025-08-30,16:22:41,0008,Real Deal Creel,,2026-04-21 22:09:18
2025,TE,15889,"Okonkwo, Chigoziem",TEN,5,ACQUIRE,ADDDROP:BBID,2025-09-04,09:00:00,0002,CBP,salary=5000,2026-04-21 22:09:18
2020,TE,14873,"Okwuegbunam, Albert",DEN,1,STATUS,TAXI_DEMOTE,2020-06-05,11:01:00,0010,Blake Bombers,,2026-04-21 22:08:59
2021,TE,14873,"Okwuegbunam, Albert",DEN,1,ACQUIRE,TRADE,2021-09-24,11:24:17,0004,Pure Greatness,trade2021_50,2026-04-21 22:09:03
2021,TE,14873,"Okwuegbunam, Albert",DEN,2,STATUS,TAXI_DEMOTE,2021-09-24,11:27:49,0004,Pure Greatness,,2026-04-21 22:09:03
2022,TE,14873,"Okwuegbunam, Albert",DEN,1,STATUS,TAXI_PROMOTE,2022-06-25,22:28:51,0004,Pure Greatness,,2026-04-21 22:09:07
2022,TE,14873,"Okwuegbunam, Albert",DEN,2,DROP,ADDDROP:FREE_AGENT,2022-10-16,11:08:25,0004,Pure Greatness,,2026-04-21 22:09:07
2022,TE,14873,"Okwuegbunam, Albert",DEN,3,DROP,FREE_AGENT,2022-10-16,11:08:25,0004,Pure Greatness,,2026-04-21 22:09:07
2019,TE,14209,"Oliver, Josh",JAC,1,STATUS,TAXI_DEMOTE,2019-06-10,23:08:06,0007,Sex Manther,,2026-04-21 22:08:56
2021,TE,14209,"Oliver, Josh",JAC,1,DROP,FREE_AGENT,2021-06-21,10:00:09,0007,Sex Manther,,2026-04-21 22:09:03
2024,TE,14209,"Oliver, Josh",MIN,1,DROP,FREE_AGENT,2024-05-12,07:19:55,0001,Ulterior Warrior,,2026-04-21 22:09:15
2024,TE,14209,"Oliver, Josh",MIN,2,ACQUIRE,ADDDROP:BBID,2024-11-08,09:00:00,0003,Gride,salary=1000,2026-04-21 22:09:15
2024,TE,14209,"Oliver, Josh",MIN,3,DROP,ADDDROP:BBID,2024-11-21,09:00:00,0003,Gride,,2026-04-21 22:09:15
2017,TE,8687,"Olsen, Greg",CAR,1,ACQUIRE,TRADE,2017-07-11,14:50:14,0012,White Power,trade2017_30,2026-04-21 22:08:48
2019,TE,8687,"Olsen, Greg",CAR,1,DROP,ADDDROP:FREE_AGENT,2019-06-11,22:18:55,0012,Hawks,,2026-04-21 22:08:56
2019,TE,8687,"Olsen, Greg",CAR,2,DROP,FREE_AGENT,2019-06-11,22:18:55,0012,Hawks,,2026-04-21 22:08:56
2019,TE,8687,"Olsen, Greg",CAR,3,ACQUIRE,AUCTION:FreeAgent,2019-08-24,23:33:27,0007,Sex Manther,bid=3000,2026-04-21 22:08:56
2019,TE,8687,"Olsen, Greg",CAR,4,DROP,ADDDROP:FREE_AGENT,2019-12-08,10:35:54,0007,Sex Manther,,2026-04-21 22:08:56
2019,TE,8687,"Olsen, Greg",CAR,5,DROP,FREE_AGENT,2019-12-08,10:35:54,0007,Sex Manther,,2026-04-21 22:08:56
2020,TE,8687,"Olsen, Greg",FA,1,ACQUIRE,AUCTION:FreeAgent,2020-08-20,00:26:46,0012,Hawks,bid=1000,2026-04-21 22:08:59
2020,TE,8687,"Olsen, Greg",FA,2,DROP,ADDDROP:BBID,2020-10-22,09:00:00,0012,Hawks,,2026-04-21 22:08:59
2022,TE,15802,"Otton, Cade",TBB,1,STATUS,TAXI_DEMOTE,2022-06-25,23:54:50,0012,Hawks,,2026-04-21 22:09:07
2022,TE,15802,"Otton, Cade",TBB,2,STATUS,TAXI_PROMOTE,2022-11-08,22:50:10,0012,Hawks,,2026-04-21 22:09:07
2025,TE,15802,"Otton, Cade",TBB,1,DROP,ADDDROP:FREE_AGENT,2025-05-17,21:24:17,0012,Hawks,,2026-04-21 22:09:18
2025,TE,15802,"Otton, Cade",TBB,2,DROP,FREE_AGENT,2025-05-17,21:24:17,0012,Hawks,,2026-04-21 22:09:18
2025,TE,15802,"Otton, Cade",TBB,3,ACQUIRE,AUCTION:TagOrExpiredRookie,2025-05-26,12:15:26,0006,The Long Haulers,bid=5000,2026-04-21 22:09:18
2021,TE,14341,"Parham, Donald",LAC,1,ACQUIRE,AUCTION:FreeAgent,2021-08-07,07:59:24,0010,Blake Bombers,bid=1000,2026-04-21 22:09:03
2021,TE,14341,"Parham, Donald",LAC,2,DROP,ADDDROP:BBID,2021-09-23,09:00:00,0010,Blake Bombers,,2026-04-21 22:09:03
2021,TE,14341,"Parham, Donald",LAC,3,ACQUIRE,ADDDROP:BBID,2021-10-14,09:00:00,0010,Blake Bombers,salary=1000,2026-04-21 22:09:03
2021,TE,14341,"Parham, Donald",LAC,4,DROP,ADDDROP:FREE_AGENT,2021-10-20,21:45:12,0010,Blake Bombers,,2026-04-21 22:09:03
2021,TE,14341,"Parham, Donald",LAC,5,DROP,FREE_AGENT,2021-10-20,21:45:12,0010,Blake Bombers,,2026-04-21 22:09:03
2021,TE,14341,"Parham, Donald",LAC,6,ACQUIRE,ADDDROP:BBID,2021-12-10,09:00:00,0002,The Bash Bros,salary=1000,2026-04-21 22:09:03
2021,TE,14341,"Parham, Donald",LAC,7,DROP,ADDDROP:BBID,2021-12-16,09:00:00,0002,The Bash Bros,,2026-04-21 22:09:03
2024,TE,14871,"Parkinson, Colby",LAR,1,ACQUIRE,AUCTION:FreeAgent,2024-07-30,21:32:40,0007,Sex Manther,bid=4000,2026-04-21 22:09:15
2024,TE,14871,"Parkinson, Colby",LAR,2,DROP,ADDDROP:FREE_AGENT,2024-10-30,08:50:05,0007,Sex Manther,,2026-04-21 22:09:15
2024,TE,14871,"Parkinson, Colby",LAR,3,DROP,FREE_AGENT,2024-10-30,08:50:05,0007,Sex Manther,,2026-04-21 22:09:15
2023,TE,15329,"Pitts, Kyle",ATL,1,ACQUIRE,TRADE,2023-05-28,19:55:25,0008,Real Deal Creel,trade2023_39,2026-04-21 22:09:11
2024,TE,15329,"Pitts, Kyle",ATL,1,ACQUIRE,TRADE,2024-11-26,12:26:05,0007,Sex Manther,trade2024_74,2026-04-21 22:09:15
2025,TE,15329,"Pitts, Kyle",ATL,1,ACQUIRE,TRADE,2025-07-16,21:06:39,0006,The Long Haulers,trade2025_25,2026-04-21 22:09:18
2025,TE,15329,"Pitts, Kyle",ATL,2,ACQUIRE,TRADE,2025-10-02,12:49:10,0010,Blake Bombers,trade2025_51,2026-04-21 22:09:18
2018,TE,11248,"Reed, Jordan",WAS,1,DROP,ADDDROP:FREE_AGENT,2018-06-07,14:13:12,0002,The Bash Bros,,2026-04-21 22:08:51
2018,TE,11248,"Reed, Jordan",WAS,2,DROP,FREE_AGENT,2018-06-07,14:13:12,0002,The Bash Bros,,2026-04-21 22:08:51
2018,TE,11248,"Reed, Jordan",WAS,3,ACQUIRE,AUCTION:FreeAgent,2018-08-05,17:48:11,0003,Gride,bid=15000,2026-04-21 22:08:51
2019,TE,11248,"Reed, Jordan",WAS,1,ACQUIRE,TRADE,2019-06-21,17:19:10,0005,Run CMC,trade2019_34,2026-04-21 22:08:56
2019,TE,11248,"Reed, Jordan",WAS,2,ACQUIRE,TRADE,2019-08-03,14:08:43,0002,The Bash Bros,trade2019_40,2026-04-21 22:08:56
2020,TE,11248,"Reed, Jordan",WAS,1,DROP,FREE_AGENT,2020-03-25,12:30:57,0002,The Bash Bros,,2026-04-21 22:08:59
2020,TE,11248,"Reed, Jordan",WAS,2,ACQUIRE,ADDDROP:BBID,2020-09-19,09:00:00,0012,Hawks,salary=1000,2026-04-21 22:08:59
2020,TE,11248,"Reed, Jordan",WAS,3,DROP,ADDDROP:BBID,2020-10-01,09:00:00,0012,Hawks,,2026-04-21 22:08:59
2020,TE,11248,"Reed, Jordan",WAS,4,ACQUIRE,ADDDROP:FREE_AGENT,2020-10-11,09:43:51,0001,Ulterior Warrior,salary=1000,2026-04-21 22:08:59
2021,TE,11248,"Reed, Jordan",SFO,1,DROP,FREE_AGENT,2021-06-01,09:08:43,0001,Ulterior Warrior,,2026-04-21 22:09:03
2024,TE,16706,"Reiman, Tip",ARI,1,STATUS,TAXI_DEMOTE,2024-05-27,21:01:56,0006,The Main Event Mafia,,2026-04-21 22:09:15
2025,TE,16706,"Reiman, Tip",ARI,1,DROP,ADDDROP:FREE_AGENT,2025-05-26,15:41:43,0006,The Long Haulers,,2026-04-21 22:09:18
2025,TE,16706,"Reiman, Tip",ARI,2,DROP,FREE_AGENT,2025-05-26,15:41:43,0006,The Long Haulers,,2026-04-21 22:09:18
2021,TE,15374,"Reyes, Sammis",WAS,1,ACQUIRE,AUCTION:FreeAgent,2021-08-10,07:30:52,0010,Blake Bombers,bid=1000,2026-04-21 22:09:03
2021,TE,15374,"Reyes, Sammis",WAS,2,DROP,ADDDROP:BBID,2021-10-14,09:00:00,0010,Blake Bombers,,2026-04-21 22:09:03
2022,TE,15796,"Ruckert, Jeremy",NYJ,1,STATUS,TAXI_DEMOTE,2022-06-26,23:11:57,0002,The Bash Bros,,2026-04-21 22:09:07
2023,TE,15796,"Ruckert, Jeremy",NYJ,1,DROP,ADDDROP:FREE_AGENT,2023-03-17,15:23:31,0002,CBP,,2026-04-21 22:09:11
2023,TE,15796,"Ruckert, Jeremy",NYJ,2,DROP,FREE_AGENT,2023-03-17,15:23:31,0002,CBP,,2026-04-21 22:09:11
2017,TE,10312,"Rudolph, Kyle",MIN,1,DROP,FREE_AGENT,2017-03-06,08:16:29,0010,Blake Bombers,,2026-04-21 22:08:48
2017,TE,10312,"Rudolph, Kyle",MIN,2,ACQUIRE,AUCTION:FreeAgent,2017-08-06,09:38:08,0006,Good in Da Hood,bid=25000,2026-04-21 22:08:48
2018,TE,10312,"Rudolph, Kyle",MIN,1,ACQUIRE,TRADE,2018-11-20,21:10:16,0011,Cleon Ca$h,trade2018_69,2026-04-21 22:08:51
2019,TE,10312,"Rudolph, Kyle",MIN,1,DROP,FREE_AGENT,2019-03-03,16:57:58,0011,Cleon Ca$h,,2026-04-21 22:08:56
2019,TE,10312,"Rudolph, Kyle",MIN,2,ACQUIRE,AUCTION:FreeAgent,2019-08-23,18:57:53,0003,Gride,bid=8000,2026-04-21 22:08:56
2020,TE,10312,"Rudolph, Kyle",MIN,1,DROP,ADDDROP:FREE_AGENT,2020-04-02,22:55:47,0003,Gride,,2026-04-21 22:08:59
2020,TE,10312,"Rudolph, Kyle",MIN,2,DROP,FREE_AGENT,2020-04-02,22:55:47,0003,Gride,,2026-04-21 22:08:59
2020,TE,10312,"Rudolph, Kyle",MIN,3,ACQUIRE,AUCTION:FreeAgent,2020-08-21,09:23:03,0005,Run CMC,bid=1000,2026-04-21 22:08:59
2020,TE,10312,"Rudolph, Kyle",MIN,4,DROP,ADDDROP:BBID,2020-09-23,09:00:00,0005,Run CMC,,2026-04-21 22:08:59
2020,TE,10312,"Rudolph, Kyle",MIN,5,ACQUIRE,ADDDROP:FREE_AGENT,2020-11-29,10:11:32,0006,Good in Da Hood,salary=1000,2026-04-21 22:08:59
2020,TE,10312,"Rudolph, Kyle",MIN,6,DROP,ADDDROP:BBID,2020-12-12,09:00:00,0006,Good in Da Hood,,2026-04-21 22:08:59
2019,TE,14146,"Sample, Drew",CIN,1,STATUS,TAXI_DEMOTE,2019-06-11,10:33:14,0005,Run CMC,,2026-04-21 22:08:56
2020,TE,14146,"Sample, Drew",CIN,1,STATUS,TAXI_PROMOTE,2020-09-25,13:41:04,0005,Run CMC,,2026-04-21 22:08:59
2020,TE,14146,"Sample, Drew",CIN,2,DROP,ADDDROP:BBID,2020-12-06,09:00:00,0005,Run CMC,,2026-04-21 22:08:59
2024,TE,16643,"Sanders, Ja'Tavion",CAR,1,STATUS,TAXI_DEMOTE,2024-05-26,23:11:53,0003,Gride,,2026-04-21 22:09:15
2024,TE,16643,"Sanders, Ja'Tavion",CAR,2,STATUS,TAXI_PROMOTE,2024-11-07,10:39:20,0003,Gride,,2026-04-21 22:09:15
2025,TE,16643,"Sanders, Ja'Tavion",CAR,1,DROP,ADDDROP:FREE_AGENT,2025-10-19,09:28:10,0003,Gride,,2026-04-21 22:09:18
2025,TE,16643,"Sanders, Ja'Tavion",CAR,2,DROP,FREE_AGENT,2025-10-19,09:28:10,0003,Gride,,2026-04-21 22:09:18
2025,TE,16643,"Sanders, Ja'Tavion",CAR,3,ACQUIRE,ADDDROP:BBID,2025-10-24,09:00:00,0009,C-Town Chivalry,salary=2000,2026-04-21 22:09:18
2025,TE,16643,"Sanders, Ja'Tavion",CAR,4,DROP,ADDDROP:BBID,2025-11-06,09:00:00,0009,C-Town Chivalry,,2026-04-21 22:09:18
2025,TE,16643,"Sanders, Ja'Tavion",CAR,5,ACQUIRE,ADDDROP:BBID,2025-11-13,09:00:00,0008,Real Deal Creel,salary=1000,2026-04-21 22:09:18
2023,TE,16221,"Schoonmaker, Luke",DAL,1,STATUS,TAXI_DEMOTE,2023-05-28,23:58:19,0012,Hawks,,2026-04-21 22:09:11
2021,TE,13772,"Schultz, Dalton",DAL,1,DROP,FREE_AGENT,2021-05-06,10:12:27,0005,Run CMC,,2026-04-21 22:09:03
2021,TE,13772,"Schultz, Dalton",DAL,2,ACQUIRE,ADDDROP:BBID,2021-09-03,09:00:00,0004,Pure Greatness,salary=1000,2026-04-21 22:09:03
2021,TE,13772,"Schultz, Dalton",DAL,3,ACQUIRE,TRADE,2021-11-24,15:33:17,0008,#BLM,trade2021_64,2026-04-21 22:09:03
2021,TE,13772,"Schultz, Dalton",DAL,4,ACQUIRE,TRADE,2021-11-24,15:46:56,0011,Cleon Ca$h,trade2021_65,2026-04-21 22:09:03
2022,TE,13772,"Schultz, Dalton",DAL,1,ACQUIRE,TRADE,2022-11-24,08:44:26,0001,Ulterior Warrior,trade2022_64,2026-04-21 22:09:07
2023,TE,13772,"Schultz, Dalton",HOU,1,ACQUIRE,TRADE,2023-05-28,20:39:16,0011,Cleon Ca$h,trade2023_42,2026-04-21 22:09:11
2023,TE,13772,"Schultz, Dalton",HOU,2,ACQUIRE,TRADE,2023-11-23,12:29:17,0001,Ulterior Warrior,trade2023_100,2026-04-21 22:09:11
2024,TE,13772,"Schultz, Dalton",HOU,1,DROP,FREE_AGENT,2024-05-12,07:19:55,0001,Ulterior Warrior,,2026-04-21 22:09:15
2024,TE,13772,"Schultz, Dalton",HOU,2,ACQUIRE,AUCTION:FreeAgent,2024-07-29,11:02:13,0012,Hawks,bid=4000,2026-04-21 22:09:15
2024,TE,13772,"Schultz, Dalton",HOU,3,DROP,ADDDROP:FREE_AGENT,2024-10-01,22:24:04,0012,Hawks,,2026-04-21 22:09:15
2024,TE,13772,"Schultz, Dalton",HOU,4,DROP,FREE_AGENT,2024-10-01,22:24:04,0012,Hawks,,2026-04-21 22:09:15
2025,TE,13772,"Schultz, Dalton",HOU,1,ACQUIRE,TRADE,2025-11-12,09:15:20,0004,Pure Greatness,trade2025_65,2026-04-21 22:09:18
2017,TE,13382,"Seals-Jones, Ricky",ARI,1,ACQUIRE,ADDDROP:BBID,2017-11-22,09:00:00,0007,Sex Manther,salary=1000,2026-04-21 22:08:48
2018,TE,13382,"Seals-Jones, Ricky",ARI,1,DROP,FREE_AGENT,2018-03-11,22:21:53,0007,Sex Manther,,2026-04-21 22:08:51
2018,TE,13382,"Seals-Jones, Ricky",ARI,2,ACQUIRE,AUCTION:FreeAgent,2018-08-11,11:35:48,0012,White Power,bid=7000,2026-04-21 22:08:51
2018,TE,13382,"Seals-Jones, Ricky",ARI,3,ACQUIRE,TRADE,2018-08-27,22:40:02,0008,Gordon Is The New Blackmon,trade2018_38,2026-04-21 22:08:51
2019,TE,13382,"Seals-Jones, Ricky",ARI,1,DROP,FREE_AGENT,2019-04-13,09:18:40,0008,#BLM,,2026-04-21 22:08:56
2019,TE,13382,"Seals-Jones, Ricky",ARI,2,ACQUIRE,ADDDROP:BBID,2019-10-02,09:00:00,0012,Hawks,salary=5000,2026-04-21 22:08:56
