season,position_filter,player_id,player_name,nfl_team,event_seq,event_type,event_source,event_date,event_time,franchise_id,team_name,detail,generated_at_utc
2020,PK,14244,"Gay, Matt",TBB,1,DROP,FREE_AGENT,2020-04-10,19:14:04,0010,Blake Bombers,,2026-04-21 22:09:39
2020,PK,14244,"Gay, Matt",TBB,2,ACQUIRE,AUCTION:FreeAgent,2020-08-21,00:18:59,0010,Blake Bombers,bid=1000,2026-04-21 22:09:39
2020,PK,14244,"Gay, Matt",TBB,3,DROP,ADDDROP:BBID,2020-09-05,09:00:00,0010,Blake Bombers,,2026-04-21 22:09:39
2020,PK,14244,"Gay, Matt",TBB,4,ACQUIRE,ADDDROP:BBID,2020-12-03,09:00:00,0010,Blake Bombers,salary=1000,2026-04-21 22:09:39
2021,PK,14244,"Gay, Matt",LAR,1,DROP,FREE_AGENT,2021-05-06,10:22:49,0010,Blake Bombers,,2026-04-21 22:09:44
2021,PK,14244,"Gay, Matt",LAR,2,ACQUIRE,AUCTION:FreeAgent,2021-08-03,08:54:10,0003,Gride,bid=1000,2026-04-21 22:09:44
2021,PK,14244,"Gay, Matt",LAR,3,DROP,ADDDROP:BBID,2021-11-18,09:00:00,0003,Gride,,2026-04-21 22:09:44
2021,PK,14244,"Gay, Matt",LAR,4,ACQUIRE,ADDDROP:BBID,2021-11-27,09:00:00,0006,Good in Da Hood,salary=2000,2026-04-21 22:09:44
2022,PK,14244,"Gay, Matt",LAR,1,DROP,FREE_AGENT,2022-05-02,17:09:15,0006,Good in Da Hood,,2026-04-21 22:09:48
2022,PK,14244,"Gay, Matt",LAR,2,ACQUIRE,AUCTION:FreeAgent,2022-08-03,06:39:30,0008,#BLM,bid=3000,2026-04-21 22:09:48
2022,PK,14244,"Gay, Matt",LAR,3,DROP,ADDDROP:BBID,2022-10-13,09:00:00,0008,#BLM,,2026-04-21 22:09:48
2022,PK,14244,"Gay, Matt",LAR,4,ACQUIRE,ADDDROP:FREE_AGENT,2022-11-13,09:02:13,0002,The Bash Bros,salary=1000,2026-04-21 22:09:48
2022,PK,14244,"Gay, Matt",LAR,5,DROP,ADDDROP:BBID,2022-12-31,09:00:00,0002,The Bash Bros,,2026-04-21 22:09:48
2025,PK,14244,"Gay, Matt",FA,1,ACQUIRE,AUCTION:FreeAgent,2025-08-06,04:39:34,0005,HammerTime 🔨 ⏰,bid=1000,2026-04-21 22:09:58
2025,PK,14244,"Gay, Matt",FA,2,DROP,ADDDROP:BBID,2025-09-18,09:00:00,0005,HammerTime 🔨 ⏰,,2026-04-21 22:09:58
2025,PK,14244,"Gay, Matt",FA,3,ACQUIRE,ADDDROP:BBID,2025-10-10,09:00:00,0004,Pure Greatness,salary=1000,2026-04-21 22:09:58
2025,PK,14244,"Gay, Matt",FA,4,DROP,ADDDROP:BBID,2025-10-18,09:00:00,0004,Pure Greatness,,2026-04-21 22:09:58
2020,PK,13347,"Gonzalez, Zane",ARI,1,DROP,FREE_AGENT,2020-03-24,16:54:25,0004,Pure Greatness,,2026-04-21 22:09:39
2020,PK,13347,"Gonzalez, Zane",ARI,2,ACQUIRE,AUCTION:FreeAgent,2020-08-23,00:18:52,0008,#BLM,bid=1000,2026-04-21 22:09:39
2020,PK,13347,"Gonzalez, Zane",ARI,3,DROP,ADDDROP:BBID,2020-10-28,09:00:00,0008,#BLM,,2026-04-21 22:09:39
2020,PK,13347,"Gonzalez, Zane",ARI,4,ACQUIRE,ADDDROP:BBID,2020-11-04,09:00:00,0008,#BLM,salary=1000,2026-04-21 22:09:39
2020,PK,13347,"Gonzalez, Zane",ARI,5,DROP,ADDDROP:BBID,2020-12-02,20:25:00,0008,#BLM,,2026-04-21 22:09:39
2017,PK,8359,"Gostkowski, Stephen",NEP,1,DROP,ADDDROP:FREE_AGENT,2017-03-04,10:09:20,0006,Good in Da Hood,,2026-04-21 22:09:25
2017,PK,8359,"Gostkowski, Stephen",NEP,2,DROP,FREE_AGENT,2017-03-04,10:09:20,0006,Good in Da Hood,,2026-04-21 22:09:25
2017,PK,8359,"Gostkowski, Stephen",NEP,3,ACQUIRE,AUCTION:FreeAgent,2017-08-04,09:31:20,0005,C'mon Son,bid=4000,2026-04-21 22:09:25
2018,PK,8359,"Gostkowski, Stephen",NEP,1,DROP,FREE_AGENT,2018-05-03,16:54:59,0005,C'mon Son,,2026-04-21 22:09:31
2018,PK,8359,"Gostkowski, Stephen",NEP,2,ACQUIRE,AUCTION:FreeAgent,2018-08-07,23:14:09,0012,White Power,bid=3000,2026-04-21 22:09:31
2018,PK,8359,"Gostkowski, Stephen",NEP,3,DROP,ADDDROP:BBID,2018-11-17,09:00:00,0012,White Power,,2026-04-21 22:09:31
2018,PK,8359,"Gostkowski, Stephen",NEP,4,ACQUIRE,ADDDROP:BBID,2018-11-21,09:00:00,0012,White Power,salary=2000,2026-04-21 22:09:31
2019,PK,8359,"Gostkowski, Stephen",NEP,1,DROP,FREE_AGENT,2019-04-29,05:52:25,0012,Hawks,,2026-04-21 22:09:34
2019,PK,8359,"Gostkowski, Stephen",NEP,2,ACQUIRE,AUCTION:FreeAgent,2019-08-21,05:34:16,0011,Cleon Ca$h,bid=3000,2026-04-21 22:09:34
2019,PK,8359,"Gostkowski, Stephen",NEP,3,DROP,ADDDROP:FREE_AGENT,2019-10-06,09:24:33,0011,Cleon Ca$h,,2026-04-21 22:09:34
2019,PK,8359,"Gostkowski, Stephen",NEP,4,DROP,FREE_AGENT,2019-10-06,09:24:33,0011,Cleon Ca$h,,2026-04-21 22:09:34
2017,PK,8153,"Gould, Robbie",SFO,1,ACQUIRE,ADDDROP:BBID,2017-10-12,09:00:00,0009,C-Town Chivalry,salary=1000,2026-04-21 22:09:25
2017,PK,8153,"Gould, Robbie",SFO,2,DROP,ADDDROP:FREE_AGENT,2017-10-18,09:30:56,0009,C-Town Chivalry,,2026-04-21 22:09:25
2017,PK,8153,"Gould, Robbie",SFO,3,DROP,FREE_AGENT,2017-10-18,09:30:56,0009,C-Town Chivalry,,2026-04-21 22:09:25
2017,PK,8153,"Gould, Robbie",SFO,4,ACQUIRE,ADDDROP:BBID,2017-12-21,09:00:00,0007,Sex Manther,salary=1000,2026-04-21 22:09:25
2018,PK,8153,"Gould, Robbie",SFO,1,ACQUIRE,AUCTION:FreeAgent,2018-08-08,07:53:00,0007,Sex Manther,bid=2000,2026-04-21 22:09:31
2018,PK,8153,"Gould, Robbie",SFO,2,DROP,ADDDROP:BBID,2018-11-28,09:00:00,0007,Sex Manther,,2026-04-21 22:09:31
2019,PK,8153,"Gould, Robbie",SFO,1,ACQUIRE,AUCTION:FreeAgent,2019-08-21,21:24:15,0007,Sex Manther,bid=1000,2026-04-21 22:09:34
2019,PK,8153,"Gould, Robbie",SFO,2,DROP,FREE_AGENT,2019-09-24,06:29:33,0007,Sex Manther,,2026-04-21 22:09:34
2019,PK,8153,"Gould, Robbie",SFO,3,ACQUIRE,ADDDROP:BBID,2019-10-02,09:00:00,0012,Hawks,salary=1000,2026-04-21 22:09:34
2019,PK,8153,"Gould, Robbie",SFO,4,DROP,ADDDROP:FREE_AGENT,2019-11-10,14:44:25,0012,Hawks,,2026-04-21 22:09:34
2019,PK,8153,"Gould, Robbie",SFO,5,DROP,FREE_AGENT,2019-11-10,14:44:25,0012,Hawks,,2026-04-21 22:09:34
2019,PK,8153,"Gould, Robbie",SFO,6,ACQUIRE,ADDDROP:BBID,2019-11-30,09:00:00,0007,Sex Manther,salary=1000,2026-04-21 22:09:34
2020,PK,8153,"Gould, Robbie",SFO,1,DROP,FREE_AGENT,2020-03-22,20:09:05,0007,Sex Manther,,2026-04-21 22:09:39
2020,PK,8153,"Gould, Robbie",SFO,2,ACQUIRE,AUCTION:FreeAgent,2020-08-19,09:02:33,0012,Hawks,bid=1000,2026-04-21 22:09:39
2020,PK,8153,"Gould, Robbie",SFO,3,DROP,ADDDROP:BBID,2020-10-21,09:00:00,0012,Hawks,,2026-04-21 22:09:39
2021,PK,8153,"Gould, Robbie",SFO,1,ACQUIRE,AUCTION:FreeAgent,2021-08-04,05:12:40,0004,Pure Greatness,bid=1000,2026-04-21 22:09:44
2021,PK,8153,"Gould, Robbie",SFO,2,DROP,ADDDROP:BBID,2021-10-02,09:00:00,0004,Pure Greatness,,2026-04-21 22:09:44
2023,PK,8153,"Gould, Robbie",SFO,1,DROP,FREE_AGENT,2023-02-19,22:16:20,0008,Real Deal Creel,,2026-04-21 22:09:52
2021,PK,11387,"Hopkins, Dustin",WAS,1,DROP,ADDDROP:FREE_AGENT,2021-05-07,13:04:01,0003,Gride,,2026-04-21 22:09:44
2021,PK,11387,"Hopkins, Dustin",WAS,2,DROP,FREE_AGENT,2021-05-07,13:04:01,0003,Gride,,2026-04-21 22:09:44
2021,PK,11387,"Hopkins, Dustin",WAS,3,ACQUIRE,ADDDROP:BBID,2021-09-23,09:00:00,0005,Run CMC,salary=1000,2026-04-21 22:09:44
2021,PK,11387,"Hopkins, Dustin",WAS,4,DROP,ADDDROP:BBID,2021-10-08,09:00:00,0005,Run CMC,,2026-04-21 22:09:44
2021,PK,11387,"Hopkins, Dustin",WAS,5,ACQUIRE,ADDDROP:BBID,2021-10-28,09:00:00,0010,Blake Bombers,salary=2000,2026-04-21 22:09:44
2021,PK,11387,"Hopkins, Dustin",WAS,6,DROP,ADDDROP:BBID,2021-12-02,09:00:00,0010,Blake Bombers,,2026-04-21 22:09:44
2021,PK,11387,"Hopkins, Dustin",WAS,7,ACQUIRE,ADDDROP:BBID,2021-12-04,09:00:00,0003,Gride,salary=1000,2026-04-21 22:09:44
2022,PK,11387,"Hopkins, Dustin",LAC,1,DROP,FREE_AGENT,2022-03-10,21:38:34,0003,Gride,,2026-04-21 22:09:48
2022,PK,13898,"Joseph, Greg",MIN,1,DROP,FREE_AGENT,2022-02-23,13:05:54,0007,Sex Manther,,2026-04-21 22:09:48
2022,PK,13898,"Joseph, Greg",MIN,2,ACQUIRE,AUCTION:FreeAgent,2022-08-07,01:55:27,0010,Blake Bombers,bid=1000,2026-04-21 22:09:48
2022,PK,13898,"Joseph, Greg",MIN,3,DROP,ADDDROP:BBID,2022-10-21,09:00:00,0010,Blake Bombers,,2026-04-21 22:09:48
2023,PK,13898,"Joseph, Greg",MIN,1,ACQUIRE,AUCTION:FreeAgent,2023-08-02,00:51:47,0010,Blake Bombers,bid=1000,2026-04-21 22:09:52
2023,PK,13898,"Joseph, Greg",MIN,2,DROP,ADDDROP:BBID,2023-09-21,09:00:00,0010,Blake Bombers,,2026-04-21 22:09:52
2020,PK,13403,"Koo, Younghoe",ATL,1,DROP,FREE_AGENT,2020-03-27,19:51:18,0006,Good in Da Hood,,2026-04-21 22:09:39
2020,PK,13403,"Koo, Younghoe",ATL,2,ACQUIRE,AUCTION:FreeAgent,2020-08-19,08:59:15,0006,Good in Da Hood,bid=1000,2026-04-21 22:09:39
2020,PK,13403,"Koo, Younghoe",ATL,3,DROP,ADDDROP:BBID,2020-10-01,09:00:00,0006,Good in Da Hood,,2026-04-21 22:09:39
2020,PK,13403,"Koo, Younghoe",ATL,4,ACQUIRE,ADDDROP:BBID,2020-10-08,09:00:00,0006,Good in Da Hood,salary=1000,2026-04-21 22:09:39
2021,PK,13403,"Koo, Younghoe",ATL,1,DROP,FREE_AGENT,2021-06-01,09:32:32,0006,Good in Da Hood,,2026-04-21 22:09:44
2021,PK,13403,"Koo, Younghoe",ATL,2,ACQUIRE,AUCTION:TagOrExpiredRookie,2021-06-05,12:21:41,0006,Good in Da Hood,bid=2000,2026-04-21 22:09:44
2021,PK,13403,"Koo, Younghoe",ATL,3,DROP,ADDDROP:BBID,2021-10-01,09:00:00,0006,Good in Da Hood,,2026-04-21 22:09:44
2021,PK,13403,"Koo, Younghoe",ATL,4,ACQUIRE,ADDDROP:FREE_AGENT,2021-10-24,12:36:48,0002,The Bash Bros,salary=1000,2026-04-21 22:09:44
2021,PK,13403,"Koo, Younghoe",ATL,5,DROP,ADDDROP:FREE_AGENT,2021-10-27,05:43:29,0002,The Bash Bros,,2026-04-21 22:09:44
2021,PK,13403,"Koo, Younghoe",ATL,6,DROP,FREE_AGENT,2021-10-27,05:43:29,0002,The Bash Bros,,2026-04-21 22:09:44
2021,PK,13403,"Koo, Younghoe",ATL,7,ACQUIRE,ADDDROP:FREE_AGENT,2021-11-14,11:05:54,0001,Ulterior Warrior,salary=1000,2026-04-21 22:09:44
2021,PK,13403,"Koo, Younghoe",ATL,8,DROP,ADDDROP:FREE_AGENT,2021-11-18,20:03:16,0001,Ulterior Warrior,,2026-04-21 22:09:44
2021,PK,13403,"Koo, Younghoe",ATL,9,DROP,FREE_AGENT,2021-11-18,20:03:16,0001,Ulterior Warrior,,2026-04-21 22:09:44
2021,PK,13403,"Koo, Younghoe",ATL,10,ACQUIRE,ADDDROP:BBID,2021-12-25,09:00:00,0002,The Bash Bros,salary=1000,2026-04-21 22:09:44
2021,PK,13403,"Koo, Younghoe",ATL,11,DROP,ADDDROP:FREE_AGENT,2022-01-02,09:33:30,0002,The Bash Bros,,2026-04-21 22:09:44
2021,PK,13403,"Koo, Younghoe",ATL,12,DROP,FREE_AGENT,2022-01-02,09:33:30,0002,The Bash Bros,,2026-04-21 22:09:44
2023,PK,13403,"Koo, Younghoe",ATL,1,ACQUIRE,AUCTION:FreeAgent,2023-08-02,06:06:15,0004,Pure Greatness,bid=1000,2026-04-21 22:09:52
2023,PK,13403,"Koo, Younghoe",ATL,2,DROP,ADDDROP:BBID,2023-10-01,09:00:00,0004,Pure Greatness,,2026-04-21 22:09:52
2023,PK,13403,"Koo, Younghoe",ATL,3,ACQUIRE,ADDDROP:BBID,2023-11-03,09:00:00,0003,Gride,salary=1000,2026-04-21 22:09:52
2023,PK,13403,"Koo, Younghoe",ATL,4,ACQUIRE,TRADE,2023-11-23,07:53:37,0008,Real Deal Creel,trade2023_97,2026-04-21 22:09:52
2023,PK,13403,"Koo, Younghoe",ATL,5,DROP,ADDDROP:FREE_AGENT,2023-12-31,09:57:22,0008,Real Deal Creel,,2026-04-21 22:09:52
2023,PK,13403,"Koo, Younghoe",ATL,6,DROP,FREE_AGENT,2023-12-31,09:57:22,0008,Real Deal Creel,,2026-04-21 22:09:52
2024,PK,13403,"Koo, Younghoe",ATL,1,ACQUIRE,AUCTION:FreeAgent,2024-08-01,09:43:03,0002,CBP,bid=1000,2026-04-21 22:09:55
2024,PK,13403,"Koo, Younghoe",ATL,2,DROP,ADDDROP:BBID,2024-12-19,09:00:00,0002,CBP,,2026-04-21 22:09:55
2017,PK,12417,"Lambo, Josh",JAC,1,ACQUIRE,ADDDROP:FREE_AGENT,2017-11-05,10:58:51,0005,C'mon Son,salary=1000,2026-04-21 22:09:25
2017,PK,12417,"Lambo, Josh",JAC,2,DROP,ADDDROP:BBID,2017-11-08,09:00:00,0005,C'mon Son,,2026-04-21 22:09:25
2017,PK,12417,"Lambo, Josh",JAC,3,ACQUIRE,ADDDROP:BBID,2017-12-24,09:00:00,0001,Ulterior Warrior,salary=1000,2026-04-21 22:09:25
2018,PK,12417,"Lambo, Josh",JAC,1,ACQUIRE,ADDDROP:BBID,2018-09-12,09:00:00,0001,Ulterior Warrior,salary=1000,2026-04-21 22:09:31
2018,PK,12417,"Lambo, Josh",JAC,2,DROP,ADDDROP:FREE_AGENT,2018-09-30,12:37:23,0001,Ulterior Warrior,,2026-04-21 22:09:31
2018,PK,12417,"Lambo, Josh",JAC,3,DROP,FREE_AGENT,2018-09-30,12:37:23,0001,Ulterior Warrior,,2026-04-21 22:09:31
2018,PK,12417,"Lambo, Josh",JAC,4,ACQUIRE,ADDDROP:BBID,2018-10-06,09:00:00,0001,Ulterior Warrior,salary=1000,2026-04-21 22:09:31
2018,PK,12417,"Lambo, Josh",JAC,5,DROP,ADDDROP:BBID,2018-10-13,09:00:00,0001,Ulterior Warrior,,2026-04-21 22:09:31
2018,PK,12417,"Lambo, Josh",JAC,6,ACQUIRE,ADDDROP:FREE_AGENT,2018-11-11,11:19:21,0005,C'mon Son,salary=1000,2026-04-21 22:09:31
2018,PK,12417,"Lambo, Josh",JAC,7,DROP,ADDDROP:FREE_AGENT,2018-11-18,11:24:41,0005,C'mon Son,,2026-04-21 22:09:31
2018,PK,12417,"Lambo, Josh",JAC,8,DROP,FREE_AGENT,2018-11-18,11:24:41,0005,C'mon Son,,2026-04-21 22:09:31
2025,PK,16680,"Little, Cam",JAC,1,ACQUIRE,ADDDROP:BBID,2025-08-17,09:00:00,0008,Real Deal Creel,salary=1000,2026-04-21 22:09:58
2025,PK,16680,"Little, Cam",JAC,2,DROP,ADDDROP:FREE_AGENT,2025-10-12,12:11:48,0008,Real Deal Creel,,2026-04-21 22:09:58
2025,PK,16680,"Little, Cam",JAC,3,DROP,FREE_AGENT,2025-10-12,12:11:48,0008,Real Deal Creel,,2026-04-21 22:09:58
2025,PK,16680,"Little, Cam",JAC,4,ACQUIRE,ADDDROP:BBID,2025-11-14,09:00:00,0004,Pure Greatness,salary=1000,2026-04-21 22:09:58
2025,PK,17222,"Loop, Tyler",BAL,1,ACQUIRE,AUCTION:FreeAgent,2025-08-08,05:54:07,0006,The Long Haulers,bid=1000,2026-04-21 22:09:58
2025,PK,17222,"Loop, Tyler",BAL,2,DROP,FREE_AGENT,2025-08-13,22:11:38,0006,The Long Haulers,,2026-04-21 22:09:58
2025,PK,17222,"Loop, Tyler",BAL,3,ACQUIRE,ADDDROP:FREE_AGENT,2025-09-07,10:28:02,0002,CBP,salary=1000,2026-04-21 22:09:58
2025,PK,17222,"Loop, Tyler",BAL,4,DROP,ADDDROP:FREE_AGENT,2025-10-19,10:28:10,0002,CBP,,2026-04-21 22:09:58
2025,PK,17222,"Loop, Tyler",BAL,5,DROP,FREE_AGENT,2025-10-19,10:28:10,0002,CBP,,2026-04-21 22:09:58
2025,PK,17222,"Loop, Tyler",BAL,6,ACQUIRE,ADDDROP:BBID,2025-11-06,09:00:00,0011,Cleon Ca$h,salary=1000,2026-04-21 22:09:58
2017,PK,12956,"Lutz, Wil",NOS,1,ACQUIRE,AUCTION:FreeAgent,2017-08-13,00:32:03,0010,Blake Bombers,bid=1000,2026-04-21 22:09:25
2017,PK,12956,"Lutz, Wil",NOS,2,DROP,ADDDROP:BBID,2017-10-04,09:00:00,0010,Blake Bombers,,2026-04-21 22:09:25
2017,PK,12956,"Lutz, Wil",NOS,3,ACQUIRE,ADDDROP:BBID,2017-10-11,09:00:00,0010,Blake Bombers,salary=2000,2026-04-21 22:09:25
2018,PK,12956,"Lutz, Wil",NOS,1,DROP,FREE_AGENT,2018-05-03,16:53:10,0010,Blake Bombers,,2026-04-21 22:09:31
2018,PK,12956,"Lutz, Wil",NOS,2,ACQUIRE,AUCTION:FreeAgent,2018-08-11,00:12:37,0003,Gride,bid=2000,2026-04-21 22:09:31
2018,PK,12956,"Lutz, Wil",NOS,3,DROP,ADDDROP:BBID,2018-10-17,09:00:00,0003,Gride,,2026-04-21 22:09:31
2018,PK,12956,"Lutz, Wil",NOS,4,ACQUIRE,ADDDROP:BBID,2018-10-24,09:00:00,0002,The Bash Bros,salary=2000,2026-04-21 22:09:31
2019,PK,12956,"Lutz, Wil",NOS,1,DROP,FREE_AGENT,2019-03-03,15:05:10,0002,The Bash Bros,,2026-04-21 22:09:34
2019,PK,12956,"Lutz, Wil",NOS,2,ACQUIRE,AUCTION:FreeAgent,2019-08-21,05:34:16,0002,The Bash Bros,bid=2000,2026-04-21 22:09:34
2021,PK,12956,"Lutz, Wil",NOS,1,DROP,FREE_AGENT,2021-05-11,11:34:30,0002,The Bash Bros,,2026-04-21 22:09:44
2021,PK,12956,"Lutz, Wil",NOS,2,ACQUIRE,AUCTION:FreeAgent,2021-08-08,20:48:30,0007,Sex Manther,bid=1000,2026-04-21 22:09:44
2021,PK,12956,"Lutz, Wil",NOS,3,DROP,ADDDROP:BBID,2021-08-14,09:00:00,0007,Sex Manther,,2026-04-21 22:09:44
2021,PK,12956,"Lutz, Wil",NOS,4,ACQUIRE,ADDDROP:BBID,2021-10-02,09:00:00,0006,Good in Da Hood,salary=1000,2026-04-21 22:09:44
2021,PK,12956,"Lutz, Wil",NOS,5,DROP,FREE_AGENT,2021-12-29,10:23:44,0006,Good in Da Hood,,2026-04-21 22:09:44
2025,PK,12956,"Lutz, Wil",DEN,1,DROP,ADDDROP:FREE_AGENT,2025-02-24,17:17:46,0006,The Long Haulers,,2026-04-21 22:09:58
2025,PK,12956,"Lutz, Wil",DEN,2,DROP,FREE_AGENT,2025-02-24,17:17:46,0006,The Long Haulers,,2026-04-21 22:09:58
2025,PK,12956,"Lutz, Wil",DEN,3,ACQUIRE,AUCTION:FreeAgent,2025-08-08,05:15:37,0003,Gride,bid=1000,2026-04-21 22:09:58
2025,PK,12956,"Lutz, Wil",DEN,4,DROP,ADDDROP:BBID,2025-09-18,09:00:00,0003,Gride,,2026-04-21 22:09:58
2025,PK,12956,"Lutz, Wil",DEN,5,ACQUIRE,ADDDROP:BBID,2025-10-23,09:00:00,0008,Real Deal Creel,salary=1000,2026-04-21 22:09:58
2025,PK,12956,"Lutz, Wil",DEN,6,DROP,ADDDROP:BBID,2025-11-13,09:00:00,0008,Real Deal Creel,,2026-04-21 22:09:58
2019,PK,13909,"Maher, Brett",NYJ,1,DROP,FREE_AGENT,2019-03-03,17:18:07,0004,Pure Greatness,,2026-04-21 22:09:34
2019,PK,13909,"Maher, Brett",NYJ,2,ACQUIRE,AUCTION:FreeAgent,2019-08-21,22:04:45,0001,Ulterior Warrior,bid=1000,2026-04-21 22:09:34
2019,PK,13909,"Maher, Brett",NYJ,3,DROP,ADDDROP:BBID,2019-09-21,09:00:00,0001,Ulterior Warrior,,2026-04-21 22:09:34
2019,PK,13909,"Maher, Brett",NYJ,4,ACQUIRE,ADDDROP:BBID,2019-11-02,09:00:00,0008,#BLM,salary=1000,2026-04-21 22:09:34
2019,PK,13909,"Maher, Brett",NYJ,5,DROP,ADDDROP:BBID,2019-11-20,09:00:00,0008,#BLM,,2026-04-21 22:09:34
2019,PK,13909,"Maher, Brett",NYJ,6,ACQUIRE,ADDDROP:BBID,2019-11-27,09:00:00,0012,Hawks,salary=1000,2026-04-21 22:09:34
2019,PK,13909,"Maher, Brett",NYJ,7,DROP,ADDDROP:BBID,2019-12-12,09:00:00,0012,Hawks,,2026-04-21 22:09:34
2025,PK,14717,"McLaughlin, Chase",TBB,1,DROP,FREE_AGENT,2025-02-18,21:35:40,0009,C-Town Chivalry,,2026-04-21 22:09:58
2025,PK,14717,"McLaughlin, Chase",TBB,2,ACQUIRE,AUCTION:FreeAgent,2025-08-05,05:51:17,0009,C-Town Chivalry,bid=1000,2026-04-21 22:09:58
2018,PK,11947,"McManus, Brandon",DEN,1,ACQUIRE,AUCTION:FreeAgent,2018-08-14,06:50:43,0010,Blake Bombers,bid=1000,2026-04-21 22:09:31
2018,PK,11947,"McManus, Brandon",DEN,2,DROP,ADDDROP:BBID,2018-11-07,09:00:00,0010,Blake Bombers,,2026-04-21 22:09:31
2018,PK,11947,"McManus, Brandon",DEN,3,ACQUIRE,ADDDROP:BBID,2018-11-17,09:00:00,0012,White Power,salary=1000,2026-04-21 22:09:31
2018,PK,11947,"McManus, Brandon",DEN,4,DROP,ADDDROP:BBID,2018-11-21,09:00:00,0012,White Power,,2026-04-21 22:09:31
2020,PK,11947,"McManus, Brandon",DEN,1,DROP,ADDDROP:FREE_AGENT,2020-03-17,22:27:23,0012,Hawks,,2026-04-21 22:09:39
2020,PK,11947,"McManus, Brandon",DEN,2,DROP,FREE_AGENT,2020-03-17,22:27:23,0012,Hawks,,2026-04-21 22:09:39
2020,PK,11947,"McManus, Brandon",DEN,3,ACQUIRE,ADDDROP:BBID,2020-10-21,09:00:00,0012,Hawks,salary=1000,2026-04-21 22:09:39
2020,PK,11947,"McManus, Brandon",DEN,4,DROP,ADDDROP:BBID,2020-12-19,09:00:00,0012,Hawks,,2026-04-21 22:09:39
2022,PK,11947,"McManus, Brandon",DEN,1,ACQUIRE,AUCTION:FreeAgent,2022-08-03,10:07:04,0006,Good in Da Hood,bid=1000,2026-04-21 22:09:48
2022,PK,11947,"McManus, Brandon",DEN,2,DROP,ADDDROP:BBID,2022-10-27,09:00:00,0006,Good in Da Hood,,2026-04-21 22:09:48
2022,PK,15368,"McPherson, Evan",CIN,1,DROP,FREE_AGENT,2022-02-24,09:40:20,0004,Pure Greatness,,2026-04-21 22:09:48
2022,PK,15368,"McPherson, Evan",CIN,2,ACQUIRE,AUCTION:FreeAgent,2022-08-01,07:12:09,0004,Pure Greatness,bid=3000,2026-04-21 22:09:48
2022,PK,15368,"McPherson, Evan",CIN,3,DROP,ADDDROP:FREE_AGENT,2022-10-16,09:08:57,0004,Pure Greatness,,2026-04-21 22:09:48
2022,PK,15368,"McPherson, Evan",CIN,4,DROP,FREE_AGENT,2022-10-16,09:08:57,0004,Pure Greatness,,2026-04-21 22:09:48
2022,PK,15368,"McPherson, Evan",CIN,5,ACQUIRE,ADDDROP:BBID,2022-10-21,09:00:00,0010,Blake Bombers,salary=1000,2026-04-21 22:09:48
2022,PK,15368,"McPherson, Evan",CIN,6,DROP,ADDDROP:BBID,2022-10-27,09:00:00,0010,Blake Bombers,,2026-04-21 22:09:48
2022,PK,15368,"McPherson, Evan",CIN,7,ACQUIRE,ADDDROP:BBID,2022-12-09,09:00:00,0012,Hawks,salary=1000,2026-04-21 22:09:48
2023,PK,15368,"McPherson, Evan",CIN,1,DROP,ADDDROP:FREE_AGENT,2023-03-18,23:38:39,0012,Hawks,,2026-04-21 22:09:52
2023,PK,15368,"McPherson, Evan",CIN,2,DROP,FREE_AGENT,2023-03-18,23:38:39,0012,Hawks,,2026-04-21 22:09:52
2023,PK,15368,"McPherson, Evan",CIN,3,ACQUIRE,AUCTION:FreeAgent,2023-08-01,07:18:53,0006,The Main Event Mafia,bid=1000,2026-04-21 22:09:52
2023,PK,15368,"McPherson, Evan",CIN,4,DROP,ADDDROP:FREE_AGENT,2023-10-17,20:24:12,0006,The Main Event Mafia,,2026-04-21 22:09:52
2023,PK,15368,"McPherson, Evan",CIN,5,DROP,FREE_AGENT,2023-10-17,20:24:12,0006,The Main Event Mafia,,2026-04-21 22:09:52
2023,PK,15368,"McPherson, Evan",CIN,6,ACQUIRE,ADDDROP:BBID,2023-10-26,09:00:00,0006,The Main Event Mafia,salary=1000,2026-04-21 22:09:52
2024,PK,15368,"McPherson, Evan",CIN,1,DROP,ADDDROP:FREE_AGENT,2024-04-15,21:40:36,0006,The Long Haulers,,2026-04-21 22:09:55
2024,PK,15368,"McPherson, Evan",CIN,2,DROP,FREE_AGENT,2024-04-15,21:40:36,0006,The Main Event Mafia,,2026-04-21 22:09:55
2024,PK,15368,"McPherson, Evan",CIN,3,ACQUIRE,AUCTION:FreeAgent,2024-07-29,05:00:44,0005,HammerTime 🔨 ⏰,bid=1000,2026-04-21 22:09:55
2024,PK,15368,"McPherson, Evan",CIN,4,DROP,ADDDROP:BBID,2024-09-12,09:00:00,0005,HammerTime 🔨 ⏰,,2026-04-21 22:09:55
2024,PK,15368,"McPherson, Evan",CIN,5,ACQUIRE,ADDDROP:BBID,2024-09-20,09:00:00,0001,Ulterior Warrior,salary=1000,2026-04-21 22:09:55
2024,PK,15368,"McPherson, Evan",CIN,6,DROP,ADDDROP:BBID,2024-11-14,09:00:00,0001,Ulterior Warrior,,2026-04-21 22:09:55
2023,PK,16286,"Moody, Jake",SFO,1,STATUS,TAXI_DEMOTE,2023-05-29,20:49:01,0003,Gride,,2026-04-21 22:09:52
2023,PK,16286,"Moody, Jake",SFO,2,STATUS,TAXI_PROMOTE,2023-09-21,15:57:36,0003,Gride,,2026-04-21 22:09:52
