season,player_name,event_type,event_source,event_date,team_name,salary,contract_year,contract_status,contract_info,inferred_contract_info,contract_length,tcv,aav,position_filter,player_id,nfl_team,event_seq,event_time,franchise_id,event_detail,snapshot_week,snapshot_source,year_values_json,extension_flag,restructure_flag,mym_flag,post_add_multi_year_flag,post_add_multi_year_reason,generated_at_utc
2022,"Johnson, Taron",DROP,FREE_AGENT,2022-03-10,Gride,0,0,,,,0,0,0,CB,13764,BUF,1,21:38:34,0003,,1,preseason,{},0,0,0,0,,2026-04-21 22:14:22
2022,"Johnson, Taron",ACQUIRE,ADDDROP:BBID,2022-12-22,Hawks,2000,1,ADD_DEFAULT_1YR,,CL 1| TCV 2K| AAV 2K| Y1-2K| Default Add,1,2000,2000,CB,13764,BUF,2,09:00:00,0012,salary=2000|default_1yr,16,schedule,"{""Y1"":2000}",0,0,0,0,,2026-04-21 22:14:22
2023,"Johnson, Taron",DROP,ADDDROP:FREE_AGENT,2023-03-18,Hawks,0,0,,,,0,0,0,CB,13764,BUF,1,23:39:47,0012,,1,preseason,{},0,0,0,0,,2026-04-21 22:14:27
2025,"Johnson, Taron",DROP,FREE_AGENT,2025-02-18,Real Deal Creel,0,0,,,,0,0,0,CB,13764,BUF,1,19:20:15,0008,,1,preseason,{},0,0,0,0,,2026-04-21 22:14:36
2025,"Jones, Jaylon",DROP,ADDDROP:FREE_AGENT,2025-02-18,Hawks,0,0,,,,0,0,0,CB,16350,IND,1,22:10:21,0012,,1,preseason,{},0,0,0,0,,2026-04-21 22:14:36
2023,"Jones, Marcus",ROLLOVER,TRANSACTION_CONTRACT_ROLLOVER,2023-03-01,Pure Greatness,1000,2,Rookie,CL 3| TCV 3K| AAV 1K|,,3,3000,1000,CB,15868,NEP,1,,0004,no_transactions,1,rollover,{},0,0,0,0,,2026-04-21 22:14:27
2024,"Jones, Marcus",DROP,FREE_AGENT,2024-03-06,Pure Greatness,0,0,,,,0,0,0,CB,15868,NEP,1,11:20:26,0004,,1,preseason,{},0,0,0,0,,2026-04-21 22:14:32
2024,"Jones, Marcus",ACQUIRE,ADDDROP:BBID,2024-11-23,Hawks,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,CB,15868,NEP,2,09:00:00,0012,salary=1000|default_1yr,12,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:14:32
2025,"Jones, Marcus",ROLLOVER,TRANSACTION_CONTRACT_ROLLOVER,2025-03-01,Hawks,1000,2,Veteran,"CL 3| TCV 3K| AAV 1K| Y1-1, Y2-1, Y3-1",,3,3000,1000,CB,15868,NEP,1,,0012,no_transactions,1,rollover,"{""Y1"":1000,""Y2"":1000,""Y3"":1000}",0,0,0,0,,2026-04-21 22:14:36
2020,"Joseph, Johnathan",DROP,FREE_AGENT,2020-03-27,C-Town Chivalry,0,0,,,,0,0,0,CB,8265,HOU,1,15:22:52,0009,,1,preseason,{},0,0,0,0,,2026-04-21 22:14:14
2017,"King, Desmond",ACQUIRE,ADDDROP:BBID,2017-12-07,Ulterior Warrior,5000,1,ADD_DEFAULT_1YR,,CL 1| TCV 5K| AAV 5K| Y1-5K| Default Add,1,5000,5000,CB,13232,LAC,1,09:00:00,0001,salary=5000|default_1yr,14,schedule,"{""Y1"":5000}",0,0,0,0,,2026-04-21 22:14:01
2018,"King, Desmond",ACQUIRE,AUCTION:FreeAgent,2018-08-13,Ulterior Warrior,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,CB,13232,LAC,1,23:26:24,0001,bid=1000|default_1yr,1,preseason,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:14:06
2018,"King, Desmond",DROP,ADDDROP:BBID,2018-09-19,Ulterior Warrior,10000,3,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,3,19000,3000,CB,13232,LAC,2,09:00:00,0001,,2,schedule,"{""Y1"":1000}",0,1,0,0,,2026-04-21 22:14:06
2018,"King, Desmond",ACQUIRE,ADDDROP:BBID,2018-11-10,The Bash Bros,3000,1,ADD_DEFAULT_1YR,,CL 1| TCV 3K| AAV 3K| Y1-3K| Default Add,1,3000,3000,CB,13232,LAC,3,09:00:00,0002,salary=3000|default_1yr,10,schedule,"{""Y1"":3000}",0,0,0,0,,2026-04-21 22:14:06
2019,"King, Desmond",ROLLOVER,TRANSACTION_CONTRACT_ROLLOVER,2019-03-01,Run CMC,7000,2,FL GF,"FL Restructured Ext. Bash '19 & '20 [7K,2K] AAV 8K Overpay 7K",,2,9000,8000,CB,13232,LAC,1,,0005,no_transactions,1,rollover,"{""Y1"":7000,""Y2"":2000}",0,1,0,0,,2026-04-21 22:14:10
2020,"King, Desmond",DROP,FREE_AGENT,2020-03-24,Run CMC,1000,1,WW,,CL 1| TCV 1K| AAV 1K,1,1000,1000,CB,13232,TEN,1,14:48:37,0005,,1,preseason,{},0,0,0,0,,2026-04-21 22:14:14
2020,"King, Desmond",ACQUIRE,ADDDROP:BBID,2020-09-02,Ulterior Warrior,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,CB,13232,TEN,2,09:00:00,0001,salary=1000|default_1yr,1,preseason,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:14:14
2020,"King, Desmond",DROP,ADDDROP:BBID,2020-09-30,Ulterior Warrior,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,CB,13232,TEN,3,09:00:00,0001,,3,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:14:14
2023,"King, Desmond",ACQUIRE,TRADE,2023-03-29,CBP,0,0,,,,0,0,0,CB,13232,HOU,1,01:01:15,0002,trade2023_5,1,preseason,{},0,0,0,0,,2026-04-21 22:14:27
2023,"King, Desmond",DROP,ADDDROP:FREE_AGENT,2023-03-29,CBP,0,0,,,,0,0,0,CB,13232,HOU,2,05:50:20,0002,,1,preseason,{},0,0,0,0,,2026-04-21 22:14:27
2023,"King, Desmond",ACQUIRE,AUCTION:FreeAgent,2023-08-05,Gride,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,CB,13232,HOU,3,20:25:38,0003,bid=1000|default_1yr,1,preseason,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:14:27
2023,"King, Desmond",DROP,ADDDROP:FREE_AGENT,2023-08-29,Gride,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,CB,13232,HOU,4,21:57:18,0003,,1,preseason,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:14:27
2023,"King, Desmond",ACQUIRE,ADDDROP:BBID,2023-12-29,Blake Bombers,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,CB,13232,HOU,5,09:00:00,0010,salary=1000|default_1yr,17,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:14:27
2024,"King, Desmond",DROP,FREE_AGENT,2024-03-07,Blake Bombers,0,0,,,,0,0,0,CB,13232,HOU,1,07:23:25,0010,,1,preseason,{},0,0,0,0,,2026-04-21 22:14:32
2023,"Kohou, Kader",DROP,FREE_AGENT,2023-05-09,Gride,0,0,,,,0,0,0,CB,16016,MIA,1,06:52:43,0003,,1,preseason,{},0,0,0,0,,2026-04-21 22:14:27
2018,"Lattimore, Marshon",ACQUIRE,AUCTION:FreeAgent,2018-08-13,Pure Greatness,4000,1,ADD_DEFAULT_1YR,,CL 1| TCV 4K| AAV 4K| Y1-4K| Default Add,1,4000,4000,CB,13224,NOS,1,10:04:41,0004,bid=4000|default_1yr,1,preseason,"{""Y1"":4000}",0,0,0,0,,2026-04-21 22:14:06
2018,"Lattimore, Marshon",DROP,ADDDROP:FREE_AGENT,2018-09-23,Pure Greatness,2000,1,ADD_DEFAULT_1YR,,CL 1| TCV 4K| AAV 4K| Y1-4K| Default Add,1,2000,2000,CB,13224,NOS,2,09:20:34,0004,,3,fallback_week1,"{""Y1"":4000}",0,0,0,0,,2026-04-21 22:14:06
2018,"Lattimore, Marshon",ACQUIRE,ADDDROP:BBID,2018-12-05,Good in Da Hood,2000,1,ADD_DEFAULT_1YR,,CL 1| TCV 2K| AAV 2K| Y1-2K| Default Add,1,2000,2000,CB,13224,NOS,3,09:00:00,0006,salary=2000|default_1yr,13,fallback_week1,"{""Y1"":2000}",0,0,0,0,,2026-04-21 22:14:06
2019,"Lattimore, Marshon",DROP,FREE_AGENT,2019-03-07,Good in Da Hood,1000,1,WW,,CL 1| TCV 1K| AAV 1K,1,1000,1000,CB,13224,NOS,1,22:18:58,0006,,1,preseason,{},0,0,0,0,,2026-04-21 22:14:10
2019,"Lattimore, Marshon",ACQUIRE,AUCTION:FreeAgent,2019-08-28,Gride,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,CB,13224,NOS,2,10:28:07,0003,bid=1000|default_1yr,1,preseason,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:14:10
2019,"Lattimore, Marshon",DROP,ADDDROP:BBID,2019-11-06,Gride,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,CB,13224,NOS,3,09:00:00,0003,,9,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:14:10
2019,"Lattimore, Marshon",ACQUIRE,ADDDROP:FREE_AGENT,2019-12-16,Blake Bombers,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,CB,13224,NOS,4,06:42:13,0010,salary=1000|default_1yr,15,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:14:10
2019,"Lattimore, Marshon",DROP,ADDDROP:BBID,2019-12-19,Blake Bombers,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,CB,13224,NOS,5,09:00:00,0010,,15,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:14:10
2025,"Lenoir, Deommodore",DROP,ADDDROP:FREE_AGENT,2025-02-26,Gride,0,0,,,,0,0,0,CB,15445,SFO,1,12:36:43,0003,,1,preseason,{},0,0,0,0,,2026-04-21 22:14:36
2024,"McDuffie, Trent",DROP,FREE_AGENT,2024-03-06,Pure Greatness,0,0,,,,0,0,0,CB,15845,KCC,1,11:20:26,0004,,1,preseason,{},0,0,0,0,,2026-04-21 22:14:32
2019,"Moore, Kenny",DROP,FREE_AGENT,2019-04-29,Gride,0,0,,,,0,0,0,CB,13470,IND,1,05:46:21,0003,,1,preseason,{},0,0,0,0,,2026-04-21 22:14:10
2019,"Moore, Kenny",ACQUIRE,ADDDROP:BBID,2019-11-20,Run CMC,3000,1,ADD_DEFAULT_1YR,,CL 1| TCV 3K| AAV 3K| Y1-3K| Default Add,1,3000,3000,CB,13470,IND,2,09:00:00,0005,salary=3000|default_1yr,11,schedule,"{""Y1"":3000}",0,0,0,0,,2026-04-21 22:14:10
2020,"Moore, Kenny",ROLLOVER,TRANSACTION_CONTRACT_ROLLOVER,2020-03-01,Run CMC,6000,1,Veteran,"Ext. CMC '20 [3K, 6K] TCV 9K",,1,9000,9000,CB,13470,IND,1,,0005,no_transactions,1,rollover,"{""Y1"":3000,""Y2"":6000}",0,0,0,0,,2026-04-21 22:14:14
2021,"Moore, Kenny",DROP,FREE_AGENT,2021-05-06,Run CMC,0,0,,,,0,0,0,CB,13470,IND,1,10:15:29,0005,,1,preseason,{},0,0,0,0,,2026-04-21 22:14:18
2021,"Moore, Kenny",ACQUIRE,ADDDROP:BBID,2021-09-30,Ulterior Warrior,2000,1,ADD_DEFAULT_1YR,,CL 1| TCV 2K| AAV 2K| Y1-2K| Default Add,1,2000,2000,CB,13470,IND,2,09:00:00,0001,salary=2000|default_1yr,4,schedule,"{""Y1"":2000}",0,0,0,0,,2026-04-21 22:14:18
2021,"Moore, Kenny",DROP,ADDDROP:FREE_AGENT,2021-10-06,Ulterior Warrior,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 2K| AAV 2K| Y1-2K| Default Add,1,1000,1000,CB,13470,IND,3,13:59:06,0001,,4,schedule,"{""Y1"":2000}",0,0,0,0,,2026-04-21 22:14:18
2021,"Moore, Kenny",ACQUIRE,ADDDROP:BBID,2021-10-09,Hawks,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,CB,13470,IND,4,09:00:00,0012,salary=1000|default_1yr,5,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:14:18
2022,"Moore, Kenny",DROP,ADDDROP:FREE_AGENT,2022-02-23,Hawks,1000,1,WW,CL 1,CL 1| TCV 1K| AAV 1K,1,1000,1000,CB,13470,IND,1,21:45:50,0012,,1,preseason,{},0,0,0,0,,2026-04-21 22:14:22
2022,"Moore, Kenny",ACQUIRE,AUCTION:FreeAgent,2022-08-04,Hawks,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,CB,13470,IND,2,00:32:21,0012,bid=1000|default_1yr,1,preseason,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:14:22
2022,"Moore, Kenny",DROP,ADDDROP:BBID,2022-12-22,Hawks,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,CB,13470,IND,3,09:00:00,0012,,16,fallback_week1,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:14:22
2023,"Moore, Kenny",ACQUIRE,AUCTION:FreeAgent,2023-08-02,Hawks,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,CB,13470,IND,1,00:51:47,0012,bid=1000|default_1yr,1,preseason,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:14:27
2024,"Moore, Kenny",DROP,FREE_AGENT,2024-03-08,Hawks,0,0,,,,0,0,0,CB,13470,IND,1,22:14:06,0012,,1,preseason,{},0,0,0,0,,2026-04-21 22:14:32
2024,"Moore, Kenny",ACQUIRE,AUCTION:FreeAgent,2024-08-05,Ulterior Warrior,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,CB,13470,IND,2,22:38:29,0001,bid=1000|default_1yr,1,preseason,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:14:32
2024,"Moore, Kenny",DROP,ADDDROP:BBID,2024-09-05,Ulterior Warrior,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,CB,13470,IND,3,09:00:00,0001,,1,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:14:32
2024,"Moore, Kenny",ACQUIRE,ADDDROP:FREE_AGENT,2024-11-10,Ulterior Warrior,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,CB,13470,IND,4,12:54:13,0001,salary=1000|default_1yr,10,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:14:32
2024,"Moore, Kenny",ACQUIRE,TRADE,2024-11-17,The Long Haulers,1000,2,Veteran,"CL 2| TCV 2K| AAV 1K| Y1-1, Y2-1","CL 2| TCV 2K| AAV 1K| Y1-1K, Y2-1K",2,2000,1000,CB,13470,IND,5,09:23:28,0006,trade2024_70,11,schedule,"{""Y1"":1000,""Y2"":1000}",0,0,0,0,,2026-04-21 22:14:32
2025,"Moore, Kenny",DROP,ADDDROP:BBID,2025-09-27,The Long Haulers,1000,1,WW,CL 1|,CL 1| TCV 1K| AAV 1K,1,1000,1000,CB,13470,IND,1,09:00:00,0006,,4,fallback_week1,{},0,0,0,0,,2026-04-21 22:14:36
2025,"Moore, Kenny",ACQUIRE,ADDDROP:BBID,2025-11-02,Sex Manther,3000,1,ADD_DEFAULT_1YR,,CL 1| TCV 3K| AAV 3K| Y1-3K| Default Add,1,3000,3000,CB,13470,IND,2,09:00:00,0007,salary=3000|default_1yr,9,schedule,"{""Y1"":3000}",0,0,0,0,,2026-04-21 22:14:36
2025,"Moore, Kenny",DROP,ADDDROP:BBID,2025-11-08,Sex Manther,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 3K| AAV 3K| Y1-3K| Default Add,1,1000,1000,CB,13470,IND,3,09:00:00,0007,,10,fallback_week1,"{""Y1"":3000}",0,0,0,0,,2026-04-21 22:14:36
2025,"Murphy, Byron",DROP,FREE_AGENT,2025-02-18,Sex Manther,0,0,,,,0,0,0,CB,14180,MIN,1,21:32:09,0007,,1,preseason,{},0,0,0,0,,2026-04-21 22:14:36
2019,"Nelson, Steven",DROP,FREE_AGENT,2019-03-03,Pure Greatness,0,0,,,,0,0,0,CB,12291,KCC,1,17:18:07,0004,,1,preseason,{},0,0,0,0,,2026-04-21 22:14:10
2025,"Nixon, Keisean",DROP,ADDDROP:FREE_AGENT,2025-03-07,CBP,1000,1,WW,CL 1|,CL 1| TCV 1K| AAV 1K,1,1000,1000,CB,14669,GBP,1,03:44:43,0002,,1,preseason,{},0,0,0,0,,2026-04-21 22:14:36
2025,"Nixon, Keisean",ACQUIRE,ADDDROP:BBID,2025-09-06,Gride,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,CB,14669,GBP,2,09:00:00,0003,salary=1000|default_1yr,1,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:14:36
2022,"Oruwariye, Amani",DROP,FREE_AGENT,2022-03-10,Gride,0,0,,,,0,0,0,CB,14245,DET,1,21:38:34,0003,,1,preseason,{},0,0,0,0,,2026-04-21 22:14:23
2018,"Peters, Marcus",ACQUIRE,AUCTION:FreeAgent,2018-08-13,Pure Greatness,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,CB,12245,LAR,1,05:56:44,0004,bid=1000|default_1yr,1,preseason,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:14:06
2018,"Peters, Marcus",DROP,ADDDROP:BBID,2018-09-27,Pure Greatness,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,CB,12245,LAR,2,09:00:00,0004,,4,fallback_week1,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:14:06
2020,"Peters, Marcus",ACQUIRE,ADDDROP:BBID,2020-09-09,Hawks,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,CB,12245,BAL,1,09:00:00,0012,salary=1000|default_1yr,1,preseason,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:14:14
2020,"Peters, Marcus",DROP,ADDDROP:BBID,2020-10-24,Hawks,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,CB,12245,BAL,2,09:00:00,0012,,7,fallback_week1,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:14:14
2019,"Poole, Brian",ACQUIRE,AUCTION:FreeAgent,2019-08-24,Gride,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,CB,12938,NYJ,1,09:50:50,0003,bid=1000|default_1yr,1,preseason,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:14:10
2020,"Poole, Brian",DROP,ADDDROP:FREE_AGENT,2020-04-21,Gride,0,0,,,,0,0,0,CB,12938,NYJ,1,21:04:19,0003,,1,preseason,{},0,0,0,0,,2026-04-21 22:14:14
2020,"Poole, Brian",ACQUIRE,ADDDROP:BBID,2020-10-08,Gride,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,CB,12938,NYJ,2,09:00:00,0003,salary=1000|default_1yr,5,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:14:14
2020,"Poole, Brian",DROP,ADDDROP:FREE_AGENT,2020-11-12,Gride,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,CB,12938,NYJ,3,16:06:39,0003,,10,schedule|prior_for_drop,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:14:14
2018,"Ramsey, Jalen",ACQUIRE,AUCTION:FreeAgent,2018-08-17,Gride,2000,1,ADD_DEFAULT_1YR,,CL 1| TCV 2K| AAV 2K| Y1-2K| Default Add,1,2000,2000,CB,12711,JAC,1,12:39:17,0003,bid=2000|default_1yr,1,preseason,"{""Y1"":2000}",0,0,0,0,,2026-04-21 22:14:06
2018,"Ramsey, Jalen",DROP,ADDDROP:BBID,2018-09-20,Gride,3000,1,ADD_DEFAULT_1YR,,CL 1| TCV 2K| AAV 2K| Y1-2K| Default Add,1,3000,3000,CB,12711,JAC,2,09:00:00,0003,,3,fallback_week1,"{""Y1"":2000}",0,0,0,0,,2026-04-21 22:14:06
2018,"Ramsey, Jalen",ACQUIRE,ADDDROP:BBID,2018-12-15,C-Town Chivalry,3000,1,ADD_DEFAULT_1YR,,CL 1| TCV 3K| AAV 3K| Y1-3K| Default Add,1,3000,3000,CB,12711,JAC,3,09:00:00,0009,salary=3000|default_1yr,15,schedule,"{""Y1"":3000}",0,0,0,0,,2026-04-21 22:14:06
2019,"Ramsey, Jalen",DROP,FREE_AGENT,2019-03-05,C-Town Chivalry,0,0,,,,0,0,0,CB,12711,JAC,1,07:47:08,0009,,1,preseason,{},0,0,0,0,,2026-04-21 22:14:10
2019,"Ramsey, Jalen",ACQUIRE,AUCTION:FreeAgent,2019-08-24,Good in Da Hood,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,CB,12711,JAC,2,22:52:01,0006,bid=1000|default_1yr,1,preseason,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:14:10
2019,"Ramsey, Jalen",DROP,FREE_AGENT,2019-08-31,Good in Da Hood,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,CB,12711,JAC,3,21:41:04,0006,,1,preseason,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:14:10
2022,"Ramsey, Jalen",DROP,FREE_AGENT,2022-05-02,The Bash Bros,0,0,,,,0,0,0,CB,12711,LAR,1,17:07:14,0002,,1,preseason,{},0,0,0,0,,2026-04-21 22:14:23
2022,"Ramsey, Jalen",ACQUIRE,ADDDROP:BBID,2022-11-11,Good in Da Hood,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,CB,12711,LAR,2,09:00:00,0006,salary=1000|default_1yr,10,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:14:23
2022,"Ramsey, Jalen",DROP,ADDDROP:FREE_AGENT,2022-11-22,Good in Da Hood,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,CB,12711,LAR,3,20:20:03,0006,,11,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:14:23
2022,"Ramsey, Jalen",ACQUIRE,ADDDROP:BBID,2022-11-27,Sex Manther,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,CB,12711,LAR,4,09:00:00,0007,salary=1000|default_1yr,12,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:14:23
2023,"Ramsey, Jalen",DROP,FREE_AGENT,2023-02-25,Sex Manther,0,0,,,,0,0,0,CB,12711,LAR,1,22:55:44,0007,,1,preseason,{},0,0,0,0,,2026-04-21 22:14:27
2018,"Ryan, Logan",ACQUIRE,AUCTION:FreeAgent,2018-08-16,White Power,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,CB,11316,TEN,1,14:29:21,0012,bid=1000|default_1yr,1,preseason,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:14:06
2018,"Ryan, Logan",DROP,ADDDROP:BBID,2018-11-10,White Power,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,CB,11316,TEN,2,09:00:00,0012,,10,fallback_week1,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:14:06
2020,"Ryan, Logan",DROP,FREE_AGENT,2020-03-24,Pure Greatness,3000,1,WW,,CL 1| TCV 3K| AAV 3K,1,3000,3000,CB,11316,NYG,1,16:54:25,0004,,1,preseason,{},0,0,0,0,,2026-04-21 22:14:14
2020,"Ryan, Logan",ACQUIRE,AUCTION:FreeAgent,2020-08-20,Good in Da Hood,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,CB,11316,NYG,2,23:12:06,0006,bid=1000|default_1yr,1,preseason,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:14:14
2020,"Ryan, Logan",DROP,ADDDROP:BBID,2020-09-16,Good in Da Hood,3000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,3000,3000,CB,11316,NYG,3,09:00:00,0006,,1,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:14:14
2020,"Ryan, Logan",ACQUIRE,ADDDROP:FREE_AGENT,2020-10-04,Run CMC,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,CB,11316,NYG,4,11:50:04,0005,salary=1000|default_1yr,4,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:14:14
2020,"Ryan, Logan",DROP,ADDDROP:BBID,2020-11-05,Run CMC,3000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,3000,3000,CB,11316,NYG,5,09:00:00,0005,,9,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:14:14
2020,"Ryan, Logan",ACQUIRE,ADDDROP:BBID,2020-11-08,Sex Manther,3000,1,ADD_DEFAULT_1YR,,CL 1| TCV 3K| AAV 3K| Y1-3K| Default Add,1,3000,3000,CB,11316,NYG,6,09:00:00,0007,salary=3000|default_1yr,9,schedule,"{""Y1"":3000}",0,0,0,0,,2026-04-21 22:14:14
2025,"Sainristil, Mike",DROP,FREE_AGENT,2025-02-18,Real Deal Creel,0,0,,,,0,0,0,CB,16698,WAS,1,19:20:15,0008,,1,preseason,{},0,0,0,0,,2026-04-21 22:14:36
2022,"Samuel, Asante",DROP,FREE_AGENT,2022-05-01,#BLM,0,0,,,,0,0,0,CB,15384,LAC,1,20:00:50,0008,,1,preseason,{},0,0,0,0,,2026-04-21 22:14:23
2018,"Slay, Darius",ACQUIRE,AUCTION:FreeAgent,2018-08-16,Gride,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,CB,11348,DET,1,04:47:36,0003,bid=1000|default_1yr,1,preseason,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:14:06
