season,position_filter,player_id,player_name,nfl_team,event_seq,event_type,event_source,event_date,event_time,franchise_id,team_name,detail,generated_at_utc
2018,RB,13611,,,8,DROP,ADDDROP:FREE_AGENT,2018-10-25,11:49:27,0002,The Bash Bros,,2026-04-21 22:07:18
2018,RB,13611,,,9,DROP,FREE_AGENT,2018-10-25,11:49:27,0002,The Bash Bros,,2026-04-21 22:07:18
2018,RB,11177,,,1,ACQUIRE,ADDDROP:BBID,2018-10-27,09:00:00,0008,Gordon Is The New Blackmon,salary=1000,2026-04-21 22:07:18
2018,RB,9054,,,2,DROP,ADDDROP:FREE_AGENT,2018-10-28,11:38:43,0004,Pure Greatness,,2026-04-21 22:07:18
2018,RB,9054,,,3,DROP,FREE_AGENT,2018-10-28,11:38:43,0004,Pure Greatness,,2026-04-21 22:07:18
2018,RB,11177,,,2,DROP,ADDDROP:FREE_AGENT,2018-10-30,11:48:04,0008,Gordon Is The New Blackmon,,2026-04-21 22:07:18
2018,RB,11177,,,3,DROP,FREE_AGENT,2018-10-30,11:48:04,0008,Gordon Is The New Blackmon,,2026-04-21 22:07:18
2018,RB,13611,,,10,ACQUIRE,ADDDROP:BBID,2018-10-31,09:00:00,0010,Blake Bombers,salary=2000,2026-04-21 22:07:18
2018,RB,12447,,,2,DROP,ADDDROP:BBID,2018-11-07,09:00:00,0003,Gride,,2026-04-21 22:07:18
2018,RB,13816,,,5,DROP,ADDDROP:FREE_AGENT,2018-11-15,08:03:35,0006,Good in Da Hood,,2026-04-21 22:07:18
2018,RB,13816,,,6,DROP,FREE_AGENT,2018-11-15,08:03:35,0006,Good in Da Hood,,2026-04-21 22:07:18
2018,RB,13144,,,4,ACQUIRE,TRADE,2018-11-18,10:03:04,0011,Cleon Ca$h,trade2018_66,2026-04-21 22:07:18
2018,RB,10300,,,1,ACQUIRE,ADDDROP:FREE_AGENT,2018-11-18,10:07:57,0012,White Power,salary=1000,2026-04-21 22:07:18
2018,RB,13850,,,1,ACQUIRE,ADDDROP:BBID,2018-11-21,09:00:00,0003,Gride,salary=15000,2026-04-21 22:07:18
2018,RB,12264,,,1,ACQUIRE,ADDDROP:BBID,2018-11-22,09:00:00,0008,Gordon Is The New Blackmon,salary=5000,2026-04-21 22:07:18
2018,RB,12264,,,2,DROP,ADDDROP:FREE_AGENT,2018-11-29,16:23:36,0008,Gordon Is The New Blackmon,,2026-04-21 22:07:18
2018,RB,12264,,,3,DROP,FREE_AGENT,2018-11-29,16:23:36,0008,Gordon Is The New Blackmon,,2026-04-21 22:07:18
2018,RB,13623,,,1,ACQUIRE,ADDDROP:BBID,2018-12-01,09:00:00,0010,Blake Bombers,salary=1000,2026-04-21 22:07:18
2018,RB,10334,,,1,ACQUIRE,ADDDROP:BBID,2018-12-05,09:00:00,0001,Ulterior Warrior,salary=21000,2026-04-21 22:07:18
2018,RB,14017,,,1,ACQUIRE,ADDDROP:BBID,2018-12-05,09:00:00,0010,Blake Bombers,salary=26000,2026-04-21 22:07:18
2018,RB,13623,,,2,DROP,ADDDROP:BBID,2018-12-05,09:00:00,0010,Blake Bombers,,2026-04-21 22:07:18
2018,RB,11834,,,4,DROP,ADDDROP:BBID,2018-12-13,09:00:00,0003,Gride,,2026-04-21 22:07:18
2018,RB,12264,,,4,ACQUIRE,ADDDROP:BBID,2018-12-19,09:00:00,0008,Gordon Is The New Blackmon,salary=2000,2026-04-21 22:07:18
2018,RB,11834,,,5,ACQUIRE,ADDDROP:BBID,2018-12-23,09:00:00,0006,Good in Da Hood,salary=5000,2026-04-21 22:07:18
2019,RB,10368,,,1,ACQUIRE,AUCTION:FreeAgent,2019-08-25,23:02:41,0012,Hawks,bid=1000,2026-04-21 22:07:24
2019,RB,14098,,,1,ACQUIRE,AUCTION:FreeAgent,2019-08-25,23:22:43,0007,Sex Manther,bid=4000,2026-04-21 22:07:24
2019,RB,14096,,,1,ACQUIRE,AUCTION:FreeAgent,2019-08-26,09:09:47,0009,C-Town Chivalry,bid=4000,2026-04-21 22:07:24
2019,RB,14096,,,2,DROP,FREE_AGENT,2019-08-29,11:10:12,0009,C-Town Chivalry,,2026-04-21 22:07:24
2019,RB,14192,,,1,ACQUIRE,AUCTION:FreeAgent,2019-08-29,20:54:39,0008,#BLM,bid=1000,2026-04-21 22:07:24
2019,RB,14098,,,2,DROP,ADDDROP:FREE_AGENT,2019-08-30,20:40:24,0007,Sex Manther,,2026-04-21 22:07:24
2019,RB,14098,,,3,DROP,FREE_AGENT,2019-08-30,20:40:24,0007,Sex Manther,,2026-04-21 22:07:24
2019,RB,10368,,,2,DROP,ADDDROP:FREE_AGENT,2019-08-30,23:11:07,0012,Hawks,,2026-04-21 22:07:24
2019,RB,10368,,,3,DROP,FREE_AGENT,2019-08-30,23:11:07,0012,Hawks,,2026-04-21 22:07:24
2019,RB,12155,,,1,ACQUIRE,ADDDROP:BBID,2019-08-31,09:00:00,0001,Ulterior Warrior,salary=1000,2026-04-21 22:07:24
2019,RB,12155,,,2,DROP,FREE_AGENT,2019-09-01,22:01:05,0001,Ulterior Warrior,,2026-04-21 22:07:24
2019,RB,14192,,,2,DROP,ADDDROP:BBID,2019-09-04,09:00:00,0008,#BLM,,2026-04-21 22:07:24
2019,RB,12447,,,1,ACQUIRE,ADDDROP:BBID,2019-09-14,09:00:00,0009,C-Town Chivalry,salary=2000,2026-04-21 22:07:24
2019,RB,13623,,,1,ACQUIRE,ADDDROP:FREE_AGENT,2019-09-22,12:39:42,0008,#BLM,salary=1000,2026-04-21 22:07:24
2019,RB,12627,,,1,ACQUIRE,ADDDROP:BBID,2019-09-25,09:00:00,0008,#BLM,salary=2000,2026-04-21 22:07:24
2019,RB,14338,,,1,ACQUIRE,ADDDROP:BBID,2019-09-28,09:00:00,0008,#BLM,salary=1000,2026-04-21 22:07:24
2019,RB,12627,,,2,DROP,ADDDROP:BBID,2019-09-28,09:00:00,0008,#BLM,,2026-04-21 22:07:24
2019,RB,14338,,,2,DROP,ADDDROP:BBID,2019-10-06,09:00:00,0008,#BLM,,2026-04-21 22:07:24
2019,RB,13239,,,1,ACQUIRE,ADDDROP:BBID,2019-10-09,09:00:00,0012,Hawks,salary=3000,2026-04-21 22:07:24
2019,RB,14338,,,3,ACQUIRE,ADDDROP:BBID,2019-10-09,09:00:00,0009,C-Town Chivalry,salary=4000,2026-04-21 22:07:24
2019,RB,14338,,,4,DROP,ADDDROP:FREE_AGENT,2019-10-12,07:40:38,0009,C-Town Chivalry,,2026-04-21 22:07:24
2019,RB,14338,,,5,DROP,FREE_AGENT,2019-10-12,07:40:38,0009,C-Town Chivalry,,2026-04-21 22:07:24
2019,RB,12857,,,1,ACQUIRE,ADDDROP:FREE_AGENT,2019-10-13,09:13:50,0001,Ulterior Warrior,salary=1000,2026-04-21 22:07:24
2019,RB,13239,,,2,DROP,ADDDROP:BBID,2019-10-16,09:00:00,0012,Hawks,,2026-04-21 22:07:24
2019,RB,10932,,,1,ACQUIRE,ADDDROP:BBID,2019-10-19,09:00:00,0009,C-Town Chivalry,salary=2000,2026-04-21 22:07:24
2019,RB,12845,,,1,ACQUIRE,ADDDROP:BBID,2019-10-19,09:00:00,0012,Hawks,salary=1000,2026-04-21 22:07:24
2019,RB,12447,,,2,DROP,ADDDROP:BBID,2019-10-19,09:00:00,0009,C-Town Chivalry,,2026-04-21 22:07:24
2019,RB,13108,,,1,ACQUIRE,ADDDROP:BBID,2019-10-23,09:00:00,0006,Good in Da Hood,salary=4000,2026-04-21 22:07:24
2019,RB,13108,,,2,ACQUIRE,TRADE,2019-10-23,22:24:05,0012,Hawks,trade2019_63,2026-04-21 22:07:24
2019,RB,13057,,,1,ACQUIRE,ADDDROP:BBID,2019-10-30,09:00:00,0010,Blake Bombers,salary=2000,2026-04-21 22:07:24
2019,RB,10932,,,2,DROP,ADDDROP:BBID,2019-10-30,09:00:00,0009,C-Town Chivalry,,2026-04-21 22:07:24
2019,RB,12857,,,2,DROP,ADDDROP:FREE_AGENT,2019-10-31,20:00:09,0001,Ulterior Warrior,,2026-04-21 22:07:24
2019,RB,12857,,,3,DROP,FREE_AGENT,2019-10-31,20:00:09,0001,Ulterior Warrior,,2026-04-21 22:07:24
2019,RB,13057,,,2,DROP,ADDDROP:FREE_AGENT,2019-11-02,19:17:42,0010,Blake Bombers,,2026-04-21 22:07:24
2019,RB,13057,,,3,DROP,FREE_AGENT,2019-11-02,19:17:42,0010,Blake Bombers,,2026-04-21 22:07:24
2019,RB,13623,,,2,DROP,FREE_AGENT,2019-11-03,12:12:59,0008,#BLM,,2026-04-21 22:07:24
2019,RB,13452,,,1,ACQUIRE,ADDDROP:BBID,2019-11-06,09:00:00,0003,Gride,salary=4000,2026-04-21 22:07:24
2019,RB,14435,,,1,ACQUIRE,ADDDROP:BBID,2019-11-06,09:00:00,0007,Sex Manther,salary=4000,2026-04-21 22:07:24
2019,RB,12845,,,2,DROP,ADDDROP:BBID,2019-11-07,09:00:00,0012,Hawks,,2026-04-21 22:07:24
2019,RB,14435,,,2,DROP,ADDDROP:FREE_AGENT,2019-11-07,13:12:10,0007,Sex Manther,,2026-04-21 22:07:24
2019,RB,14435,,,3,DROP,FREE_AGENT,2019-11-07,13:12:10,0007,Sex Manther,,2026-04-21 22:07:24
2019,RB,12447,,,3,ACQUIRE,ADDDROP:BBID,2019-11-10,09:00:00,0001,Ulterior Warrior,salary=4000,2026-04-21 22:07:24
2019,RB,13452,,,2,DROP,ADDDROP:BBID,2019-11-13,09:00:00,0003,Gride,,2026-04-21 22:07:24
2019,RB,14435,,,4,ACQUIRE,ADDDROP:BBID,2019-11-14,09:00:00,0010,Blake Bombers,salary=1000,2026-04-21 22:07:24
2019,RB,14435,,,5,DROP,ADDDROP:FREE_AGENT,2019-11-16,08:28:33,0010,Blake Bombers,,2026-04-21 22:07:24
2019,RB,14435,,,6,DROP,FREE_AGENT,2019-11-16,08:28:33,0010,Blake Bombers,,2026-04-21 22:07:24
2019,RB,13623,,,3,ACQUIRE,ADDDROP:FREE_AGENT,2019-11-17,11:48:46,0008,#BLM,salary=1000,2026-04-21 22:07:24
2019,RB,12447,,,4,DROP,ADDDROP:FREE_AGENT,2019-11-17,12:38:35,0001,Ulterior Warrior,,2026-04-21 22:07:24
2019,RB,12447,,,5,DROP,FREE_AGENT,2019-11-17,12:38:35,0001,Ulterior Warrior,,2026-04-21 22:07:24
2019,RB,14612,,,1,ACQUIRE,ADDDROP:BBID,2019-11-21,09:00:00,0006,Good in Da Hood,salary=2000,2026-04-21 22:07:24
2019,RB,13623,,,4,DROP,ADDDROP:FREE_AGENT,2019-11-28,11:49:20,0008,#BLM,,2026-04-21 22:07:24
2019,RB,13623,,,5,DROP,FREE_AGENT,2019-11-28,11:49:20,0008,#BLM,,2026-04-21 22:07:24
2019,RB,12447,,,6,ACQUIRE,ADDDROP:BBID,2019-12-04,09:00:00,0008,#BLM,salary=30000,2026-04-21 22:07:24
2019,RB,12857,,,4,ACQUIRE,ADDDROP:FREE_AGENT,2019-12-08,09:27:27,0009,C-Town Chivalry,salary=1000,2026-04-21 22:07:24
2019,RB,14333,,,1,ACQUIRE,ADDDROP:BBID,2019-12-19,09:00:00,0008,#BLM,salary=1000,2026-04-21 22:07:24
2019,RB,14333,,,2,DROP,ADDDROP:BBID,2019-12-22,09:00:00,0008,#BLM,,2026-04-21 22:07:24
2020,RB,13136,,,1,ACQUIRE,AUCTION:FreeAgent,2020-08-21,17:17:46,0006,Good in Da Hood,bid=1000,2026-04-21 22:07:32
2020,RB,14017,,,1,ACQUIRE,AUCTION:FreeAgent,2020-08-23,07:00:56,0010,Blake Bombers,bid=1000,2026-04-21 22:07:32
2020,RB,14435,,,1,ACQUIRE,AUCTION:FreeAgent,2020-08-23,08:03:11,0006,Good in Da Hood,bid=1000,2026-04-21 22:07:32
2020,RB,14827,,,1,ACQUIRE,AUCTION:FreeAgent,2020-08-24,08:45:45,0011,Cleon Ca$h,bid=1000,2026-04-21 22:07:32
2020,RB,14435,,,2,DROP,ADDDROP:FREE_AGENT,2020-09-05,22:43:35,0006,Good in Da Hood,,2026-04-21 22:07:32
2020,RB,14435,,,3,DROP,FREE_AGENT,2020-09-05,22:43:35,0006,Good in Da Hood,,2026-04-21 22:07:32
2020,RB,14827,,,2,DROP,ADDDROP:FREE_AGENT,2020-09-06,07:41:12,0011,Cleon Ca$h,,2026-04-21 22:07:32
2020,RB,14827,,,3,DROP,FREE_AGENT,2020-09-06,07:41:12,0011,Cleon Ca$h,,2026-04-21 22:07:32
2020,RB,13136,,,2,DROP,ADDDROP:FREE_AGENT,2020-09-06,22:06:21,0006,Good in Da Hood,,2026-04-21 22:07:32
2020,RB,13136,,,3,DROP,FREE_AGENT,2020-09-06,22:06:21,0006,Good in Da Hood,,2026-04-21 22:07:32
2020,RB,14017,,,2,DROP,ADDDROP:FREE_AGENT,2020-09-07,20:25:33,0010,Blake Bombers,,2026-04-21 22:07:32
2020,RB,14017,,,3,DROP,FREE_AGENT,2020-09-07,20:25:33,0010,Blake Bombers,,2026-04-21 22:07:32
2020,RB,13611,,,1,ACQUIRE,ADDDROP:BBID,2020-09-16,09:00:00,0012,Hawks,salary=5000,2026-04-21 22:07:32
2020,RB,12629,,,1,ACQUIRE,ADDDROP:BBID,2020-09-17,09:00:00,0001,Ulterior Warrior,salary=4000,2026-04-21 22:07:32
2020,RB,12629,,,2,DROP,FREE_AGENT,2020-09-23,00:34:09,0001,Ulterior Warrior,,2026-04-21 22:07:32
2020,RB,13135,,,1,ACQUIRE,ADDDROP:BBID,2020-09-23,09:00:00,0010,Blake Bombers,salary=2000,2026-04-21 22:07:32
2020,RB,14017,,,4,ACQUIRE,ADDDROP:BBID,2020-09-23,09:00:00,0010,Blake Bombers,salary=1000,2026-04-21 22:07:32
2020,RB,14083,,,1,ACQUIRE,ADDDROP:BBID,2020-10-01,09:00:00,0003,Gride,salary=2000,2026-04-21 22:07:32
2020,RB,13135,,,2,DROP,ADDDROP:BBID,2020-10-01,09:00:00,0010,Blake Bombers,,2026-04-21 22:07:32
2020,RB,12912,,,1,ACQUIRE,ADDDROP:BBID,2020-10-03,09:00:00,0007,Sex Manther,salary=1000,2026-04-21 22:07:32
2020,RB,14827,,,4,ACQUIRE,ADDDROP:BBID,2020-10-03,09:00:00,0007,Sex Manther,salary=1000,2026-04-21 22:07:32
2020,RB,12629,,,3,ACQUIRE,ADDDROP:BBID,2020-10-04,09:00:00,0006,Good in Da Hood,salary=1000,2026-04-21 22:07:32
2020,RB,14826,,,1,ACQUIRE,ADDDROP:FREE_AGENT,2020-10-04,12:52:51,0003,Gride,salary=1000,2026-04-21 22:07:32
2020,RB,14017,,,5,DROP,FREE_AGENT,2020-10-06,07:45:50,0010,Blake Bombers,,2026-04-21 22:07:32
2020,RB,14827,,,5,DROP,FREE_AGENT,2020-10-06,08:05:27,0007,Sex Manther,,2026-04-21 22:07:32
2020,RB,12629,,,4,DROP,ADDDROP:FREE_AGENT,2020-10-06,23:59:19,0006,Good in Da Hood,,2026-04-21 22:07:32
2020,RB,12629,,,5,DROP,FREE_AGENT,2020-10-06,23:59:19,0006,Good in Da Hood,,2026-04-21 22:07:32
2020,RB,14331,,,1,ACQUIRE,ADDDROP:BBID,2020-10-07,09:00:00,0003,Gride,salary=20000,2026-04-21 22:07:32
2020,RB,13611,,,2,DROP,ADDDROP:BBID,2020-10-07,09:00:00,0012,Hawks,,2026-04-21 22:07:32
2020,RB,14826,,,2,DROP,ADDDROP:BBID,2020-10-07,09:00:00,0003,Gride,,2026-04-21 22:07:32
2020,RB,14017,,,6,ACQUIRE,ADDDROP:FREE_AGENT,2020-10-11,10:34:57,0008,#BLM,salary=1000,2026-04-21 22:07:32
2020,RB,12629,,,6,ACQUIRE,ADDDROP:BBID,2020-10-14,09:00:00,0009,C-Town Chivalry,salary=2000,2026-04-21 22:07:32
2020,RB,13143,,,1,ACQUIRE,ADDDROP:BBID,2020-10-17,09:00:00,0001,Ulterior Warrior,salary=2000,2026-04-21 22:07:32
2020,RB,12629,,,7,DROP,FREE_AGENT,2020-10-18,11:35:49,0009,C-Town Chivalry,,2026-04-21 22:07:32
2020,RB,12912,,,2,DROP,ADDDROP:FREE_AGENT,2020-10-20,07:43:34,0007,Sex Manther,,2026-04-21 22:07:32
2020,RB,12912,,,3,DROP,FREE_AGENT,2020-10-20,07:43:34,0007,Sex Manther,,2026-04-21 22:07:32
2020,RB,14083,,,2,DROP,ADDDROP:FREE_AGENT,2020-10-20,11:55:11,0003,Gride,,2026-04-21 22:07:32
2020,RB,14083,,,3,DROP,FREE_AGENT,2020-10-20,11:55:11,0003,Gride,,2026-04-21 22:07:32
2020,RB,13135,,,3,ACQUIRE,ADDDROP:BBID,2020-10-28,09:00:00,0004,Pure Greatness,salary=10000,2026-04-21 22:07:32
2020,RB,14083,,,4,ACQUIRE,ADDDROP:BBID,2020-11-01,09:00:00,0008,#BLM,salary=4000,2026-04-21 22:07:32
2020,RB,14083,,,5,DROP,ADDDROP:FREE_AGENT,2020-11-03,06:03:25,0008,#BLM,,2026-04-21 22:07:32
2020,RB,14083,,,6,DROP,FREE_AGENT,2020-11-03,06:03:25,0008,#BLM,,2026-04-21 22:07:32
2020,RB,12929,,,1,ACQUIRE,ADDDROP:BBID,2020-11-04,09:00:00,0006,Good in Da Hood,salary=3000,2026-04-21 22:07:32
2020,RB,12639,,,1,ACQUIRE,ADDDROP:BBID,2020-11-05,09:00:00,0012,Hawks,salary=5000,2026-04-21 22:07:32
2020,RB,12629,,,8,ACQUIRE,ADDDROP:BBID,2020-11-07,09:00:00,0009,C-Town Chivalry,salary=1000,2026-04-21 22:07:32
2020,RB,12929,,,2,DROP,ADDDROP:FREE_AGENT,2020-11-07,17:30:41,0006,Good in Da Hood,,2026-04-21 22:07:32
2020,RB,12929,,,3,DROP,FREE_AGENT,2020-11-07,17:30:41,0006,Good in Da Hood,,2026-04-21 22:07:32
2020,RB,14811,,,1,ACQUIRE,ADDDROP:BBID,2020-11-11,09:00:00,0010,Blake Bombers,salary=3000,2026-04-21 22:07:32
2020,RB,12639,,,2,DROP,ADDDROP:BBID,2020-11-11,09:00:00,0012,Hawks,,2026-04-21 22:07:32
2020,RB,12929,,,4,ACQUIRE,ADDDROP:BBID,2020-11-11,09:00:00,0006,Good in Da Hood,salary=1000,2026-04-21 22:07:32
2020,RB,13135,,,4,ACQUIRE,TRADE,2020-11-13,16:18:28,0002,The Bash Bros,trade2020_77,2026-04-21 22:07:32
2020,RB,13849,,,1,ACQUIRE,ADDDROP:BBID,2020-11-14,09:00:00,0003,Gride,salary=2000,2026-04-21 22:07:32
2020,RB,10870,,,1,ACQUIRE,ADDDROP:BBID,2020-11-15,09:00:00,0004,Pure Greatness,salary=1000,2026-04-21 22:07:32
2020,RB,14083,,,7,ACQUIRE,ADDDROP:BBID,2020-11-15,09:00:00,0005,Run CMC,salary=4000,2026-04-21 22:07:32
2020,RB,13849,,,2,ACQUIRE,TRADE,2020-11-15,09:12:20,0002,The Bash Bros,trade2020_78,2026-04-21 22:07:32
2020,RB,14083,,,8,DROP,ADDDROP:FREE_AGENT,2020-11-15,10:58:44,0005,Run CMC,,2026-04-21 22:07:32
2020,RB,14083,,,9,DROP,FREE_AGENT,2020-11-15,10:58:44,0005,Run CMC,,2026-04-21 22:07:32
2020,RB,11886,,,1,ACQUIRE,ADDDROP:FREE_AGENT,2020-11-15,12:24:36,0006,Good in Da Hood,salary=1000,2026-04-21 22:07:32
2020,RB,13133,,,1,ACQUIRE,ADDDROP:BBID,2020-11-18,09:00:00,0003,Gride,salary=2000,2026-04-21 22:07:32
2020,RB,13849,,,3,DROP,ADDDROP:FREE_AGENT,2020-11-19,18:50:16,0002,The Bash Bros,,2026-04-21 22:07:32
2020,RB,13849,,,4,DROP,FREE_AGENT,2020-11-19,18:50:16,0002,The Bash Bros,,2026-04-21 22:07:32
2020,RB,12929,,,5,DROP,ADDDROP:BBID,2020-11-21,09:00:00,0006,Good in Da Hood,,2026-04-21 22:07:32
2020,RB,10870,,,2,DROP,ADDDROP:FREE_AGENT,2020-11-22,10:49:59,0004,Pure Greatness,,2026-04-21 22:07:32
2020,RB,10870,,,3,DROP,FREE_AGENT,2020-11-22,10:49:59,0004,Pure Greatness,,2026-04-21 22:07:32
2020,RB,13143,,,2,DROP,ADDDROP:BBID,2020-11-25,09:00:00,0001,Ulterior Warrior,,2026-04-21 22:07:32
2020,RB,12929,,,6,ACQUIRE,ADDDROP:BBID,2020-11-29,09:00:00,0005,Run CMC,salary=4000,2026-04-21 22:07:32
2020,RB,12929,,,7,DROP,ADDDROP:BBID,2020-12-02,20:25:00,0005,Run CMC,,2026-04-21 22:07:32
2020,RB,13133,,,2,DROP,ADDDROP:BBID,2020-12-03,09:00:00,0003,Gride,,2026-04-21 22:07:32
2020,RB,12912,,,4,ACQUIRE,ADDDROP:FREE_AGENT,2020-12-06,12:05:52,0006,Good in Da Hood,salary=1000,2026-04-21 22:07:32
2020,RB,12912,,,5,DROP,ADDDROP:FREE_AGENT,2020-12-13,09:26:11,0006,Good in Da Hood,,2026-04-21 22:07:32
2020,RB,12912,,,6,DROP,FREE_AGENT,2020-12-13,09:26:11,0006,Good in Da Hood,,2026-04-21 22:07:32
2021,RB,15488,,,1,ACQUIRE,AUCTION:FreeAgent,2021-08-05,23:55:19,0001,Ulterior Warrior,bid=1000,2026-04-21 22:07:36
2021,RB,14818,,,1,ACQUIRE,AUCTION:FreeAgent,2021-08-06,07:15:26,0007,Sex Manther,bid=3000,2026-04-21 22:07:36
2021,RB,13136,,,1,ACQUIRE,ADDDROP:BBID,2021-08-12,09:00:00,0008,#BLM,salary=1000,2026-04-21 22:07:36
2021,RB,14818,,,2,DROP,ADDDROP:FREE_AGENT,2021-08-30,10:21:02,0007,Sex Manther,,2026-04-21 22:07:36
2021,RB,14818,,,3,DROP,FREE_AGENT,2021-08-30,10:21:02,0007,Sex Manther,,2026-04-21 22:07:36
2021,RB,13136,,,2,DROP,ADDDROP:FREE_AGENT,2021-09-01,15:18:38,0008,#BLM,,2026-04-21 22:07:36
2021,RB,13136,,,3,DROP,FREE_AGENT,2021-09-01,15:18:38,0008,#BLM,,2026-04-21 22:07:36
2021,RB,15488,,,2,DROP,FREE_AGENT,2021-09-05,22:40:26,0001,Ulterior Warrior,,2026-04-21 22:07:36
2021,RB,12628,,,1,ACQUIRE,ADDDROP:BBID,2021-09-09,09:00:00,0007,Sex Manther,salary=1000,2026-04-21 22:07:36
2021,RB,12628,,,2,DROP,ADDDROP:BBID,2021-09-11,09:00:00,0007,Sex Manther,,2026-04-21 22:07:36
2021,RB,13143,,,1,ACQUIRE,ADDDROP:BBID,2021-09-19,09:00:00,0004,Pure Greatness,salary=1000,2026-04-21 22:07:36
2021,RB,14917,,,1,ACQUIRE,ADDDROP:BBID,2021-09-23,09:00:00,0007,Sex Manther,salary=4000,2026-04-21 22:07:36
2021,RB,15270,,,1,ACQUIRE,ADDDROP:BBID,2021-09-23,09:00:00,0008,#BLM,salary=2000,2026-04-21 22:07:36
2021,RB,12628,,,3,ACQUIRE,ADDDROP:BBID,2021-09-23,09:00:00,0005,Run CMC,salary=1000,2026-04-21 22:07:36
2021,RB,14917,,,2,DROP,ADDDROP:BBID,2021-09-30,09:00:00,0007,Sex Manther,,2026-04-21 22:07:36
2021,RB,13617,,,1,ACQUIRE,ADDDROP:BBID,2021-10-03,09:00:00,0009,C-Town Chivalry,salary=1000,2026-04-21 22:07:36
2021,RB,10932,,,1,ACQUIRE,ADDDROP:BBID,2021-10-07,09:00:00,0003,Gride,salary=3000,2026-04-21 22:07:36
2021,RB,15270,,,2,DROP,ADDDROP:FREE_AGENT,2021-10-10,09:00:38,0008,#BLM,,2026-04-21 22:07:36
2021,RB,15270,,,3,DROP,FREE_AGENT,2021-10-10,09:00:38,0008,#BLM,,2026-04-21 22:07:36
2021,RB,15270,,,4,ACQUIRE,ADDDROP:BBID,2021-10-16,09:00:00,0002,The Bash Bros,salary=4000,2026-04-21 22:07:36
2021,RB,11367,,,1,ACQUIRE,ADDDROP:BBID,2021-10-22,09:00:00,0011,Cleon Ca$h,salary=1000,2026-04-21 22:07:36
2021,RB,11367,,,2,DROP,ADDDROP:BBID,2021-10-28,09:00:00,0011,Cleon Ca$h,,2026-04-21 22:07:36
2021,RB,15270,,,5,DROP,ADDDROP:BBID,2021-10-31,09:00:00,0002,The Bash Bros,,2026-04-21 22:07:36
2021,RB,12634,,,1,ACQUIRE,ADDDROP:BBID,2021-11-04,09:00:00,0012,Hawks,salary=8000,2026-04-21 22:07:36
2021,RB,15533,,,1,ACQUIRE,ADDDROP:BBID,2021-11-04,09:00:00,0008,#BLM,salary=4000,2026-04-21 22:07:36
2021,RB,8658,,,1,ACQUIRE,ADDDROP:BBID,2021-11-04,09:00:00,0007,Sex Manther,salary=20000,2026-04-21 22:07:36
2021,RB,11367,,,3,ACQUIRE,ADDDROP:BBID,2021-11-07,09:00:00,0011,Cleon Ca$h,salary=1000,2026-04-21 22:07:36
2021,RB,14083,,,1,ACQUIRE,ADDDROP:BBID,2021-11-14,09:00:00,0002,The Bash Bros,salary=1000,2026-04-21 22:07:36
2021,RB,15533,,,2,DROP,ADDDROP:FREE_AGENT,2021-11-14,11:20:46,0008,#BLM,,2026-04-21 22:07:36
2021,RB,15533,,,3,DROP,FREE_AGENT,2021-11-14,11:20:46,0008,#BLM,,2026-04-21 22:07:36
2021,RB,11367,,,4,DROP,ADDDROP:BBID,2021-11-20,09:00:00,0011,Cleon Ca$h,,2026-04-21 22:07:36
2021,RB,14083,,,2,DROP,ADDDROP:FREE_AGENT,2021-11-21,09:33:37,0002,The Bash Bros,,2026-04-21 22:07:36
2021,RB,14083,,,3,DROP,FREE_AGENT,2021-11-21,09:33:37,0002,The Bash Bros,,2026-04-21 22:07:36
2021,RB,13871,,,1,ACQUIRE,ADDDROP:BBID,2021-11-25,09:00:00,0004,Pure Greatness,salary=15000,2026-04-21 22:07:36
2021,RB,12155,,,1,ACQUIRE,ADDDROP:BBID,2021-12-02,09:00:00,0005,Run CMC,salary=20000,2026-04-21 22:07:36
2021,RB,14368,,,1,ACQUIRE,ADDDROP:BBID,2021-12-02,09:00:00,0006,Good in Da Hood,salary=1000,2026-04-21 22:07:36
2021,RB,14011,,,1,ACQUIRE,ADDDROP:BBID,2021-12-11,09:00:00,0001,Ulterior Warrior,salary=5000,2026-04-21 22:07:36
2021,RB,13143,,,2,DROP,ADDDROP:FREE_AGENT,2021-12-12,09:38:54,0004,Pure Greatness,,2026-04-21 22:07:36
2021,RB,13143,,,3,DROP,FREE_AGENT,2021-12-12,09:38:54,0004,Pure Greatness,,2026-04-21 22:07:36
2021,RB,15269,,,1,ACQUIRE,ADDDROP:FREE_AGENT,2021-12-12,14:19:35,0008,#BLM,salary=1000,2026-04-21 22:07:36
2021,RB,14727,,,1,ACQUIRE,ADDDROP:BBID,2021-12-16,09:00:00,0006,Good in Da Hood,salary=6000,2026-04-21 22:07:36
2021,RB,14368,,,2,DROP,ADDDROP:BBID,2021-12-16,09:00:00,0006,Good in Da Hood,,2026-04-21 22:07:36
2021,RB,13136,,,4,ACQUIRE,ADDDROP:BBID,2021-12-16,09:00:00,0008,#BLM,salary=5000,2026-04-21 22:07:36
2021,RB,12628,,,4,STATUS,TAXI_DEMOTE,2021-12-16,18:48:23,0005,Run CMC,,2026-04-21 22:07:36
2021,RB,12261,,,1,ACQUIRE,ADDDROP:BBID,2021-12-18,09:00:00,0009,C-Town Chivalry,salary=1000,2026-04-21 22:07:36
2021,RB,15269,,,2,DROP,ADDDROP:FREE_AGENT,2021-12-19,12:54:21,0008,#BLM,,2026-04-21 22:07:36
