season,player_name,event_type,event_source,event_date,team_name,salary,contract_year,contract_status,contract_info,inferred_contract_info,contract_length,tcv,aav,position_filter,player_id,nfl_team,event_seq,event_time,franchise_id,event_detail,snapshot_week,snapshot_source,year_values_json,extension_flag,restructure_flag,mym_flag,post_add_multi_year_flag,post_add_multi_year_reason,generated_at_utc
2021,"Byard, Kevin",ACQUIRE,ADDDROP:BBID,2021-09-03,Pure Greatness,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,S,12752,TEN,5,09:00:00,0004,salary=1000|default_1yr,1,preseason,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:15:59
2021,"Byard, Kevin",DROP,ADDDROP:FREE_AGENT,2021-09-12,Pure Greatness,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,S,12752,TEN,6,07:28:08,0004,,1,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:15:59
2021,"Byard, Kevin",ACQUIRE,ADDDROP:BBID,2021-09-16,#BLM,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,S,12752,TEN,7,09:00:00,0008,salary=1000|default_1yr,2,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:15:59
2021,"Byard, Kevin",DROP,ADDDROP:BBID,2021-09-30,#BLM,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,S,12752,TEN,8,09:00:00,0008,,4,schedule|prior_for_drop,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:15:59
2021,"Byard, Kevin",ACQUIRE,ADDDROP:BBID,2021-10-14,#BLM,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,S,12752,TEN,9,09:00:00,0008,salary=1000|default_1yr,6,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:15:59
2022,"Byard, Kevin",DROP,FREE_AGENT,2022-05-01,#BLM,1000,1,WW,CL 1,CL 1| TCV 1K| AAV 1K,1,1000,1000,S,12752,TEN,1,21:27:43,0008,,1,preseason,{},0,0,0,0,,2026-04-21 22:16:08
2022,"Byard, Kevin",ACQUIRE,AUCTION:FreeAgent,2022-08-01,Ulterior Warrior,3000,1,ADD_DEFAULT_1YR,,CL 1| TCV 3K| AAV 3K| Y1-3K| Default Add,1,3000,3000,S,12752,TEN,2,10:02:07,0001,bid=3000|default_1yr,1,preseason,"{""Y1"":3000}",0,0,0,0,,2026-04-21 22:16:08
2022,"Byard, Kevin",DROP,ADDDROP:FREE_AGENT,2022-11-13,Ulterior Warrior,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 3K| AAV 3K| Y1-3K| Default Add,1,1000,1000,S,12752,TEN,3,11:22:12,0001,,10,fallback_week1,"{""Y1"":3000}",0,0,0,0,,2026-04-21 22:16:08
2022,"Byard, Kevin",ACQUIRE,ADDDROP:BBID,2022-11-17,Cleon Ca$h,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,S,12752,TEN,4,09:00:00,0011,salary=1000|default_1yr,11,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:16:08
2023,"Byard, Kevin",DROP,FREE_AGENT,2023-05-09,Cleon Ca$h,1000,1,WW,,CL 1| TCV 1K| AAV 1K,1,1000,1000,S,12752,PHI,1,07:00:19,0011,,1,preseason,{},0,0,0,0,,2026-04-21 22:16:13
2023,"Byard, Kevin",ACQUIRE,ADDDROP:BBID,2023-09-07,Ulterior Warrior,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,S,12752,PHI,2,09:00:00,0001,salary=1000|default_1yr,1,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:16:13
2023,"Byard, Kevin",ACQUIRE,TRADE,2023-10-26,The Main Event Mafia,1000,1,WW,,CL 1| TCV 1K| AAV 1K,1,1000,1000,S,12752,PHI,3,20:10:32,0006,trade2023_90,8,schedule,{},0,0,0,0,,2026-04-21 22:16:13
2023,"Byard, Kevin",DROP,ADDDROP:FREE_AGENT,2023-11-03,The Main Event Mafia,1000,1,WW,,CL 1| TCV 1K| AAV 1K,1,1000,1000,S,12752,PHI,4,16:56:01,0006,,9,schedule,{},0,0,0,0,,2026-04-21 22:16:13
2023,"Byard, Kevin",ACQUIRE,ADDDROP:FREE_AGENT,2023-11-05,Ulterior Warrior,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,S,12752,PHI,5,12:12:33,0001,salary=1000|default_1yr,9,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:16:13
2024,"Byard, Kevin",DROP,FREE_AGENT,2024-05-12,Ulterior Warrior,0,0,,,,0,0,0,S,12752,PHI,1,07:19:55,0001,,1,preseason,{},0,0,0,0,,2026-04-21 22:16:16
2024,"Byard, Kevin",ACQUIRE,ADDDROP:BBID,2024-10-11,Pure Greatness,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,S,12752,PHI,2,09:00:00,0004,salary=1000|default_1yr,6,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:16:16
2024,"Byard, Kevin",DROP,ADDDROP:FREE_AGENT,2024-10-15,Pure Greatness,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,S,12752,PHI,3,19:06:39,0004,,6,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:16:16
2024,"Byard, Kevin",ACQUIRE,ADDDROP:BBID,2024-10-27,Pure Greatness,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,S,12752,PHI,4,09:00:00,0004,salary=1000|default_1yr,8,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:16:16
2025,"Byard, Kevin",DROP,FREE_AGENT,2025-02-18,Pure Greatness,4000,1,Veteran,CL 1|,CL 1| TCV 4K| AAV 4K,1,4000,4000,S,12752,CHI,1,19:33:30,0004,,1,preseason,{},0,0,0,0,,2026-04-21 22:16:24
2025,"Byard, Kevin",ACQUIRE,AUCTION:FreeAgent,2025-08-08,Blake Bombers,4000,1,ADD_DEFAULT_1YR,,CL 1| TCV 4K| AAV 4K| Y1-4K| Default Add,1,4000,4000,S,12752,CHI,2,21:45:41,0010,bid=4000|default_1yr,1,preseason,"{""Y1"":4000}",0,0,0,0,,2026-04-21 22:16:24
2024,"Bynum, Camryn",DROP,FREE_AGENT,2024-03-06,C-Town Chivalry,1000,3,Veteran,"CL 3| TCV 3K| AAV 1K| Y1-1, Y2-1, Y3-1","CL 3| TCV 3K| AAV 1K| Y1-1K, Y2-1K, Y3-1K",3,3000,1000,S,15418,MIN,1,10:58:24,0009,,1,preseason,"{""Y1"":1000,""Y2"":1000,""Y3"":1000}",0,0,0,0,,2026-04-21 22:16:16
2024,"Bynum, Camryn",ACQUIRE,AUCTION:FreeAgent,2024-07-28,Gride,3000,1,ADD_DEFAULT_1YR,,CL 1| TCV 3K| AAV 3K| Y1-3K| Default Add,1,3000,3000,S,15418,MIN,2,12:19:41,0003,bid=3000|default_1yr,1,preseason,"{""Y1"":3000}",0,0,0,0,,2026-04-21 22:16:16
2024,"Bynum, Camryn",DROP,ADDDROP:FREE_AGENT,2024-09-18,Gride,1000,3,ADD_DEFAULT_1YR,,CL 1| TCV 3K| AAV 3K| Y1-3K| Default Add,3,3000,1000,S,15418,MIN,3,00:32:29,0003,,2,schedule,"{""Y1"":3000}",0,0,0,0,,2026-04-21 22:16:16
2024,"Bynum, Camryn",ACQUIRE,ADDDROP:BBID,2024-10-06,CBP,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,S,15418,MIN,4,09:00:00,0002,salary=1000|default_1yr,5,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:16:16
2024,"Bynum, Camryn",DROP,ADDDROP:FREE_AGENT,2024-10-08,CBP,1000,3,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,3,3000,1000,S,15418,MIN,5,12:03:42,0002,,5,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:16:16
2024,"Bynum, Camryn",ACQUIRE,ADDDROP:BBID,2024-10-11,The Long Haulers,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,S,15418,MIN,6,09:00:00,0006,salary=1000|default_1yr,6,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:16:16
2025,"Bynum, Camryn",ROLLOVER,TRANSACTION_CONTRACT_ROLLOVER,2025-03-01,The Long Haulers,1000,2,Veteran,"CL 3| TCV 3K| AAV 1K| Y1-1, Y2-1, Y3-1",,3,3000,1000,S,15418,IND,1,,0006,no_transactions,1,rollover,"{""Y1"":1000,""Y2"":1000,""Y3"":1000}",0,0,0,0,,2026-04-21 22:16:23
2020,"Chinn, Jeremy",ROLLOVER,TRANSACTION_CONTRACT_ROLLOVER,2020-03-01,Good in Da Hood,1000,3,Rookie,TCV 3K,,3,3000,1000,S,14927,CAR,1,,0006,no_transactions,1,rollover,{},0,0,0,0,,2026-04-21 22:15:53
2021,"Chinn, Jeremy",ROLLOVER,TRANSACTION_CONTRACT_ROLLOVER,2021-03-01,Good in Da Hood,1000,2,Rookie,CL 3| TCV 3K,,3,3000,1000,S,14927,CAR,1,,0006,no_transactions,1,rollover,{},0,0,0,0,,2026-04-21 22:15:58
2022,"Chinn, Jeremy",ROLLOVER,TRANSACTION_CONTRACT_ROLLOVER,2022-03-01,Good in Da Hood,1000,1,Rookie,CL 3| TCV 3K,,3,3000,1000,S,14927,CAR,1,,0006,no_transactions,1,rollover,{},0,0,0,0,,2026-04-21 22:16:08
2023,"Chinn, Jeremy",DROP,FREE_AGENT,2023-05-09,The Main Event Mafia,0,0,,,,0,0,0,S,14927,CAR,1,06:55:51,0006,,1,preseason,{},0,0,0,0,,2026-04-21 22:16:13
2023,"Chinn, Jeremy",ACQUIRE,AUCTION:TagOrExpiredRookie,2023-05-14,Ulterior Warrior,2000,1,ADD_DEFAULT_1YR,,CL 1| TCV 2K| AAV 2K| Y1-2K| Default Add,1,2000,2000,S,14927,CAR,2,22:00:59,0001,bid=2000|default_1yr,1,preseason,"{""Y1"":2000}",0,0,0,0,,2026-04-21 22:16:13
2023,"Chinn, Jeremy",DROP,ADDDROP:FREE_AGENT,2023-09-10,Ulterior Warrior,2000,1,ADD_DEFAULT_1YR,,CL 1| TCV 2K| AAV 2K| Y1-2K| Default Add,1,2000,2000,S,14927,CAR,3,12:38:10,0001,,1,schedule,"{""Y1"":2000}",0,0,0,0,,2026-04-21 22:16:13
2023,"Chinn, Jeremy",ACQUIRE,ADDDROP:BBID,2023-09-14,Pure Greatness,3000,1,ADD_DEFAULT_1YR,,CL 1| TCV 3K| AAV 3K| Y1-3K| Default Add,1,3000,3000,S,14927,CAR,4,09:00:00,0004,salary=3000|default_1yr,2,schedule,"{""Y1"":3000}",0,0,0,0,,2026-04-21 22:16:13
2023,"Chinn, Jeremy",DROP,ADDDROP:BBID,2023-10-19,Pure Greatness,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 3K| AAV 3K| Y1-3K| Default Add,1,1000,1000,S,14927,CAR,5,09:00:00,0004,,7,schedule|prior_for_drop,"{""Y1"":3000}",0,0,0,0,,2026-04-21 22:16:13
2025,"Chinn, Jeremy",DROP,FREE_AGENT,2025-02-18,Real Deal Creel,1000,1,WW,CL 1|,CL 1| TCV 1K| AAV 1K,1,1000,1000,S,14927,LVR,1,19:20:15,0008,,1,preseason,{},0,0,0,0,,2026-04-21 22:16:24
2025,"Chinn, Jeremy",ACQUIRE,AUCTION:FreeAgent,2025-08-07,HammerTime 🔨 ⏰,2000,1,ADD_DEFAULT_1YR,,CL 1| TCV 2K| AAV 2K| Y1-2K| Default Add,1,2000,2000,S,14927,LVR,2,08:24:38,0005,bid=2000|default_1yr,1,preseason,"{""Y1"":2000}",0,0,0,0,,2026-04-21 22:16:24
2025,"Chinn, Jeremy",DROP,ADDDROP:BBID,2025-12-26,HammerTime 🔨 ⏰,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 2K| AAV 2K| Y1-2K| Default Add,1,1000,1000,S,14927,LVR,3,09:00:00,0005,,17,fallback_week1,"{""Y1"":2000}",0,0,0,0,,2026-04-21 22:16:24
2017,"Church, Barry",ACQUIRE,AUCTION:FreeAgent,2017-08-12,Gordon Is The New Blackmon,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,S,10074,JAC,1,06:19:06,0008,bid=1000|default_1yr,1,preseason,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:15:08
2017,"Church, Barry",DROP,ADDDROP:FREE_AGENT,2017-10-15,Gordon Is The New Blackmon,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,S,10074,JAC,2,09:54:38,0008,,6,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:15:08
2017,"Church, Barry",ACQUIRE,ADDDROP:BBID,2017-11-01,Pure Greatness,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,S,10074,JAC,3,09:00:00,0004,salary=1000|default_1yr,8,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:15:08
2018,"Church, Barry",DROP,FREE_AGENT,2018-03-11,Pure Greatness,1000,1,Veteran,,CL 1| TCV 1K| AAV 1K,1,1000,1000,S,10074,FA,1,15:29:08,0004,,1,preseason,{},0,0,0,0,,2026-04-21 22:15:21
2018,"Church, Barry",ACQUIRE,AUCTION:FreeAgent,2018-08-15,Blake Bombers,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,S,10074,FA,2,06:30:39,0010,bid=1000|default_1yr,1,preseason,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:15:21
2018,"Church, Barry",DROP,ADDDROP:BBID,2018-11-01,Blake Bombers,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,S,10074,FA,3,09:00:00,0010,,9,fallback_week1,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:15:21
2022,"Cine, Lewis",STATUS,TAXI_DEMOTE,2022-06-26,Ulterior Warrior,2000,3,Rookie,CL 3| TCV 6K| AAV 2K,CL 3| TCV 6K| AAV 2K,3,6000,2000,S,15837,MIN,1,01:32:50,0001,,1,preseason,{},0,0,0,0,,2026-04-21 22:16:08
2023,"Cine, Lewis",DROP,ADDDROP:FREE_AGENT,2023-10-19,Ulterior Warrior,1000,1,WW,,CL 1| TCV 1K| AAV 1K,1,1000,1000,S,15837,MIN,1,21:00:36,0001,,7,fallback_week1,{},0,0,0,0,,2026-04-21 22:16:13
2021,"Cisco, Andre",STATUS,TAXI_DEMOTE,2021-06-21,Gride,1000,3,Rookie,CL 3| TCV 3K,CL 3| TCV 3K| AAV 1K,3,3000,1000,S,15364,JAC,1,00:54:15,0003,,1,preseason,{},0,0,0,0,,2026-04-21 22:15:59
2022,"Cisco, Andre",ROLLOVER,TRANSACTION_CONTRACT_ROLLOVER,2022-03-01,Gride,1000,2,Rookie,CL 3| TCV 3K,,3,3000,1000,S,15364,JAC,1,,0003,no_transactions,1,rollover,{},0,0,0,0,,2026-04-21 22:16:08
2023,"Cisco, Andre",ROLLOVER,TRANSACTION_CONTRACT_ROLLOVER,2023-03-01,Gride,1000,1,Rookie,CL 3| TCV 3K,,3,3000,1000,S,15364,JAC,1,,0003,no_transactions,1,rollover,{},0,0,0,0,,2026-04-21 22:16:12
2024,"Cisco, Andre",DROP,ADDDROP:FREE_AGENT,2024-05-11,Gride,0,0,,,,0,0,0,S,15364,JAC,1,15:45:18,0003,,1,preseason,{},0,0,0,0,,2026-04-21 22:16:16
2020,"Clark, Chuck",ACQUIRE,AUCTION:FreeAgent,2020-08-26,Pure Greatness,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,S,13322,BAL,1,16:11:34,0004,bid=1000|default_1yr,1,preseason,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:15:53
2020,"Clark, Chuck",DROP,ADDDROP:BBID,2020-11-04,Pure Greatness,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,S,13322,BAL,2,09:00:00,0004,,8,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:15:53
2020,"Clark, Chuck",ACQUIRE,ADDDROP:FREE_AGENT,2020-11-08,#BLM,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,S,13322,BAL,3,10:44:27,0008,salary=1000|default_1yr,9,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:15:53
2020,"Clark, Chuck",DROP,ADDDROP:BBID,2020-12-23,#BLM,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,S,13322,BAL,4,09:00:00,0008,,15,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:15:53
2023,"Clark, Chuck",DROP,FREE_AGENT,2023-05-09,Blake Bombers,0,0,,,,0,0,0,S,13322,BAL,1,06:57:19,0010,,1,preseason,{},0,0,0,0,,2026-04-21 22:16:13
2018,"Clinton-Dix, Ha Ha",ACQUIRE,AUCTION:FreeAgent,2018-08-04,The Bash Bros,4000,1,ADD_DEFAULT_1YR,,CL 1| TCV 4K| AAV 4K| Y1-4K| Default Add,1,4000,4000,S,11740,WAS,1,16:54:03,0002,bid=4000|default_1yr,1,preseason,"{""Y1"":4000}",0,0,0,0,,2026-04-21 22:15:19
2018,"Clinton-Dix, Ha Ha",ACQUIRE,TRADE,2018-09-19,Cleon Ca$h,4000,1,Veteran,,CL 1| TCV 4K| AAV 4K,1,4000,4000,S,11740,WAS,2,17:10:26,0011,trade2018_45,2,schedule,{},0,0,0,0,,2026-04-21 22:15:19
2019,"Clinton-Dix, Ha Ha",DROP,FREE_AGENT,2019-03-03,Cleon Ca$h,5000,2,Veteran,TCV 10K,CL 2| TCV 10K| AAV 5K,2,10000,5000,S,11740,CHI,1,16:57:58,0011,,1,preseason,{},0,0,0,0,,2026-04-21 22:15:46
2019,"Clinton-Dix, Ha Ha",ACQUIRE,AUCTION:FreeAgent,2019-08-22,Run CMC,5000,1,ADD_DEFAULT_1YR,,CL 1| TCV 5K| AAV 5K| Y1-5K| Default Add,1,5000,5000,S,11740,CHI,2,06:23:11,0005,bid=5000|default_1yr,1,preseason,"{""Y1"":5000}",0,0,0,0,,2026-04-21 22:15:46
2020,"Clinton-Dix, Ha Ha",DROP,ADDDROP:FREE_AGENT,2020-10-04,Run CMC,1000,1,WW,,CL 1| TCV 1K| AAV 1K,1,1000,1000,S,11740,FA,1,11:56:10,0005,,4,fallback_week1,{},0,0,0,0,,2026-04-21 22:15:53
2017,"Collins, Landon",ROLLOVER,TRANSACTION_CONTRACT_ROLLOVER,2017-03-01,C-Town Chivalry,5000,1,T-Tag,C-Town T-Tag '17,,1,5000,5000,S,12250,NYG,1,,0009,no_transactions,1,rollover,{},0,0,0,0,,2026-04-21 22:15:08
2018,"Collins, Landon",DROP,FREE_AGENT,2018-03-10,C-Town Chivalry,13000,2,Veteran,,CL 2| TCV 26K| AAV 13K,2,26000,13000,S,12250,NYG,1,21:47:17,0009,,1,preseason,{},0,0,0,0,,2026-04-21 22:15:20
2018,"Collins, Landon",ACQUIRE,AUCTION:FreeAgent,2018-08-07,Sex Manther,13000,1,ADD_DEFAULT_1YR,,CL 1| TCV 13K| AAV 13K| Y1-13K| Default Add,1,13000,13000,S,12250,NYG,2,12:47:53,0007,bid=13000|default_1yr,1,preseason,"{""Y1"":13000}",0,0,0,0,,2026-04-21 22:15:20
2019,"Collins, Landon",ACQUIRE,TRADE,2019-11-28,Blake Bombers,13000,1,Veteran GF,,CL 1| TCV 13K| AAV 13K,1,13000,13000,S,12250,WAS,1,12:25:59,0010,trade2019_76,13,schedule,{},0,0,0,0,,2026-04-21 22:15:45
2020,"Collins, Landon",DROP,FREE_AGENT,2020-04-10,Blake Bombers,4000,3,Veteran,TCV 12K,CL 3| TCV 12K| AAV 4K,3,12000,4000,S,12250,WAS,1,19:12:37,0010,,1,preseason,{},0,0,0,0,,2026-04-21 22:15:53
2020,"Collins, Landon",ACQUIRE,AUCTION:FreeAgent,2020-08-20,Blake Bombers,4000,1,ADD_DEFAULT_1YR,,CL 1| TCV 4K| AAV 4K| Y1-4K| Default Add,1,4000,4000,S,12250,WAS,2,01:04:33,0010,bid=4000|default_1yr,1,preseason,"{""Y1"":4000}",0,0,0,0,,2026-04-21 22:15:53
2021,"Collins, Landon",ROLLOVER,TRANSACTION_CONTRACT_ROLLOVER,2021-03-01,Blake Bombers,4000,2,Veteran,CL 3| TCV 12K,,3,12000,4000,S,12250,WAS,1,,0010,no_transactions,1,rollover,{},0,0,0,0,,2026-04-21 22:15:58
2022,"Collins, Landon",DROP,ADDDROP:FREE_AGENT,2022-04-05,Blake Bombers,0,0,,,,0,0,0,S,12250,WAS,1,19:41:52,0010,,1,preseason,{},0,0,0,0,,2026-04-21 22:16:08
2025,"Conner, Chamarri",DROP,FREE_AGENT,2025-05-18,Cleon Ca$h,0,0,,,,0,0,0,S,16295,KCC,1,08:03:19,0011,,1,preseason,{},0,0,0,0,,2026-04-21 22:16:24
2025,"Conner, Chamarri",ACQUIRE,ADDDROP:BBID,2025-09-18,C-Town Chivalry,2000,1,ADD_DEFAULT_1YR,,CL 1| TCV 2K| AAV 2K| Y1-2K| Default Add,1,2000,2000,S,16295,KCC,2,09:00:00,0009,salary=2000|default_1yr,3,schedule,"{""Y1"":2000}",0,0,0,0,,2026-04-21 22:16:24
2025,"Conner, Chamarri",DROP,ADDDROP:BBID,2025-10-02,C-Town Chivalry,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 2K| AAV 2K| Y1-2K| Default Add,1,1000,1000,S,16295,KCC,3,09:00:00,0009,,5,schedule|prior_for_drop,"{""Y1"":2000}",0,0,0,0,,2026-04-21 22:16:24
2025,"Conner, Chamarri",ACQUIRE,ADDDROP:BBID,2025-10-16,Sex Manther,4000,1,ADD_DEFAULT_1YR,,CL 1| TCV 4K| AAV 4K| Y1-4K| Default Add,1,4000,4000,S,16295,KCC,4,09:00:00,0007,salary=4000|default_1yr,7,schedule,"{""Y1"":4000}",0,0,0,0,,2026-04-21 22:16:24
2025,"Conner, Chamarri",DROP,ADDDROP:BBID,2025-10-25,Sex Manther,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 4K| AAV 4K| Y1-4K| Default Add,1,1000,1000,S,16295,KCC,5,09:00:00,0007,,8,schedule|prior_for_drop,"{""Y1"":4000}",0,0,0,0,,2026-04-21 22:16:24
2025,"Conner, Chamarri",ACQUIRE,ADDDROP:BBID,2025-10-30,Sex Manther,4000,1,ADD_DEFAULT_1YR,,CL 1| TCV 4K| AAV 4K| Y1-4K| Default Add,1,4000,4000,S,16295,KCC,6,09:00:00,0007,salary=4000|default_1yr,9,schedule,"{""Y1"":4000}",0,0,0,0,,2026-04-21 22:16:24
2025,"Conner, Chamarri",DROP,ADDDROP:BBID,2025-11-02,Sex Manther,4000,1,ADD_DEFAULT_1YR,,CL 1| TCV 4K| AAV 4K| Y1-4K| Default Add,1,4000,4000,S,16295,KCC,7,09:00:00,0007,,9,schedule,"{""Y1"":4000}",0,0,0,0,,2026-04-21 22:16:24
2025,"Conner, Chamarri",ACQUIRE,ADDDROP:BBID,2025-11-20,Cleon Ca$h,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,S,16295,KCC,8,09:00:00,0011,salary=1000|default_1yr,12,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:16:24
2024,"Cook, Bryan",ACQUIRE,AUCTION:FreeAgent,2024-08-06,The Long Haulers,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,S,15860,KCC,1,10:57:21,0006,bid=1000|default_1yr,1,preseason,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:16:16
2024,"Cook, Bryan",DROP,ADDDROP:BBID,2024-10-24,The Long Haulers,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,S,15860,KCC,2,09:00:00,0006,,8,fallback_week1,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:16:16
2022,"Cross, Nick",ACQUIRE,AUCTION:FreeAgent,2022-08-07,Blake Bombers,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,S,15839,IND,1,07:24:11,0010,bid=1000|default_1yr,1,preseason,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:16:08
2022,"Cross, Nick",DROP,ADDDROP:BBID,2022-10-06,Blake Bombers,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,S,15839,IND,2,09:00:00,0010,,5,fallback_week1,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:16:08
2025,"Cross, Nick",DROP,FREE_AGENT,2025-02-18,Real Deal Creel,3000,1,WW,CL 1|,CL 1| TCV 3K| AAV 3K,1,3000,3000,S,15839,IND,1,19:20:15,0008,,1,preseason,{},0,0,0,0,,2026-04-21 22:16:24
2025,"Cross, Nick",ACQUIRE,AUCTION:FreeAgent,2025-08-04,Pure Greatness,3000,1,ADD_DEFAULT_1YR,,CL 1| TCV 3K| AAV 3K| Y1-3K| Default Add,1,3000,3000,S,15839,IND,2,16:23:15,0004,bid=3000|default_1yr,1,preseason,"{""Y1"":3000}",0,0,0,0,,2026-04-21 22:16:24
2021,"Curl, Kamren",DROP,ADDDROP:FREE_AGENT,2021-05-26,Good in Da Hood,2000,3,Veteran,CL 3| TCV 6K| AAV 2K,CL 3| TCV 6K| AAV 2K,3,6000,2000,S,15001,WAS,1,13:25:47,0006,,1,preseason,{},0,0,0,0,,2026-04-21 22:15:59
2021,"Curl, Kamren",ACQUIRE,ADDDROP:BBID,2021-06-08,Ulterior Warrior,2000,1,ADD_DEFAULT_1YR,,CL 1| TCV 2K| AAV 2K| Y1-2K| Default Add,1,2000,2000,S,15001,WAS,2,12:00:00,0001,salary=2000|default_1yr,1,preseason,"{""Y1"":2000}",0,0,0,0,,2026-04-21 22:15:59
2021,"Curl, Kamren",ACQUIRE,TRADE,2021-06-20,The Bash Bros,2000,3,Veteran,CL 3| TCV 6K| AAV 2K,CL 3| TCV 6K| AAV 2K,3,6000,2000,S,15001,WAS,3,21:11:07,0002,trade2021_24,1,preseason,{},0,0,0,0,,2026-04-21 22:15:59
