season,position_filter,player_id,player_name,position,nfl_team,snapshot_week,cutoff_contract_deadline_date,season_kickoff_date,season_end_date,season_end_week,franchise_id,team_name,status,salary,contract_year,contract_status,contract_info,inferred_contract_info,extension_flag,restructure_flag,mym_flag,cap_penalty_flag,mid_year_multi_flag,mid_year_multi_reason,end_season_contract_year,legacy_gf_flag,legacy_rule_flag,remaining_tcv_at_drop,legacy_cap_penalty_amount,current_cap_penalty_amount,at_time_cap_penalty_amount,contract_length,tcv,aav,year_values_json,inferred_extension_term,inferred_extension_rate,contract_year_index,contract_year_value,earned_to_date,earned_season_full,earned_season_prorated,earned_total_through_season,earned_remaining_after_season,earned_as_of_date,multi_aav_flag,parsed_aav_source,manual_review_flag,manual_review_reason,prior_season,prior_season_last_week,prior_franchise_id,prior_team_name,prior_status,prior_salary,prior_contract_year,prior_contract_status,prior_contract_info,prior_contract_length,prior_tcv,prior_aav,prior_year_values_json,prior_extension_flag,prior_multi_aav_flag,prior_parsed_aav_source,prior_earned_to_date,prior_was_contract_status,prior_rollover_expected_under_contract,prior_expiring_contract,week1_is_contract_status,change_category,current_transaction_date,current_transaction_source,source_detail,drop_in_season_flag,drop_week_guess,drop_on_taxi_flag,taxi_eligible_drop_flag,taxi_eligible_reason,tag_cut_pre_auction_flag,waiver_pickup_flag,waiver_guarantee_pct,waiver_guarantee_amount,drop_earned_amount,drop_guarantee_amount,draftpick_round,draftpick_roundorder,draftpick_overall,auction_type,auction_bid_amount,auction_date,drop_count_pre_deadline,last_drop_date,last_drop_team,last_drop_method,last_drop_raw_type,add_count_pre_deadline,last_add_date,last_add_team,last_add_method,last_add_raw_type,last_add_salary,trade_count_pre_deadline,last_trade_date,last_trade_group_id,cap_penalty,cap_penalty_note,generated_at_utc
2018,WR,11672,"Lee, Marqise",WR,JAC,1,2018-09-01,2018-09-06,2018-12-24,16,0009,C-Town Chivalry,INJURED_RESERVE,14000,3,FL,"[14, 9, 4] (AAV 9)","CL 3| TCV 27K| AAV 14K/9K| Y1-14K, Y2-9K, Y3-4K",0,0,0,0,0,,3,0,1,27000,0,0,0,3,27000,9000,"{""Y1"":14000,""Y2"":9000,""Y3"":4000}",0,0,1,14000,0,14000,14000,14000,13000,2018-12-24,0,aav_token_1,0,,2017,16,0009,C-Town Chivalry,ROSTER,15000,1,STANDARD,Ext. Ctown '17,1,15000,15000,{},0,0,tcv_div_cl,0,1,0,1,1,fa_auction,2018-08-10,AUCTION:FreeAgent,fa_auction | last_drop=2018-03-10 FREE_AGENT,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,FreeAgent,9000,2018-08-10,1,2018-03-10,C-Town Chivalry,FREE_AGENT,FREE_AGENT,0,,,,,0,0,,,0,legacy,2026-04-21 22:08:03
2021,WR,11672,"Lee, Marqise",WR,NEP,1,2021-09-01,2021-09-09,2022-01-03,17,,,,0,0,,,,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,{},0,0,0,0,0,0,0,0,0,2022-01-03,0,,0,,2020,22,0005,Run CMC,INJURED_RESERVE,9000,1,BL,AAV 9K TCV 13K,1,13000,9000,{},0,0,aav_token_1,0,1,0,1,0,dropped_off_roster,,,dropped_off_roster | last_drop=2021-05-06 FREE_AGENT,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,1,2021-05-06,Run CMC,FREE_AGENT,FREE_AGENT,0,,,,,0,0,,,0,current,2026-04-21 22:08:16
2019,WR,12187,"Lockett, Tyler",WR,SEA,1,2019-09-01,2019-09-05,2019-12-23,16,0002,The Bash Bros,ROSTER,46000,2,Veteran,TCV 92K,"CL 2| TCV 92K| AAV 46K| Y1-46K, Y2-46K",0,0,0,0,0,,2,0,0,92000,0,0,0,2,92000,46000,{},0,0,1,46000,0,46000,46000,46000,46000,2019-12-23,0,tcv_div_cl,0,,2018,16,0002,The Bash Bros,ROSTER,12000,1,Veteran,Ext. '18 Bash,1,12000,12000,{},0,0,tcv_div_cl,0,1,0,1,1,fa_auction,2019-08-20,AUCTION:FreeAgent,fa_auction | last_drop=2019-03-03 FREE_AGENT,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,FreeAgent,46000,2019-08-20,1,2019-03-03,Run CMC,FREE_AGENT,FREE_AGENT,0,,,,,0,0,,,0,current,2026-04-21 22:08:07
2021,WR,12187,"Lockett, Tyler",WR,SEA,1,2021-09-01,2021-09-09,2022-01-03,17,0010,Blake Bombers,ROSTER,30000,3,FL,"CL 3| TCV 111K| AAV 37K| (30,40,41)","CL 3| TCV 111K| AAV 30K/37K| Y1-30K, Y2-37K, Y3-37K",0,0,0,0,0,,3,0,0,111000,0,0,0,3,111000,37000,{},0,0,1,30000,0,30000,30000,30000,81000,2022-01-03,0,aav_token_1,0,,2020,22,0001,Ulterior Warrior,ROSTER,46000,1,Veteran,TCV 92K,1,92000,92000,{},0,0,tcv_div_cl,0,1,0,1,1,fa_auction,2021-08-02,AUCTION:FreeAgent,fa_auction | last_drop=2021-06-01 FREE_AGENT,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,FreeAgent,37000,2021-08-02,1,2021-06-01,Ulterior Warrior,FREE_AGENT,FREE_AGENT,0,,,,,0,2,2021-08-05,trade2021_44,0,current,2026-04-21 22:08:16
2024,WR,12187,"Lockett, Tyler",WR,SEA,1,2024-09-01,2024-09-05,2024-12-30,17,0012,Hawks,ROSTER,4000,3,Veteran,"CL 3| TCV 12K| AAV 4K| Y1-4, Y2-4, Y3-4","CL 3| TCV 12K| AAV 4K| Y1-4K, Y2-4K, Y3-4K",0,0,0,0,0,,3,0,0,0,0,0,0,3,12000,4000,"{""Y1"":4000,""Y2"":4000,""Y3"":4000}",0,0,1,4000,0,4000,4000,74000,0,2024-12-30,0,aav_token_1,0,,2023,23,0005,HammerTime 🔨 ⏰,ROSTER,11000,1,FL,CL 2| TCV 81K| AAV 37K| Y1-70 Y2-11,2,81000,37000,"{""Y1"":70000,""Y2"":11000}",0,0,aav_token_1,70000,1,0,1,1,fa_auction,2024-07-30,AUCTION:FreeAgent,fa_auction | last_drop=2024-03-06 FREE_AGENT,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,FreeAgent,4000,2024-07-30,2,2024-03-06,HammerTime 🔨 ⏰,FREE_AGENT,FREE_AGENT,0,,,,,0,0,,,0,current,2026-04-21 22:08:32
2018,WR,12777,"Louis, Ricardo",WR,CLE,1,2018-09-01,2018-09-06,2018-12-24,16,,,,0,0,,,,0,0,0,0,0,,0,0,1,0,0,0,0,0,0,0,{},0,0,0,0,0,0,0,0,0,2018-12-24,0,,0,,2017,16,0012,White Power,TAXI_SQUAD,2000,2,ROOKIE,,2,4000,2000,{},0,0,tcv_div_cl,0,1,1,0,0,dropped_off_roster,,,dropped_off_roster | last_drop=2018-08-20 FREE_AGENT,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,2,2018-08-20,White Power,FREE_AGENT,FREE_AGENT,0,,,,,0,0,,,0,legacy,2026-04-21 22:08:03
2018,WR,9436,"Maclin, Jeremy",WR,BAL,1,2018-09-01,2018-09-06,2018-12-24,16,,,,0,0,,,,0,0,0,0,0,,0,0,1,0,0,0,0,0,0,0,{},0,0,0,0,0,0,0,0,0,2018-12-24,0,,0,,2017,16,0011,Cleon Ca$h,ROSTER,13000,1,STANDARD,,1,13000,13000,{},0,0,tcv_div_cl,0,1,0,1,0,dropped_off_roster,,,dropped_off_roster | last_drop=2018-05-03 FREE_AGENT,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,1,2018-05-03,Cleon Ca$h,FREE_AGENT,FREE_AGENT,0,,,,,0,0,,,0,legacy,2026-04-21 22:08:03
2018,WR,8360,"Marshall, Brandon",WR,NYG,1,2018-09-01,2018-09-06,2018-12-24,16,,,,0,0,,,,0,0,0,0,0,,0,0,1,0,0,0,0,0,0,0,{},0,0,0,0,0,0,0,0,0,2018-12-24,0,,0,,2017,16,0012,White Power,INJURED_RESERVE,12000,1,FRONT LOAD,"[41K, 28K, 12K] Avg. 27K",1,81000,81000,"{""Y1"":41000,""Y2"":28000,""Y3"":12000}",0,0,tcv_div_cl,0,1,0,1,0,dropped_off_roster,,,dropped_off_roster | last_drop=2018-03-16 FREE_AGENT,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,1,2018-03-16,White Power,FREE_AGENT,FREE_AGENT,0,,,,,0,0,,,0,legacy,2026-04-21 22:08:03
2018,WR,11676,"Matthews, Jordan",WR,BUF,1,2018-09-01,2018-09-06,2018-12-24,16,,,,0,0,,,,0,0,0,0,0,,1,0,1,0,0,0,0,0,0,0,{},0,0,0,0,0,0,0,0,0,2018-12-24,0,,0,,2017,16,0005,C'mon Son,INJURED_RESERVE,17000,1,STANDARD,,1,17000,17000,{},0,0,tcv_div_cl,0,1,0,1,0,dropped_off_roster,,,dropped_off_roster | last_drop=2018-05-03 FREE_AGENT,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,1,2018-05-03,C'mon Son,FREE_AGENT,FREE_AGENT,0,,,,,0,0,,,0,legacy,2026-04-21 22:08:03
2019,WR,11676,"Matthews, Jordan",WR,PHI,1,2019-09-01,2019-09-05,2019-12-23,16,,,,0,0,,,,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,{},0,0,0,0,0,0,0,0,0,2019-12-23,0,,0,,2018,16,0011,Cleon Ca$h,ROSTER,1000,1,Veteran,,1,1000,1000,{},0,0,tcv_div_cl,0,1,0,1,0,dropped_off_roster,,,dropped_off_roster | last_drop=2019-03-03 FREE_AGENT,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,1,2019-03-03,Cleon Ca$h,FREE_AGENT,FREE_AGENT,0,,,,,0,0,,,0,current,2026-04-21 22:08:07
2018,WR,10903,"Matthews, Rishard",WR,NYJ,1,2018-09-01,2018-09-06,2018-12-24,16,0004,Pure Greatness,ROSTER,1000,1,Veteran,,CL 1| TCV 1K| AAV 1K| Y1-1K,0,0,0,0,0,,1,0,1,1000,0,0,0,1,1000,1000,{},0,0,1,1000,0,1000,1000,1000,0,2018-12-24,0,tcv_div_cl,0,,2017,16,0005,C'mon Son,ROSTER,1000,1,RESTRUCTURED,"Ext. Hood '17 [11K, 1K]",1,12000,12000,"{""Y1"":11000,""Y2"":1000}",0,0,tcv_div_cl,0,1,0,1,1,fa_auction,2018-08-07,AUCTION:FreeAgent,fa_auction | last_drop=2018-06-06 FREE_AGENT,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,FreeAgent,5000,2018-08-07,2,2018-06-06,C'mon Son,FREE_AGENT,FREE_AGENT,0,,,,,0,0,,,0,legacy,2026-04-21 22:08:03
2019,WR,13313,"McKenzie, Isaiah",WR,BUF,1,2019-09-01,2019-09-05,2019-12-23,16,,,,0,0,,,,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,{},0,0,0,0,0,0,0,0,0,2019-12-23,0,,0,,2018,16,0004,Pure Greatness,ROSTER,1000,1,Veteran,,1,1000,1000,{},0,0,tcv_div_cl,0,1,0,1,0,dropped_off_roster,,,dropped_off_roster | last_drop=2019-03-03 FREE_AGENT,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,1,2019-03-03,Pure Greatness,FREE_AGENT,FREE_AGENT,0,,,,,0,0,,,0,current,2026-04-21 22:08:07
2023,WR,13313,"McKenzie, Isaiah",WR,BUF,1,2023-09-01,2023-09-07,2023-12-31,17,,,,0,0,,,,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,{},0,0,0,0,0,0,0,0,0,2023-12-31,0,,0,,2022,23,0006,Good in Da Hood,ROSTER,3000,2,Veteran,CL 2| TCV 6K| AAV 3K,2,6000,3000,{},0,0,aav_token_1,0,1,1,0,0,dropped_off_roster,,,dropped_off_roster | last_drop=2023-07-27 FREE_AGENT,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,2,2023-07-27,The Main Event Mafia,FREE_AGENT,FREE_AGENT,0,,,,,0,0,,,0,current,2026-04-21 22:08:27
2025,WR,14109,"McLaurin, Terry",WR,WAS,1,2025-08-31,2025-09-04,2025-12-29,17,0010,Blake Bombers,ROSTER,19000,3,Veteran,CL 3| TCV 57K| AAV 19K,"CL 3| TCV 57K| AAV 19K| Y1-19K, Y2-19K, Y3-19K",0,0,0,0,0,,3,0,0,25000,0,0,0,3,57000,19000,{},0,0,1,19000,0,19000,19000,51000,6000,2025-12-29,0,aav_token_1,0,,2024,23,0001,Ulterior Warrior,ROSTER,32000,1,Veteran,CL 2| TCV 54K| AAV 32K| Ext: Mafia,2,54000,32000,{},1,0,aav_token_1,32000,1,0,1,1,fa_auction,2025-08-05,AUCTION:FreeAgent,fa_auction | last_drop=2025-05-22 FREE_AGENT,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,FreeAgent,19000,2025-08-05,1,2025-05-22,L.A. Looks,FREE_AGENT,FREE_AGENT,0,,,,,0,0,,,0,current,2026-04-21 22:08:39
2018,WR,12465,"Meredith, Cameron",WR,NOS,1,2018-09-01,2018-09-06,2018-12-24,16,0005,C'mon Son,ROSTER,15000,1,Veteran,,CL 1| TCV 15K| AAV 15K| Y1-15K,0,0,0,0,0,,1,0,1,15000,0,0,0,1,15000,15000,{},0,0,1,15000,0,15000,15000,15000,0,2018-12-24,0,tcv_div_cl,0,,2017,16,0003,Gride,INJURED_RESERVE,24000,1,STANDARD,,1,24000,24000,{},0,0,tcv_div_cl,0,1,0,1,1,fa_auction,2018-08-10,AUCTION:FreeAgent,fa_auction | last_drop=2018-04-20 FREE_AGENT,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,FreeAgent,15000,2018-08-10,2,2018-04-20,Gride,FREE_AGENT,FREE_AGENT,0,,,,,0,0,,,0,legacy,2026-04-21 22:08:03
2019,WR,12465,"Meredith, Cameron",WR,NOS,1,2019-09-01,2019-09-05,2019-12-23,16,,,,0,0,,,,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,{},0,0,0,0,0,0,0,0,0,2019-12-23,0,,0,,2018,16,0005,C'mon Son,INJURED_RESERVE,15000,1,Veteran,,1,15000,15000,{},0,0,tcv_div_cl,0,1,0,1,0,dropped_off_roster,,,dropped_off_roster | last_drop=2019-03-03 FREE_AGENT,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,1,2019-03-03,Run CMC,FREE_AGENT,FREE_AGENT,0,,,,,0,0,,,0,current,2026-04-21 22:08:07
2024,WR,14102,"Metcalf, DK",WR,SEA,1,2024-09-01,2024-09-05,2024-12-30,17,0001,Ulterior Warrior,ROSTER,28000,2,BL,"CL 2| TCV 66K| AAV 28K| Y1-28K, Y2-38K| Not eligible for tag or extension","CL 2| TCV 66K| AAV 28K/38K| Y1-28K, Y2-38K",0,0,0,0,0,,2,0,0,41000,0,0,0,2,66000,28000,"{""Y1"":28000,""Y2"":38000}",0,0,1,28000,0,28000,28000,53000,13000,2024-12-30,0,aav_token_1,0,,2023,23,0004,Pure Greatness,ROSTER,25000,1,Veteran,CL 2| TCV 50K| AAV 25K| Ext: Creel,2,50000,25000,{},1,0,aav_token_1,25000,1,0,1,1,expired_rookie_or_tag_auction,2024-05-21,AUCTION:TagOrExpiredRookie,expired_rookie_or_tag_auction | last_drop=2024-05-12 FREE_AGENT,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,TagOrExpiredRookie,33000,2024-05-21,2,2024-05-12,Pure Greatness,FREE_AGENT,FREE_AGENT,0,,,,,0,0,,,0,current,2026-04-21 22:08:32
2024,WR,15759,"Metchie, John",WR,HOU,1,2024-09-01,2024-09-05,2024-12-30,17,0009,C-Town Chivalry,ROSTER,5000,1,WW,CL 1|,CL 1| TCV 5K| AAV 5K| Y1-5K,0,0,0,0,0,,1,0,0,0,0,0,0,1,5000,5000,{},0,0,1,5000,0,5000,5000,10000,0,2024-12-30,0,tcv_div_cl,0,,2023,23,0005,HammerTime 🔨 ⏰,TAXI_SQUAD,5000,2,Rookie,CL 3| TCV 15K| AAV 5K,3,15000,5000,{},0,0,aav_token_1,5000,1,1,0,0,dropped_then_waiver_readd,2024-08-29,BBID_WAIVER,dropped_then_waiver_readd | last_add=2024-08-29 BBID_WAIVER | last_drop=2024-05-26 FREE_AGENT,0,0,0,0,,0,1,0.0,0,0,0,0,0,0,,0,,2,2024-05-26,HammerTime 🔨 ⏰,FREE_AGENT,FREE_AGENT,1,2024-08-29,C-Town Chivalry,BBID,BBID_WAIVER,1000,0,,,0,current,2026-04-21 22:08:32
2021,WR,14127,"Meyers, Jakobi",WR,NEP,1,2021-09-01,2021-09-09,2022-01-03,17,0006,Good in Da Hood,ROSTER,4000,2,Veteran,CL 2| TCV 8K| AAV 4K,"CL 2| TCV 8K| AAV 4K| Y1-4K, Y2-4K",0,0,0,0,0,,2,0,0,8000,0,0,0,2,8000,4000,{},0,0,1,4000,0,4000,4000,4000,4000,2022-01-03,0,aav_token_1,0,,2020,22,0006,Good in Da Hood,ROSTER,7000,1,Rookie,TCV 14K,1,14000,14000,{},0,0,tcv_div_cl,0,1,0,1,1,fa_auction,2021-08-04,AUCTION:FreeAgent,fa_auction | last_drop=2021-05-25 FREE_AGENT,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,FreeAgent,4000,2021-08-04,2,2021-05-25,Good in Da Hood,FREE_AGENT,FREE_AGENT,0,,,,,0,0,,,0,current,2026-04-21 22:08:16
2023,WR,14127,"Meyers, Jakobi",WR,LVR,1,2023-09-01,2023-09-07,2023-12-31,17,0012,Hawks,ROSTER,5000,1,Veteran,CL 1| TCV K| AAV K,CL 1| TCV 5K| AAV 5K| Y1-5K,0,0,0,0,0,,1,0,0,1000,0,0,0,1,5000,5000,{},0,0,1,5000,0,5000,5000,9000,0,2023-12-31,0,tcv_div_cl,0,,2022,23,0006,Good in Da Hood,ROSTER,4000,1,Veteran,CL 2| TCV 8K| AAV 4K,2,8000,4000,{},0,0,aav_token_1,4000,1,0,1,1,fa_auction,2023-07-30,AUCTION:FreeAgent,fa_auction | last_drop=2023-05-09 FREE_AGENT,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,FreeAgent,5000,2023-07-30,1,2023-05-09,The Main Event Mafia,FREE_AGENT,FREE_AGENT,0,,,,,0,0,,,0,current,2026-04-21 22:08:27
2024,WR,14127,"Meyers, Jakobi",WR,LVR,1,2024-09-01,2024-09-05,2024-12-30,17,0001,Ulterior Warrior,ROSTER,4000,3,Veteran,"CL 3| TCV 12K| AAV 4K| Y1-4, Y2-4, Y3-4","CL 3| TCV 12K| AAV 4K| Y1-4K, Y2-4K, Y3-4K",0,0,0,0,0,,3,0,0,12000,0,0,0,3,12000,4000,"{""Y1"":4000,""Y2"":4000,""Y3"":4000}",0,0,1,4000,0,4000,4000,4000,8000,2024-12-30,0,aav_token_1,0,,2023,23,0012,Hawks,ROSTER,5000,1,Veteran,CL 1| TCV K| AAV K,1,5000,5000,{},0,0,tcv_div_cl,0,1,0,1,1,fa_auction,2024-07-29,AUCTION:FreeAgent,fa_auction | last_drop=2024-03-08 FREE_AGENT,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,FreeAgent,4000,2024-07-29,1,2024-03-08,Hawks,FREE_AGENT,FREE_AGENT,0,,,,,0,0,,,0,current,2026-04-21 22:08:32
2022,WR,13639,"Miller, Anthony",WR,PIT,1,2022-09-01,2022-09-08,2023-01-02,17,,,,0,0,,,,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,{},0,0,0,0,0,0,0,3000,0,2023-01-02,0,,0,,2021,23,0009,C-Town Chivalry,ROSTER,3000,2,Veteran,CL 3| TCV 9K,3,9000,3000,{},0,0,tcv_div_cl,3000,1,1,0,0,dropped_off_roster,,,dropped_off_roster | last_drop=2022-06-16 FREE_AGENT,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,1,2022-06-16,C-Town Chivalry,FREE_AGENT,FREE_AGENT,0,,,,,0,0,,,0,current,2026-04-21 22:08:23
2019,WR,12651,"Miller, Braxton",WR,PHI,1,2019-09-01,2019-09-05,2019-12-23,16,,,,0,0,,,,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,{},0,0,0,0,0,0,0,0,0,2019-12-23,0,,0,,2018,16,0002,The Bash Bros,TAXI_SQUAD,5000,1,Rookie,,1,5000,5000,{},0,0,tcv_div_cl,0,1,0,1,0,dropped_off_roster,,,dropped_off_roster | last_drop=2019-04-29 FREE_AGENT,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,2,2019-04-29,The Bash Bros,FREE_AGENT,FREE_AGENT,0,,,,,0,0,,,0,current,2026-04-21 22:08:07
2022,WR,14280,"Miller, Scott",WR,TBB,1,2022-09-01,2022-09-08,2023-01-02,17,,,,0,0,,,,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,{},0,0,0,0,0,0,0,1000,0,2023-01-02,0,,0,,2021,23,0010,Blake Bombers,ROSTER,1000,2,Veteran,CL 3| TCV 3K,3,3000,1000,{},0,0,tcv_div_cl,1000,1,1,0,0,dropped_off_roster,,,dropped_off_roster | last_drop=2022-07-27 FREE_AGENT,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,2,2022-07-27,Blake Bombers,FREE_AGENT,FREE_AGENT,0,,,,,0,0,,,0,current,2026-04-21 22:08:23
2022,WR,14846,"Mims, Denzel",WR,NYJ,1,2022-09-01,2022-09-08,2023-01-02,17,,,,0,0,,,,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,{},0,0,0,0,0,0,0,5000,0,2023-01-02,0,,0,,2021,23,0003,Gride,ROSTER,5000,2,Rookie,CL 3| TCV 15K,3,15000,5000,{},0,0,tcv_div_cl,5000,1,1,0,0,dropped_off_roster,,,dropped_off_roster | last_drop=2022-07-24 FREE_AGENT,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,1,2022-07-24,Ulterior Warrior,FREE_AGENT,FREE_AGENT,0,,,,,0,2,2022-07-24,trade2022_31,0,current,2026-04-21 22:08:23
2018,WR,12669,"Mitchell, Malcolm",WR,NEP,1,2018-09-01,2018-09-06,2018-12-24,16,,,,0,0,,,,0,0,0,0,0,,0,0,1,0,0,0,0,0,0,0,{},0,0,0,0,0,0,0,0,0,2018-12-24,0,,0,,2017,16,0001,Ulterior Warrior,INJURED_RESERVE,5000,2,ROOKIE,,2,10000,5000,{},0,0,tcv_div_cl,0,1,1,0,0,dropped_off_roster,,,dropped_off_roster | last_drop=2018-07-24 FREE_AGENT,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,2,2018-07-24,Ulterior Warrior,FREE_AGENT,FREE_AGENT,0,,,,,0,0,,,0,legacy,2026-04-21 22:08:03
2023,WR,14974,"Mooney, Darnell",WR,CHI,1,2023-09-01,2023-09-07,2023-12-31,17,0001,Ulterior Warrior,ROSTER,1000,1,WW,,CL 1| TCV 1K| AAV 1K| Y1-1K,0,0,0,0,0,,1,0,0,0,0,0,0,1,1000,1000,{},0,0,1,1000,0,1000,1000,3000,0,2023-12-31,0,tcv_div_cl,0,,2022,23,0005,Run CMC,INJURED_RESERVE,1000,1,Rookie,CL 3| TCV 3K,3,3000,1000,{},0,0,tcv_div_cl,2000,1,0,1,0,expired_rookie_or_tag_auction,2023-05-15,AUCTION:TagOrExpiredRookie,expired_rookie_or_tag_auction | last_drop=2023-04-19 FREE_AGENT,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,TagOrExpiredRookie,8000,2023-05-15,2,2023-04-19,CBP,FREE_AGENT,FREE_AGENT,0,,,,,0,2,2023-03-29,trade2023_2,0,current,2026-04-21 22:08:27
2025,WR,13635,"Moore, D.J.",WR,CHI,1,2025-08-31,2025-09-04,2025-12-29,17,0003,Gride,ROSTER,21000,2,Veteran,CL 2| TCV 42K| AAV 21K,"CL 2| TCV 42K| AAV 21K| Y1-21K, Y2-21K",0,0,0,0,0,,2,0,0,0,0,0,0,2,42000,21000,{},0,0,1,21000,0,21000,21000,82000,0,2025-12-29,0,aav_token_1,0,,2024,23,0010,Blake Bombers,ROSTER,40000,1,FL,"CL 2| TCV 101K| AAV 49K |Y1-61 Y2-40| Ext: UW, Chivalry",2,101000,49000,"{""Y1"":61000,""Y2"":40000}",1,0,aav_token_1,61000,1,0,1,1,fa_auction,2025-08-05,AUCTION:FreeAgent,fa_auction | last_drop=2025-03-07 FREE_AGENT,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,FreeAgent,21000,2025-08-05,1,2025-03-07,Blake Bombers,FREE_AGENT,FREE_AGENT,0,,,,,0,0,,,0,current,2026-04-21 22:08:39
2020,WR,13657,"Moore, J'Mon",WR,CLE,1,2020-09-01,2020-09-10,2020-12-28,16,,,,0,0,,,,0,0,0,0,0,,0,1,1,0,0,0,0,0,0,0,{},0,0,0,0,0,0,0,0,0,2020-12-28,0,,0,,2019,16,0006,Good in Da Hood,TAXI_SQUAD,2000,2,Rookie GF,,2,4000,2000,{},0,0,tcv_div_cl,0,1,1,0,0,dropped_off_roster,,,dropped_off_roster | last_drop=2020-07-07 FREE_AGENT,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,2,2020-07-07,Good in Da Hood,FREE_AGENT,FREE_AGENT,0,,,,,0,0,,,0,legacy,2026-04-21 22:08:12
2024,WR,15283,"Moore, Rondale",WR,ARI,1,2024-09-01,2024-09-05,2024-12-30,17,,,,0,0,,,,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,{},0,0,0,0,0,0,0,10000,0,2024-12-30,0,,0,,2023,23,0012,Hawks,ROSTER,5000,1,Rookie,CL 3| TCV 15K,3,15000,5000,{},0,0,tcv_div_cl,10000,1,0,1,0,expired_rookie_or_tag_auction,2024-05-16,AUCTION:TagOrExpiredRookie,expired_rookie_or_tag_auction | last_drop=2024-08-06 FREE_AGENT,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,TagOrExpiredRookie,6000,2024-05-16,4,2024-08-06,C-Town Chivalry,FREE_AGENT,FREE_AGENT,0,,,,,0,0,,,0,current,2026-04-21 22:08:32
2024,WR,15766,"Moore, Skyy",WR,KCC,1,2024-09-01,2024-09-05,2024-12-30,17,,,,0,0,,,,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,{},0,0,0,0,0,0,0,8000,0,2024-12-30,0,,0,,2023,23,0007,Sex Manther,INJURED_RESERVE,8000,2,Rookie,CL 3| TCV 24K| AAV 8K,3,24000,8000,{},0,0,aav_token_1,8000,1,1,0,0,dropped_off_roster,,,dropped_off_roster | last_drop=2024-04-28 FREE_AGENT,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,2,2024-04-28,Sex Manther,FREE_AGENT,FREE_AGENT,0,,,,,0,0,,,0,current,2026-04-21 22:08:32
2018,WR,12319,"Nelson, J.J.",WR,ARI,1,2018-09-01,2018-09-06,2018-12-24,16,,,,0,0,,,,0,0,0,0,0,,0,0,1,0,0,0,0,0,0,0,{},0,0,0,0,0,0,0,0,0,2018-12-24,0,,0,,2017,16,0011,Cleon Ca$h,ROSTER,4000,1,STANDARD,,1,4000,4000,{},0,0,tcv_div_cl,0,1,0,1,0,dropped_off_roster,,,dropped_off_roster | last_drop=2018-05-03 FREE_AGENT,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,1,2018-05-03,Cleon Ca$h,FREE_AGENT,FREE_AGENT,0,,,,,0,0,,,0,legacy,2026-04-21 22:08:03
