season,position_filter,player_id,player_name,nfl_team,lineage_seq,owner_franchise_id,owner_team_name,stint_start_date,stint_end_date,acquire_source,close_source,week1_owner_franchise_id,week1_owner_team_name,prior_owner_franchise_id,prior_owner_team_name,week1_contract_info,prior_contract_info,generated_at_utc
2022,WR,14123,"Renfrow, Hunter",LVR,1,0010,Blake Bombers,2022-03-01,2023-01-02,ROLLOVER_BASELINE,SEASON_END,0010,Blake Bombers,0010,Blake Bombers,CL 2| TCV 44K| AAV 22K,CL 3|,2026-04-21 22:08:24
2023,WR,14123,"Renfrow, Hunter",LVR,1,0010,Blake Bombers,2023-03-01,2023-06-08,ROLLOVER_BASELINE,ADDDROP:FREE_AGENT,0008,Real Deal Creel,0010,Blake Bombers,,CL 2| TCV 44K| AAV 22K,2026-04-21 22:08:27
2023,WR,14123,"Renfrow, Hunter",LVR,2,0008,Real Deal Creel,2023-08-04,2023-10-19,AUCTION:FreeAgent,ADDDROP:BBID,0008,Real Deal Creel,0010,Blake Bombers,,CL 2| TCV 44K| AAV 22K,2026-04-21 22:08:27
2023,WR,14123,"Renfrow, Hunter",LVR,3,0008,Real Deal Creel,2023-11-05,2023-11-16,ADDDROP:BBID,ADDDROP:BBID,0008,Real Deal Creel,0010,Blake Bombers,,CL 2| TCV 44K| AAV 22K,2026-04-21 22:08:27
2025,WR,14123,"Renfrow, Hunter",CAR,1,0003,Gride,2025-03-01,2025-10-02,WEEK1_SNAPSHOT,ADDDROP:FREE_AGENT,0003,Gride,,,CL 1|,,2026-04-21 22:08:41
2025,WR,17077,"Restrepo, Xavier",TEN,1,0006,The Long Haulers,2025-03-01,2025-12-29,WEEK1_SNAPSHOT,SEASON_END,0006,The Long Haulers,,,CL 3| TCV 6K| AAV 2K,,2026-04-21 22:08:41
2017,WR,13168,"Reynolds, Josh",LAR,1,0008,Gordon Is The New Blackmon,2017-03-01,2017-10-29,WEEK1_SNAPSHOT,TRADE,0008,Gordon Is The New Blackmon,,,,,2026-04-21 22:08:02
2017,WR,13168,"Reynolds, Josh",LAR,2,0001,Ulterior Warrior,2017-10-29,2017-12-25,TRADE,SEASON_END,0008,Gordon Is The New Blackmon,,,,,2026-04-21 22:08:02
2018,WR,13168,"Reynolds, Josh",LAR,1,0001,Ulterior Warrior,2018-03-01,2018-11-21,ROLLOVER_BASELINE,TRADE,0001,Ulterior Warrior,0001,Ulterior Warrior,,,2026-04-21 22:08:04
2018,WR,13168,"Reynolds, Josh",LAR,2,0012,White Power,2018-11-21,2018-12-24,TRADE,SEASON_END,0001,Ulterior Warrior,0001,Ulterior Warrior,,,2026-04-21 22:08:04
2019,WR,13168,"Reynolds, Josh",LAR,1,0012,White Power,2019-03-01,2019-09-11,ROLLOVER_BASELINE,ADDDROP:BBID,0012,Hawks,0012,White Power,TCV 4K,,2026-04-21 22:08:08
2019,WR,13168,"Reynolds, Josh",LAR,2,0008,#BLM,2019-10-09,2019-10-16,ADDDROP:BBID,ADDDROP:BBID,0012,Hawks,0012,White Power,TCV 4K,,2026-04-21 22:08:08
2019,WR,13168,"Reynolds, Josh",LAR,3,0010,Blake Bombers,2019-11-03,2019-12-23,ADDDROP:BBID,SEASON_END,0012,Hawks,0012,White Power,TCV 4K,,2026-04-21 22:08:08
2020,WR,13168,"Reynolds, Josh",LAR,1,0010,Blake Bombers,2020-03-01,2020-09-01,ROLLOVER_BASELINE,TRADE,0011,Cleon Ca$h,0010,Blake Bombers,TCV 4K,TCV 4K,2026-04-21 22:08:13
2020,WR,13168,"Reynolds, Josh",LAR,2,0011,Cleon Ca$h,2020-09-01,2020-12-28,TRADE,SEASON_END,0011,Cleon Ca$h,0010,Blake Bombers,TCV 4K,TCV 4K,2026-04-21 22:08:13
2021,WR,13168,"Reynolds, Josh",LAR,1,0011,Cleon Ca$h,2021-03-01,2021-05-30,ROLLOVER_BASELINE,FREE_AGENT,,,0011,Cleon Ca$h,,TCV 4K,2026-04-21 22:08:17
2021,WR,13168,"Reynolds, Josh",LAR,2,0001,Ulterior Warrior,2021-12-03,2022-01-03,ADDDROP:BBID,SEASON_END,,,0011,Cleon Ca$h,,TCV 4K,2026-04-21 22:08:17
2022,WR,13168,"Reynolds, Josh",DET,1,0001,Ulterior Warrior,2022-03-01,2022-05-02,ROLLOVER_BASELINE,FREE_AGENT,,,0001,Ulterior Warrior,,CL 1|,2026-04-21 22:08:24
2022,WR,13168,"Reynolds, Josh",DET,2,0008,#BLM,2022-09-22,2022-09-25,ADDDROP:BBID,ADDDROP:BBID,,,0001,Ulterior Warrior,,CL 1|,2026-04-21 22:08:24
2022,WR,13168,"Reynolds, Josh",DET,3,0002,The Bash Bros,2022-10-01,2022-12-11,ADDDROP:BBID,ADDDROP:FREE_AGENT,,,0001,Ulterior Warrior,,CL 1|,2026-04-21 22:08:24
2023,WR,13168,"Reynolds, Josh",DET,1,0008,Real Deal Creel,2023-03-01,2023-11-30,WEEK1_SNAPSHOT,ADDDROP:BBID,0008,Real Deal Creel,,,,,2026-04-21 22:08:27
2023,WR,13168,"Reynolds, Josh",DET,2,0008,Real Deal Creel,2023-12-03,2023-12-10,ADDDROP:FREE_AGENT,ADDDROP:BBID,0008,Real Deal Creel,,,,,2026-04-21 22:08:27
2024,WR,16623,"Rice, Brenden",LAC,1,0003,Gride,2024-03-01,2024-12-30,WEEK1_SNAPSHOT,SEASON_END,0003,Gride,,,CL 3| TCV 6K| AAV 2K,,2026-04-21 22:08:33
2025,WR,16623,"Rice, Brenden",LVR,1,0003,Gride,2025-03-01,2025-12-29,ROLLOVER_BASELINE,SEASON_END,0003,Gride,0003,Gride,CL 3| TCV 6K| AAV 2K,CL 3| TCV 6K| AAV 2K,2026-04-21 22:08:41
2023,WR,16194,"Rice, Rashee",KCC,1,0012,Hawks,2023-03-01,2023-12-31,WEEK1_SNAPSHOT,SEASON_END,0012,Hawks,,,CL 3| TCV 15K| AAV 5K,,2026-04-21 22:08:28
2024,WR,16194,"Rice, Rashee",KCC,1,0012,Hawks,2024-03-01,2024-11-09,ROLLOVER_BASELINE,TRADE,0012,Hawks,0012,Hawks,CL 3| TCV 15K| AAV 5K,CL 3| TCV 15K| AAV 5K,2026-04-21 22:08:33
2024,WR,16194,"Rice, Rashee",KCC,2,0006,The Long Haulers,2024-11-09,2024-12-30,TRADE,SEASON_END,0012,Hawks,0012,Hawks,CL 3| TCV 15K| AAV 5K,CL 3| TCV 15K| AAV 5K,2026-04-21 22:08:33
2025,WR,16194,"Rice, Rashee",KCC,1,0006,The Long Haulers,2025-03-01,2025-10-14,ROLLOVER_BASELINE,TRADE,0006,The Long Haulers,0006,The Long Haulers,"CL 3| TCV 55K| AAV 5K, 25K| Y1-5 Y2-25, Y3-25| Ext: LH",CL 3| TCV 15K| AAV 5K,2026-04-21 22:08:41
2025,WR,16194,"Rice, Rashee",KCC,2,0007,Sex Manther,2025-10-14,2025-12-29,TRADE,SEASON_END,0006,The Long Haulers,0006,The Long Haulers,"CL 3| TCV 55K| AAV 5K, 25K| Y1-5 Y2-25, Y3-25| Ext: LH",CL 3| TCV 15K| AAV 5K,2026-04-21 22:08:41
2017,WR,11681,"Richardson, Paul",SEA,1,0011,Cleon Ca$h,2017-03-01,2017-05-25,WEEK1_SNAPSHOT,TRADE,0011,Cleon Ca$h,,,"Ext UW '17 Ext. CC '18 [22K, 12K]",,2026-04-21 22:08:01
2017,WR,11681,"Richardson, Paul",SEA,2,0001,Ulterior Warrior,2017-05-25,2017-11-03,TRADE,TRADE,0011,Cleon Ca$h,,,"Ext UW '17 Ext. CC '18 [22K, 12K]",,2026-04-21 22:08:01
2017,WR,11681,"Richardson, Paul",SEA,3,0011,Cleon Ca$h,2017-11-03,2017-12-25,TRADE,SEASON_END,0011,Cleon Ca$h,,,"Ext UW '17 Ext. CC '18 [22K, 12K]",,2026-04-21 22:08:01
2018,WR,11681,"Richardson, Paul",WAS,1,0011,Cleon Ca$h,2018-03-01,2018-12-24,ROLLOVER_BASELINE,SEASON_END,0011,Cleon Ca$h,0011,Cleon Ca$h,"Ext UW '17 Ext. CC '18 (Restructured) [22K, 12K] (AAV $22K)","Ext UW '17 Ext. CC '18 [22K, 12K]",2026-04-21 22:08:04
2019,WR,11681,"Richardson, Paul",WAS,1,0011,Cleon Ca$h,2019-03-01,2019-03-03,ROLLOVER_BASELINE,FREE_AGENT,0009,C-Town Chivalry,0011,Cleon Ca$h,TCV 3K,"Ext UW '17 Ext. CC '18 (Restructured) [22K, 12K] (AAV $22K)",2026-04-21 22:08:08
2019,WR,11681,"Richardson, Paul",WAS,2,0009,C-Town Chivalry,2019-08-29,2019-12-23,AUCTION:FreeAgent,SEASON_END,0009,C-Town Chivalry,0011,Cleon Ca$h,TCV 3K,"Ext UW '17 Ext. CC '18 (Restructured) [22K, 12K] (AAV $22K)",2026-04-21 22:08:08
2020,WR,11681,"Richardson, Paul",WAS,1,0009,C-Town Chivalry,2020-03-01,2020-05-02,ROLLOVER_BASELINE,ADDDROP:FREE_AGENT,,,0009,C-Town Chivalry,,TCV 3K,2026-04-21 22:08:13
2018,WR,13629,"Ridley, Calvin",ATL,1,0012,White Power,2018-03-01,2018-12-24,WEEK1_SNAPSHOT,SEASON_END,0012,White Power,,,,,2026-04-21 22:08:04
2019,WR,13629,"Ridley, Calvin",ATL,1,0012,White Power,2019-03-01,2019-12-23,ROLLOVER_BASELINE,SEASON_END,0012,Hawks,0012,White Power,,,2026-04-21 22:08:08
2020,WR,13629,"Ridley, Calvin",ATL,1,0012,Hawks,2020-03-01,2020-12-28,ROLLOVER_BASELINE,SEASON_END,0012,Hawks,0012,Hawks,"TCV 58K Ext' Hawks '21/'22 [6K, 26K, 26K]",,2026-04-21 22:08:13
2021,WR,13629,"Ridley, Calvin",ATL,1,0012,Hawks,2021-03-01,2022-01-03,ROLLOVER_BASELINE,SEASON_END,0012,Hawks,0012,Hawks,CL 2| TCV 52K,"TCV 58K Ext' Hawks '21/'22 [6K, 26K, 26K]",2026-04-21 22:08:17
2022,WR,13629,"Ridley, Calvin",JAC,1,0012,Hawks,2022-03-01,2022-05-31,ROLLOVER_BASELINE,TRADE,0002,The Bash Bros,0012,Hawks,CL 3| TCV 54K| AAV 18K| Y1-12 Y2-18 Y3-24,CL 2| TCV 52K,2026-04-21 22:08:24
2022,WR,13629,"Ridley, Calvin",JAC,2,0008,#BLM,2022-05-31,2022-07-15,TRADE,ADDDROP:FREE_AGENT,0002,The Bash Bros,0012,Hawks,CL 3| TCV 54K| AAV 18K| Y1-12 Y2-18 Y3-24,CL 2| TCV 52K,2026-04-21 22:08:24
2022,WR,13629,"Ridley, Calvin",JAC,3,0005,Run CMC,2022-08-04,2022-08-18,AUCTION:FreeAgent,TRADE,0002,The Bash Bros,0012,Hawks,CL 3| TCV 54K| AAV 18K| Y1-12 Y2-18 Y3-24,CL 2| TCV 52K,2026-04-21 22:08:24
2022,WR,13629,"Ridley, Calvin",JAC,4,0002,The Bash Bros,2022-08-18,2023-01-02,TRADE,SEASON_END,0002,The Bash Bros,0012,Hawks,CL 3| TCV 54K| AAV 18K| Y1-12 Y2-18 Y3-24,CL 2| TCV 52K,2026-04-21 22:08:24
2023,WR,13629,"Ridley, Calvin",JAC,1,0002,The Bash Bros,2023-03-01,2023-05-26,ROLLOVER_BASELINE,TRADE,0007,Sex Manther,0002,The Bash Bros,CL 3| TCV 54K| AAV 18K| Y1-12 Y2-18 Y3-24,CL 3| TCV 54K| AAV 18K| Y1-12 Y2-18 Y3-24,2026-04-21 22:08:27
2023,WR,13629,"Ridley, Calvin",JAC,2,0007,Sex Manther,2023-05-26,2023-12-31,TRADE,SEASON_END,0007,Sex Manther,0002,The Bash Bros,CL 3| TCV 54K| AAV 18K| Y1-12 Y2-18 Y3-24,CL 3| TCV 54K| AAV 18K| Y1-12 Y2-18 Y3-24,2026-04-21 22:08:27
2024,WR,13629,"Ridley, Calvin",TEN,1,0007,Sex Manther,2024-03-01,2024-05-18,ROLLOVER_BASELINE,TRADE,0012,Hawks,0007,Sex Manther,CL 2| TCV 46K| AAV 18K/28K| Y1-24 Y2-28| Ext: Sex,CL 3| TCV 54K| AAV 18K| Y1-12 Y2-18 Y3-24,2026-04-21 22:08:33
2024,WR,13629,"Ridley, Calvin",TEN,2,0012,Hawks,2024-05-18,2024-09-17,TRADE,TRADE,0012,Hawks,0007,Sex Manther,CL 2| TCV 46K| AAV 18K/28K| Y1-24 Y2-28| Ext: Sex,CL 3| TCV 54K| AAV 18K| Y1-12 Y2-18 Y3-24,2026-04-21 22:08:33
2024,WR,13629,"Ridley, Calvin",TEN,3,0004,Pure Greatness,2024-09-17,2024-10-01,TRADE,TRADE,0012,Hawks,0007,Sex Manther,CL 2| TCV 46K| AAV 18K/28K| Y1-24 Y2-28| Ext: Sex,CL 3| TCV 54K| AAV 18K| Y1-12 Y2-18 Y3-24,2026-04-21 22:08:33
2024,WR,13629,"Ridley, Calvin",TEN,4,0012,Hawks,2024-10-01,2024-12-30,TRADE,SEASON_END,0012,Hawks,0007,Sex Manther,CL 2| TCV 46K| AAV 18K/28K| Y1-24 Y2-28| Ext: Sex,CL 3| TCV 54K| AAV 18K| Y1-12 Y2-18 Y3-24,2026-04-21 22:08:33
2025,WR,13629,"Ridley, Calvin",TEN,1,0012,Hawks,2025-03-01,2025-12-29,ROLLOVER_BASELINE,SEASON_END,0012,Hawks,0012,Hawks,CL 2| TCV 46K| AAV 28K| Y1-24 Y2-28| Ext: Sex,CL 2| TCV 46K| AAV 18K/28K| Y1-24 Y2-28| Ext: Sex,2026-04-21 22:08:41
2019,WR,14103,"Ridley, Riley",CHI,1,0011,Cleon Ca$h,2019-03-01,2019-12-23,WEEK1_SNAPSHOT,SEASON_END,0011,Cleon Ca$h,,,,,2026-04-21 22:08:08
2020,WR,14103,"Ridley, Riley",CHI,1,0011,Cleon Ca$h,2020-03-01,2020-12-28,ROLLOVER_BASELINE,SEASON_END,0011,Cleon Ca$h,0011,Cleon Ca$h,,,2026-04-21 22:08:13
2021,WR,14103,"Ridley, Riley",CHI,1,0011,Cleon Ca$h,2021-03-01,2021-09-05,ROLLOVER_BASELINE,ADDDROP:FREE_AGENT,,,0011,Cleon Ca$h,,,2026-04-21 22:08:17
2017,WR,12471,"Roberts, Seth",OAK,1,0005,C'mon Son,2017-03-01,2017-12-25,WEEK1_SNAPSHOT,SEASON_END,0005,C'mon Son,,,,,2026-04-21 22:08:02
2018,WR,12471,"Roberts, Seth",OAK,1,0005,C'mon Son,2018-03-01,2018-05-03,ROLLOVER_BASELINE,FREE_AGENT,,,0005,C'mon Son,,,2026-04-21 22:08:04
2018,WR,11678,"Robinson, Allen",CHI,1,0003,Gride,2018-03-01,2018-12-24,ROLLOVER_BASELINE,SEASON_END,0003,Gride,0003,Gride,"Ext. Mather '17 & '18 GRide '19 & '20 Restructured [38K,38K,39K]  AAV (25,45, 45)",Ext. Mather '17 & '18,2026-04-21 22:08:04
2019,WR,11678,"Robinson, Allen",CHI,1,0003,Gride,2019-03-01,2019-06-21,ROLLOVER_BASELINE,TRADE,0005,Run CMC,0003,Gride,"Ext. Mather '17 & '18 GRide '19 & '20 Restructured [38K,39K]  AAV 45K","Ext. Mather '17 & '18 GRide '19 & '20 Restructured [38K,38K,39K]  AAV (25,45, 45)",2026-04-21 22:08:08
2019,WR,11678,"Robinson, Allen",CHI,2,0005,Run CMC,2019-06-21,2019-12-23,TRADE,SEASON_END,0005,Run CMC,0003,Gride,"Ext. Mather '17 & '18 GRide '19 & '20 Restructured [38K,39K]  AAV 45K","Ext. Mather '17 & '18 GRide '19 & '20 Restructured [38K,38K,39K]  AAV (25,45, 45)",2026-04-21 22:08:08
2020,WR,11678,"Robinson, Allen",CHI,1,0005,Run CMC,2020-03-01,2020-05-08,ROLLOVER_BASELINE,TRADE,0001,Ulterior Warrior,0005,Run CMC,Ext. Manther '17/'18 GRide '19/'20 AAV 45K,"Ext. Mather '17 & '18 GRide '19 & '20 Restructured [38K,39K]  AAV 45K",2026-04-21 22:08:13
2020,WR,11678,"Robinson, Allen",CHI,2,0002,The Bash Bros,2020-05-08,2020-08-15,TRADE,TRADE,0001,Ulterior Warrior,0005,Run CMC,Ext. Manther '17/'18 GRide '19/'20 AAV 45K,"Ext. Mather '17 & '18 GRide '19 & '20 Restructured [38K,39K]  AAV 45K",2026-04-21 22:08:13
2020,WR,11678,"Robinson, Allen",CHI,3,0001,Ulterior Warrior,2020-08-15,2020-09-19,TRADE,TRADE,0001,Ulterior Warrior,0005,Run CMC,Ext. Manther '17/'18 GRide '19/'20 AAV 45K,"Ext. Mather '17 & '18 GRide '19 & '20 Restructured [38K,39K]  AAV 45K",2026-04-21 22:08:13
2020,WR,11678,"Robinson, Allen",CHI,4,0007,Sex Manther,2020-09-19,2020-10-20,TRADE,TRADE,0001,Ulterior Warrior,0005,Run CMC,Ext. Manther '17/'18 GRide '19/'20 AAV 45K,"Ext. Mather '17 & '18 GRide '19 & '20 Restructured [38K,39K]  AAV 45K",2026-04-21 22:08:13
2020,WR,11678,"Robinson, Allen",CHI,5,0005,Run CMC,2020-10-20,2020-12-28,TRADE,SEASON_END,0001,Ulterior Warrior,0005,Run CMC,Ext. Manther '17/'18 GRide '19/'20 AAV 45K,"Ext. Mather '17 & '18 GRide '19 & '20 Restructured [38K,39K]  AAV 45K",2026-04-21 22:08:13
2021,WR,11678,"Robinson, Allen",CHI,1,0005,Run CMC,2021-03-01,2021-06-01,ROLLOVER_BASELINE,FREE_AGENT,0001,Ulterior Warrior,0005,Run CMC,CL 1|,Ext. Manther '17/'18 GRide '19/'20 AAV 45K,2026-04-21 22:08:17
2021,WR,11678,"Robinson, Allen",CHI,2,0005,Run CMC,2021-06-05,2021-06-11,AUCTION:TagOrExpiredRookie,TRADE,0001,Ulterior Warrior,0005,Run CMC,CL 1|,Ext. Manther '17/'18 GRide '19/'20 AAV 45K,2026-04-21 22:08:17
2021,WR,11678,"Robinson, Allen",CHI,3,0001,Ulterior Warrior,2021-06-11,2022-01-01,TRADE,FREE_AGENT,0001,Ulterior Warrior,0005,Run CMC,CL 1|,Ext. Manther '17/'18 GRide '19/'20 AAV 45K,2026-04-21 22:08:17
2022,WR,11678,"Robinson, Allen",LAR,1,0009,C-Town Chivalry,2022-03-01,2022-10-15,WEEK1_SNAPSHOT,TRADE,0009,C-Town Chivalry,,,CL 2| TCV 6K| AAV 3K|,,2026-04-21 22:08:24
2022,WR,11678,"Robinson, Allen",LAR,2,0007,Sex Manther,2022-10-15,2022-12-01,TRADE,ADDDROP:FREE_AGENT,0009,C-Town Chivalry,,,CL 2| TCV 6K| AAV 3K|,,2026-04-21 22:08:24
2022,WR,11678,"Robinson, Allen",LAR,3,0003,Gride,2022-12-02,2023-01-02,ADDDROP:BBID,SEASON_END,0009,C-Town Chivalry,,,CL 2| TCV 6K| AAV 3K|,,2026-04-21 22:08:24
2023,WR,11678,"Robinson, Allen",PIT,1,0003,Gride,2023-03-01,2023-10-26,ROLLOVER_BASELINE,ADDDROP:BBID,0003,Gride,0003,Gride,,CL 2| TCV 6K| AAV 3K|,2026-04-21 22:08:27
2021,WR,12785,"Robinson, Demarcus",KCC,1,0010,Blake Bombers,2021-03-01,2021-05-06,ROLLOVER_BASELINE,FREE_AGENT,0008,#BLM,0010,Blake Bombers,CL 1|,,2026-04-21 22:08:17
2021,WR,12785,"Robinson, Demarcus",KCC,2,0008,#BLM,2021-08-19,2021-10-03,ADDDROP:BBID,ADDDROP:FREE_AGENT,0008,#BLM,0010,Blake Bombers,CL 1|,,2026-04-21 22:08:17
2023,WR,12785,"Robinson, Demarcus",BAL,1,0010,Blake Bombers,2023-03-01,2023-02-22,ROLLOVER_BASELINE,FREE_AGENT,,,0010,Blake Bombers,,CL 1,2026-04-21 22:08:27
2023,WR,12785,"Robinson, Demarcus",BAL,2,0008,Real Deal Creel,2023-12-15,2023-12-21,ADDDROP:BBID,ADDDROP:FREE_AGENT,,,0010,Blake Bombers,,CL 1,2026-04-21 22:08:27
2023,WR,12785,"Robinson, Demarcus",BAL,3,0003,Gride,2023-12-28,2023-12-31,ADDDROP:BBID,SEASON_END,,,0010,Blake Bombers,,CL 1,2026-04-21 22:08:27
2024,WR,12785,"Robinson, Demarcus",LAR,1,0003,Gride,2024-03-01,2024-03-10,ROLLOVER_BASELINE,ADDDROP:FREE_AGENT,0007,Sex Manther,0003,Gride,CL 1|,,2026-04-21 22:08:33
2024,WR,12785,"Robinson, Demarcus",LAR,2,0007,Sex Manther,2024-08-02,2024-10-10,AUCTION:FreeAgent,ADDDROP:BBID,0007,Sex Manther,0003,Gride,CL 1|,,2026-04-21 22:08:33
2024,WR,12785,"Robinson, Demarcus",LAR,3,0004,Pure Greatness,2024-10-13,2024-10-20,ADDDROP:BBID,ADDDROP:BBID,0007,Sex Manther,0003,Gride,CL 1|,,2026-04-21 22:08:33
2024,WR,12785,"Robinson, Demarcus",LAR,4,0012,Hawks,2024-11-07,2024-12-30,ADDDROP:BBID,SEASON_END,0007,Sex Manther,0003,Gride,CL 1|,,2026-04-21 22:08:33
2025,WR,12785,"Robinson, Demarcus",LAR,1,0012,Hawks,2025-03-01,2025-02-18,ROLLOVER_BASELINE,ADDDROP:FREE_AGENT,,,0012,Hawks,,CL 1|,2026-04-21 22:08:41
2022,WR,15757,"Robinson, Wan'Dale",NYG,1,0007,Sex Manther,2022-03-01,2023-01-02,WEEK1_SNAPSHOT,SEASON_END,0007,Sex Manther,,,CL 3| TCV 6K| AAV 2K,,2026-04-21 22:08:24
2023,WR,15757,"Robinson, Wan'Dale",NYG,1,0007,Sex Manther,2023-03-01,2023-05-14,ROLLOVER_BASELINE,TRADE,0004,Pure Greatness,0007,Sex Manther,CL 3| TCV 6K| AAV 2K,CL 3| TCV 6K| AAV 2K,2026-04-21 22:08:28
2023,WR,15757,"Robinson, Wan'Dale",NYG,2,0004,Pure Greatness,2023-05-14,2023-12-31,TRADE,SEASON_END,0004,Pure Greatness,0007,Sex Manther,CL 3| TCV 6K| AAV 2K,CL 3| TCV 6K| AAV 2K,2026-04-21 22:08:28
2024,WR,15757,"Robinson, Wan'Dale",NYG,1,0004,Pure Greatness,2024-03-01,2024-09-24,ROLLOVER_BASELINE,TRADE,0004,Pure Greatness,0004,Pure Greatness,CL 3| TCV 6K| AAV 2K,CL 3| TCV 6K| AAV 2K,2026-04-21 22:08:33
2024,WR,15757,"Robinson, Wan'Dale",NYG,2,0010,Blake Bombers,2024-09-24,2024-12-30,TRADE,SEASON_END,0004,Pure Greatness,0004,Pure Greatness,CL 3| TCV 6K| AAV 2K,CL 3| TCV 6K| AAV 2K,2026-04-21 22:08:33
2025,WR,15757,"Robinson, Wan'Dale",NYG,1,0010,Blake Bombers,2025-03-01,2025-05-20,ROLLOVER_BASELINE,TRADE,0006,The Long Haulers,0010,Blake Bombers,"CL 2| TCV 34K| AAV 12K, 22K| Y1-12K, Y2-22K| Ext: Blake, LH",CL 3| TCV 6K| AAV 2K,2026-04-21 22:08:41
2025,WR,15757,"Robinson, Wan'Dale",NYG,2,0006,The Long Haulers,2025-05-20,2025-10-16,TRADE,TRADE,0006,The Long Haulers,0010,Blake Bombers,"CL 2| TCV 34K| AAV 12K, 22K| Y1-12K, Y2-22K| Ext: Blake, LH",CL 3| TCV 6K| AAV 2K,2026-04-21 22:08:41
2025,WR,15757,"Robinson, Wan'Dale",NYG,3,0011,Cleon Ca$h,2025-10-16,2025-12-29,TRADE,SEASON_END,0006,The Long Haulers,0010,Blake Bombers,"CL 2| TCV 34K| AAV 12K, 22K| Y1-12K, Y2-22K| Ext: Blake, LH",CL 3| TCV 6K| AAV 2K,2026-04-21 22:08:41
2021,WR,15297,"Rodgers, Amari",GBP,1,0006,Good in Da Hood,2021-03-01,2022-01-03,WEEK1_SNAPSHOT,SEASON_END,0006,Good in Da Hood,,,CL 3| TCV 15K,,2026-04-21 22:08:17
2022,WR,15297,"Rodgers, Amari",HOU,1,0006,Good in Da Hood,2022-03-01,2023-01-02,ROLLOVER_BASELINE,SEASON_END,0006,Good in Da Hood,0006,Good in Da Hood,CL 3| TCV 15K,CL 3| TCV 15K,2026-04-21 22:08:24
2023,WR,15297,"Rodgers, Amari",HOU,1,0006,Good in Da Hood,2023-03-01,2023-03-29,ROLLOVER_BASELINE,TRADE,,,0006,Good in Da Hood,,CL 3| TCV 15K,2026-04-21 22:08:28
2023,WR,15297,"Rodgers, Amari",HOU,2,0002,CBP,2023-03-29,2023-03-29,TRADE,ADDDROP:FREE_AGENT,,,0006,Good in Da Hood,,CL 3| TCV 15K,2026-04-21 22:08:28
2017,WR,12934,"Rogers, Chester",IND,1,0001,Ulterior Warrior,2017-03-01,2017-12-25,WEEK1_SNAPSHOT,SEASON_END,0001,Ulterior Warrior,,,,,2026-04-21 22:08:02
2018,WR,12934,"Rogers, Chester",IND,1,0001,Ulterior Warrior,2018-03-01,2018-05-03,ROLLOVER_BASELINE,FREE_AGENT,,,0001,Ulterior Warrior,,,2026-04-21 22:08:04
2018,WR,12934,"Rogers, Chester",IND,2,0003,Gride,2018-10-04,2018-12-12,ADDDROP:BBID,ADDDROP:BBID,,,0001,Ulterior Warrior,,,2026-04-21 22:08:04
2018,WR,13155,"Ross, John",CIN,1,0010,Blake Bombers,2018-03-01,2018-12-24,ROLLOVER_BASELINE,SEASON_END,0010,Blake Bombers,0010,Blake Bombers,,,2026-04-21 22:08:04
2019,WR,13155,"Ross, John",CIN,1,0010,Blake Bombers,2019-03-01,2019-12-23,ROLLOVER_BASELINE,SEASON_END,0010,Blake Bombers,0010,Blake Bombers,,,2026-04-21 22:08:08
2020,WR,13155,"Ross, John",CIN,1,0010,Blake Bombers,2020-03-01,2020-05-16,ROLLOVER_BASELINE,FREE_AGENT,0008,#BLM,0010,Blake Bombers,,,2026-04-21 22:08:13
2020,WR,13155,"Ross, John",CIN,2,0008,#BLM,2020-08-20,2020-11-11,AUCTION:FreeAgent,ADDDROP:BBID,0008,#BLM,0010,Blake Bombers,,,2026-04-21 22:08:13
2022,WR,15763,"Ross, Justyn",KCC,1,0002,The Bash Bros,2022-03-01,2023-01-02,WEEK1_SNAPSHOT,SEASON_END,0002,The Bash Bros,,,CL 3| TCV 6K| AAV 2K,,2026-04-21 22:08:24
2023,WR,15763,"Ross, Justyn",KCC,1,0002,The Bash Bros,2023-03-01,2023-03-17,ROLLOVER_BASELINE,ADDDROP:FREE_AGENT,0011,Cleon Ca$h,0002,The Bash Bros,CL 1| TCV K| AAV K,CL 3| TCV 6K| AAV 2K,2026-04-21 22:08:28
2023,WR,15763,"Ross, Justyn",KCC,2,0011,Cleon Ca$h,2023-08-05,2023-12-31,AUCTION:FreeAgent,SEASON_END,0011,Cleon Ca$h,0002,The Bash Bros,CL 1| TCV K| AAV K,CL 3| TCV 6K| AAV 2K,2026-04-21 22:08:28
2024,WR,15763,"Ross, Justyn",KCC,1,0011,Cleon Ca$h,2024-03-01,2024-05-12,ROLLOVER_BASELINE,FREE_AGENT,,,0011,Cleon Ca$h,,CL 1| TCV K| AAV K,2026-04-21 22:08:33
2024,WR,15763,"Ross, Justyn",KCC,2,0008,Real Deal Creel,2024-08-06,2024-08-27,AUCTION:FreeAgent,FREE_AGENT,,,0011,Cleon Ca$h,,CL 1| TCV K| AAV K,2026-04-21 22:08:33
2025,WR,17086,"Royals, Jalen",KCC,1,0011,Cleon Ca$h,2025-03-01,2025-12-29,WEEK1_SNAPSHOT,SEASON_END,0011,Cleon Ca$h,,,CL 3| TCV 6K| AAV 2K,,2026-04-21 22:08:41
