season,player_name,event_type,event_source,event_date,team_name,salary,contract_year,contract_status,contract_info,inferred_contract_info,contract_length,tcv,aav,position_filter,player_id,nfl_team,event_seq,event_time,franchise_id,event_detail,snapshot_week,snapshot_source,year_values_json,extension_flag,restructure_flag,mym_flag,post_add_multi_year_flag,post_add_multi_year_reason,generated_at_utc
2024,"Bass, Tyler",DROP,ADDDROP:BBID,2024-10-04,The Long Haulers,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,PK,14983,BUF,3,09:00:00,0006,,5,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:09:56
2024,"Bass, Tyler",ACQUIRE,ADDDROP:FREE_AGENT,2024-10-06,CBP,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,PK,14983,BUF,4,09:29:21,0002,salary=1000|default_1yr,5,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:09:56
2024,"Bass, Tyler",DROP,ADDDROP:FREE_AGENT,2024-10-08,CBP,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,PK,14983,BUF,5,12:04:48,0002,,5,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:09:56
2024,"Bass, Tyler",ACQUIRE,ADDDROP:BBID,2024-10-12,Pure Greatness,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,PK,14983,BUF,6,09:00:00,0004,salary=1000|default_1yr,6,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:09:56
2024,"Bass, Tyler",DROP,ADDDROP:BBID,2024-10-18,Pure Greatness,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,PK,14983,BUF,7,09:00:00,0004,,7,fallback_week1,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:09:56
2024,"Bass, Tyler",ACQUIRE,ADDDROP:BBID,2024-11-15,Sex Manther,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,PK,14983,BUF,8,09:00:00,0007,salary=1000|default_1yr,11,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:09:56
2024,"Bass, Tyler",DROP,ADDDROP:FREE_AGENT,2024-11-19,Sex Manther,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,PK,14983,BUF,9,06:09:57,0007,,11,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:09:56
2024,"Bass, Tyler",ACQUIRE,ADDDROP:FREE_AGENT,2024-12-01,Blake Bombers,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,PK,14983,BUF,10,10:18:41,0010,salary=1000|default_1yr,13,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:09:56
2025,"Bass, Tyler",DROP,FREE_AGENT,2025-05-18,Blake Bombers,0,0,,,,0,0,0,PK,14983,BUF,1,08:20:11,0010,,1,preseason,{},0,0,0,0,,2026-04-21 22:10:01
2025,"Bass, Tyler",ACQUIRE,AUCTION:FreeAgent,2025-08-09,CBP,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,PK,14983,BUF,2,12:12:50,0002,bid=1000|default_1yr,1,preseason,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:10:01
2025,"Bass, Tyler",DROP,ADDDROP:FREE_AGENT,2025-09-07,CBP,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,PK,14983,BUF,3,10:28:02,0002,,1,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:10:01
2025,"Bates, Jake",DROP,FREE_AGENT,2025-05-22,L.A. Looks,1000,1,WW,CL 1|,CL 1| TCV 1K| AAV 1K,1,1000,1000,PK,16846,DET,1,17:53:58,0001,,1,preseason,{},0,0,0,0,,2026-04-21 22:10:01
2025,"Bates, Jake",ACQUIRE,AUCTION:FreeAgent,2025-08-05,Sex Manther,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,PK,16846,DET,2,10:23:30,0007,bid=1000|default_1yr,1,preseason,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:10:01
2025,"Bates, Jake",DROP,ADDDROP:BBID,2025-10-16,Sex Manther,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,PK,16846,DET,3,09:00:00,0007,,7,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:10:01
2025,"Bates, Jake",ACQUIRE,ADDDROP:BBID,2025-10-18,Real Deal Creel,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,PK,16846,DET,4,09:00:00,0008,salary=1000|default_1yr,7,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:10:01
2025,"Bates, Jake",DROP,ADDDROP:BBID,2025-10-23,Real Deal Creel,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,PK,16846,DET,5,09:00:00,0008,,8,fallback_week1,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:10:01
2025,"Bates, Jake",ACQUIRE,ADDDROP:BBID,2025-10-30,C-Town Chivalry,3000,1,ADD_DEFAULT_1YR,,CL 1| TCV 3K| AAV 3K| Y1-3K| Default Add,1,3000,3000,PK,16846,DET,6,09:00:00,0009,salary=3000|default_1yr,9,schedule,"{""Y1"":3000}",0,0,0,0,,2026-04-21 22:10:01
2025,"Bates, Jake",DROP,ADDDROP:BBID,2025-11-06,C-Town Chivalry,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 3K| AAV 3K| Y1-3K| Default Add,1,1000,1000,PK,16846,DET,7,09:00:00,0009,,10,fallback_week1,"{""Y1"":3000}",0,0,0,0,,2026-04-21 22:10:01
2025,"Bates, Jake",ACQUIRE,ADDDROP:BBID,2025-11-13,Blake Bombers,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,PK,16846,DET,8,09:00:00,0010,salary=1000|default_1yr,11,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:10:01
2021,"Blankenship, Rodrigo",DROP,ADDDROP:FREE_AGENT,2021-06-01,Sex Manther,1000,1,Veteran,CL 1|,CL 1| TCV 1K| AAV 1K,1,1000,1000,PK,14912,IND,1,09:32:45,0007,,1,preseason,{},0,0,0,0,,2026-04-21 22:09:45
2021,"Blankenship, Rodrigo",ACQUIRE,AUCTION:TagOrExpiredRookie,2021-06-05,Sex Manther,2000,1,ADD_DEFAULT_1YR,,CL 1| TCV 2K| AAV 2K| Y1-2K| Default Add,1,2000,2000,PK,14912,IND,2,12:12:15,0007,bid=2000|default_1yr,1,preseason,"{""Y1"":2000}",0,0,0,0,,2026-04-21 22:09:45
2021,"Blankenship, Rodrigo",DROP,ADDDROP:FREE_AGENT,2021-12-22,Sex Manther,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 2K| AAV 2K| Y1-2K| Default Add,1,1000,1000,PK,14912,IND,3,07:11:12,0007,,15,schedule,"{""Y1"":2000}",0,0,0,0,,2026-04-21 22:09:45
2022,"Blankenship, Rodrigo",ACQUIRE,AUCTION:FreeAgent,2022-08-03,Sex Manther,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,PK,14912,FA,1,08:41:01,0007,bid=1000|default_1yr,1,preseason,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:09:49
2022,"Blankenship, Rodrigo",DROP,ADDDROP:FREE_AGENT,2022-09-13,Sex Manther,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,PK,14912,FA,2,14:55:00,0007,,1,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:09:49
2017,"Boswell, Chris",ACQUIRE,ADDDROP:BBID,2017-10-05,Cleon Ca$h,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,PK,11936,PIT,1,09:00:00,0011,salary=1000|default_1yr,5,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:09:26
2017,"Boswell, Chris",DROP,ADDDROP:BBID,2017-11-05,Cleon Ca$h,4000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,4000,4000,PK,11936,PIT,2,09:00:00,0011,,9,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:09:26
2017,"Boswell, Chris",ACQUIRE,ADDDROP:BBID,2017-11-08,Gordon Is The New Blackmon,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,PK,11936,PIT,3,09:00:00,0008,salary=1000|default_1yr,9,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:09:26
2017,"Boswell, Chris",DROP,ADDDROP:BBID,2017-11-15,Gordon Is The New Blackmon,4000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,4000,4000,PK,11936,PIT,4,09:00:00,0008,,10,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:09:26
2017,"Boswell, Chris",ACQUIRE,ADDDROP:BBID,2017-11-26,Ulterior Warrior,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,PK,11936,PIT,5,09:00:00,0001,salary=1000|default_1yr,12,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:09:26
2017,"Boswell, Chris",DROP,ADDDROP:BBID,2017-12-07,Ulterior Warrior,4000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,4000,4000,PK,11936,PIT,6,09:00:00,0001,,14,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:09:26
2017,"Boswell, Chris",ACQUIRE,ADDDROP:BBID,2017-12-14,Crystal Blue Persuasian,4000,1,ADD_DEFAULT_1YR,,CL 1| TCV 4K| AAV 4K| Y1-4K| Default Add,1,4000,4000,PK,11936,PIT,7,09:00:00,0002,salary=4000|default_1yr,15,schedule,"{""Y1"":4000}",0,0,0,0,,2026-04-21 22:09:26
2018,"Boswell, Chris",ACQUIRE,AUCTION:FreeAgent,2018-08-09,Cleon Ca$h,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,PK,11936,PIT,1,13:50:45,0011,bid=1000|default_1yr,1,preseason,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:09:31
2018,"Boswell, Chris",DROP,FREE_AGENT,2018-08-19,Cleon Ca$h,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,PK,11936,PIT,2,08:37:30,0011,,1,preseason,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:09:31
2020,"Boswell, Chris",DROP,FREE_AGENT,2020-03-27,Cleon Ca$h,0,0,,,,0,0,0,PK,11936,PIT,1,18:00:28,0011,,1,preseason,{},0,0,0,0,,2026-04-21 22:09:40
2020,"Boswell, Chris",ACQUIRE,ADDDROP:BBID,2020-12-05,Ulterior Warrior,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,PK,11936,PIT,2,09:00:00,0001,salary=1000|default_1yr,12,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:09:40
2020,"Boswell, Chris",DROP,ADDDROP:FREE_AGENT,2020-12-06,Ulterior Warrior,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,PK,11936,PIT,3,12:41:38,0001,,13,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:09:40
2020,"Boswell, Chris",ACQUIRE,ADDDROP:FREE_AGENT,2020-12-20,Run CMC,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,PK,11936,PIT,4,10:19:57,0005,salary=1000|default_1yr,15,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:09:40
2020,"Boswell, Chris",DROP,ADDDROP:FREE_AGENT,2020-12-22,Run CMC,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,PK,11936,PIT,5,14:46:48,0005,,15,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:09:40
2022,"Boswell, Chris",DROP,FREE_AGENT,2022-03-10,C-Town Chivalry,0,0,,,,0,0,0,PK,11936,PIT,1,20:43:29,0009,,1,preseason,{},0,0,0,0,,2026-04-21 22:09:49
2022,"Boswell, Chris",ACQUIRE,ADDDROP:FREE_AGENT,2022-09-18,Ulterior Warrior,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,PK,11936,PIT,2,09:19:16,0001,salary=1000|default_1yr,2,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:09:49
2022,"Boswell, Chris",DROP,ADDDROP:BBID,2022-10-09,Ulterior Warrior,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,PK,11936,PIT,3,09:00:00,0001,,5,schedule|prior_for_drop,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:09:49
2025,"Boswell, Chris",DROP,ADDDROP:FREE_AGENT,2025-02-18,HammerTime 🔨 ⏰,1000,1,WW,CL 1|,CL 1| TCV 1K| AAV 1K,1,1000,1000,PK,11936,PIT,1,18:31:30,0005,,1,preseason,{},0,0,0,0,,2026-04-21 22:10:00
2025,"Boswell, Chris",ACQUIRE,AUCTION:FreeAgent,2025-08-05,The Long Haulers,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,PK,11936,PIT,2,05:51:17,0006,bid=1000|default_1yr,1,preseason,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:10:00
2025,"Boswell, Chris",DROP,ADDDROP:BBID,2025-10-02,The Long Haulers,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,PK,11936,PIT,3,09:00:00,0006,,5,fallback_week1,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:10:01
2025,"Boswell, Chris",ACQUIRE,ADDDROP:BBID,2025-10-16,HammerTime 🔨 ⏰,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,PK,11936,PIT,4,09:00:00,0005,salary=1000|default_1yr,7,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:10:01
2017,"Bryant, Matt",DROP,ADDDROP:FREE_AGENT,2017-03-08,Sex Manther,1000,1,STANDARD,,CL 1| TCV 1K| AAV 1K,1,1000,1000,PK,6789,ATL,1,07:36:29,0007,,1,preseason,{},0,0,0,0,,2026-04-21 22:09:26
2017,"Bryant, Matt",ACQUIRE,AUCTION:FreeAgent,2017-08-08,Good in Da Hood,2000,1,ADD_DEFAULT_1YR,,CL 1| TCV 2K| AAV 2K| Y1-2K| Default Add,1,2000,2000,PK,6789,ATL,2,00:09:12,0006,bid=2000|default_1yr,1,preseason,"{""Y1"":2000}",0,0,0,0,,2026-04-21 22:09:26
2017,"Bryant, Matt",DROP,ADDDROP:BBID,2017-11-15,Good in Da Hood,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 2K| AAV 2K| Y1-2K| Default Add,1,1000,1000,PK,6789,ATL,3,09:00:00,0006,,10,schedule,"{""Y1"":2000}",0,0,0,0,,2026-04-21 22:09:26
2017,"Bryant, Matt",ACQUIRE,ADDDROP:FREE_AGENT,2017-11-26,Gride,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,PK,6789,ATL,4,09:58:39,0003,salary=1000|default_1yr,12,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:09:26
2018,"Bryant, Matt",DROP,FREE_AGENT,2018-04-20,Gride,0,0,,,,0,0,0,PK,6789,ATL,1,10:39:54,0003,,1,preseason,{},0,0,0,0,,2026-04-21 22:09:31
2018,"Bryant, Matt",ACQUIRE,ADDDROP:BBID,2018-11-18,Sex Manther,2000,1,ADD_DEFAULT_1YR,,CL 1| TCV 2K| AAV 2K| Y1-2K| Default Add,1,2000,2000,PK,6789,ATL,2,09:00:00,0007,salary=2000|default_1yr,11,schedule,"{""Y1"":2000}",0,0,0,0,,2026-04-21 22:09:31
2018,"Bryant, Matt",DROP,ADDDROP:FREE_AGENT,2018-11-30,Sex Manther,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 2K| AAV 2K| Y1-2K| Default Add,1,1000,1000,PK,6789,ATL,3,09:01:44,0007,,13,schedule|prior_for_drop,"{""Y1"":2000}",0,0,0,0,,2026-04-21 22:09:31
2018,"Bryant, Matt",ACQUIRE,ADDDROP:BBID,2018-12-09,Ulterior Warrior,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,PK,6789,ATL,4,09:00:00,0001,salary=1000|default_1yr,14,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:09:31
2018,"Bryant, Matt",DROP,ADDDROP:BBID,2018-12-12,Ulterior Warrior,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,PK,6789,ATL,5,09:00:00,0001,,14,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:09:31
2019,"Bryant, Matt",ACQUIRE,ADDDROP:BBID,2019-09-08,#BLM,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,PK,6789,FA,1,09:00:00,0008,salary=1000|default_1yr,1,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:09:36
2019,"Bryant, Matt",DROP,ADDDROP:BBID,2019-09-18,#BLM,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,PK,6789,FA,2,09:00:00,0008,,2,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:09:36
2019,"Bryant, Matt",ACQUIRE,ADDDROP:FREE_AGENT,2019-10-06,Cleon Ca$h,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,PK,6789,FA,3,09:24:33,0011,salary=1000|default_1yr,5,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:09:36
2019,"Bryant, Matt",DROP,ADDDROP:BBID,2019-10-31,Cleon Ca$h,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,PK,6789,FA,4,09:00:00,0011,,9,fallback_week1,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:09:36
2022,"Bullock, Randy",DROP,ADDDROP:FREE_AGENT,2022-02-23,Hawks,0,0,,,,0,0,0,PK,10862,TEN,1,21:42:13,0012,,1,preseason,{},0,0,0,0,,2026-04-21 22:09:49
2022,"Bullock, Randy",ACQUIRE,ADDDROP:BBID,2022-11-13,Ulterior Warrior,3000,1,ADD_DEFAULT_1YR,,CL 1| TCV 3K| AAV 3K| Y1-3K| Default Add,1,3000,3000,PK,10862,TEN,2,09:00:00,0001,salary=3000|default_1yr,10,schedule,"{""Y1"":3000}",0,0,0,0,,2026-04-21 22:09:49
2022,"Bullock, Randy",DROP,ADDDROP:BBID,2022-11-17,Ulterior Warrior,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 3K| AAV 3K| Y1-3K| Default Add,1,1000,1000,PK,10862,TEN,3,09:00:00,0001,,11,schedule|prior_for_drop,"{""Y1"":3000}",0,0,0,0,,2026-04-21 22:09:49
2017,"Butker, Harrison",ACQUIRE,ADDDROP:BBID,2017-10-11,Gordon Is The New Blackmon,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,PK,13354,KCC,1,09:00:00,0008,salary=1000|default_1yr,5,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:09:26
2017,"Butker, Harrison",DROP,ADDDROP:BBID,2017-11-08,Gordon Is The New Blackmon,4000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,4000,4000,PK,13354,KCC,2,09:00:00,0008,,9,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:09:26
2017,"Butker, Harrison",ACQUIRE,ADDDROP:BBID,2017-11-15,Good in Da Hood,4000,1,ADD_DEFAULT_1YR,,CL 1| TCV 4K| AAV 4K| Y1-4K| Default Add,1,4000,4000,PK,13354,KCC,3,09:00:00,0006,salary=4000|default_1yr,10,schedule,"{""Y1"":4000}",0,0,0,0,,2026-04-21 22:09:26
2017,"Butker, Harrison",ACQUIRE,TRADE,2017-11-17,Gordon Is The New Blackmon,4000,1,STANDARD,,CL 1| TCV 4K| AAV 4K,1,4000,4000,PK,13354,KCC,4,09:19:08,0008,trade2017_52,11,schedule,{},0,0,0,0,,2026-04-21 22:09:26
2018,"Butker, Harrison",DROP,FREE_AGENT,2018-03-10,Gordon Is The New Blackmon,1000,1,Veteran,,CL 1| TCV 1K| AAV 1K,1,1000,1000,PK,13354,KCC,1,12:20:12,0008,,1,preseason,{},0,0,0,0,,2026-04-21 22:09:31
2018,"Butker, Harrison",ACQUIRE,AUCTION:FreeAgent,2018-08-08,Gordon Is The New Blackmon,2000,1,ADD_DEFAULT_1YR,,CL 1| TCV 2K| AAV 2K| Y1-2K| Default Add,1,2000,2000,PK,13354,KCC,2,04:29:18,0008,bid=2000|default_1yr,1,preseason,"{""Y1"":2000}",0,0,0,0,,2026-04-21 22:09:31
2018,"Butker, Harrison",DROP,ADDDROP:BBID,2018-10-24,Gordon Is The New Blackmon,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 2K| AAV 2K| Y1-2K| Default Add,1,1000,1000,PK,13354,KCC,3,09:00:00,0008,,7,schedule,"{""Y1"":2000}",0,0,0,0,,2026-04-21 22:09:31
2018,"Butker, Harrison",ACQUIRE,ADDDROP:BBID,2018-11-03,Good in Da Hood,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,PK,13354,KCC,4,09:00:00,0006,salary=1000|default_1yr,9,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:09:31
2018,"Butker, Harrison",DROP,ADDDROP:BBID,2018-11-29,Good in Da Hood,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,PK,13354,KCC,5,09:00:00,0006,,13,fallback_week1,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:09:31
2018,"Butker, Harrison",ACQUIRE,ADDDROP:BBID,2018-12-22,Good in Da Hood,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,PK,13354,KCC,6,09:00:00,0006,salary=1000|default_1yr,16,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:09:31
2019,"Butker, Harrison",DROP,ADDDROP:FREE_AGENT,2019-03-07,Good in Da Hood,2000,1,Veteran,,CL 1| TCV 2K| AAV 2K,1,2000,2000,PK,13354,KCC,1,22:47:16,0006,,1,preseason,{},0,0,0,0,,2026-04-21 22:09:36
2019,"Butker, Harrison",ACQUIRE,AUCTION:FreeAgent,2019-08-21,Gride,2000,1,ADD_DEFAULT_1YR,,CL 1| TCV 2K| AAV 2K| Y1-2K| Default Add,1,2000,2000,PK,13354,KCC,2,00:16:06,0003,bid=2000|default_1yr,1,preseason,"{""Y1"":2000}",0,0,0,0,,2026-04-21 22:09:36
2020,"Butker, Harrison",ACQUIRE,AUCTION:TagOrExpiredRookie,2020-05-21,Gride,3000,1,ADD_DEFAULT_1YR,,CL 1| TCV 3K| AAV 3K| Y1-3K| Default Add,1,3000,3000,PK,13354,KCC,1,08:33:14,0003,bid=3000|default_1yr,1,preseason,"{""Y1"":3000}",0,0,0,0,,2026-04-21 22:09:40
2020,"Butker, Harrison",DROP,ADDDROP:BBID,2020-11-14,Gride,2000,1,ADD_DEFAULT_1YR,,CL 1| TCV 3K| AAV 3K| Y1-3K| Default Add,1,2000,2000,PK,13354,KCC,2,09:00:00,0003,,10,fallback_week1,"{""Y1"":3000}",0,0,0,0,,2026-04-21 22:09:40
2020,"Butker, Harrison",ACQUIRE,ADDDROP:BBID,2020-12-02,#BLM,2000,1,ADD_DEFAULT_1YR,,CL 1| TCV 2K| AAV 2K| Y1-2K| Default Add,1,2000,2000,PK,13354,KCC,3,20:25:00,0008,salary=2000|default_1yr,12,fallback_week1,"{""Y1"":2000}",0,0,0,0,,2026-04-21 22:09:40
2021,"Butker, Harrison",DROP,FREE_AGENT,2021-06-01,#BLM,1000,1,WW,CL 1|,CL 1| TCV 1K| AAV 1K,1,1000,1000,PK,13354,KCC,1,09:33:34,0008,,1,preseason,{},0,0,0,0,,2026-04-21 22:09:45
2021,"Butker, Harrison",ACQUIRE,AUCTION:TagOrExpiredRookie,2021-06-05,#BLM,3000,1,ADD_DEFAULT_1YR,,CL 1| TCV 3K| AAV 3K| Y1-3K| Default Add,1,3000,3000,PK,13354,KCC,2,12:21:41,0008,bid=3000|default_1yr,1,preseason,"{""Y1"":3000}",0,0,0,0,,2026-04-21 22:09:45
2021,"Butker, Harrison",DROP,ADDDROP:BBID,2021-11-11,#BLM,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 3K| AAV 3K| Y1-3K| Default Add,1,1000,1000,PK,13354,KCC,3,09:00:00,0008,,10,fallback_week1,"{""Y1"":3000}",0,0,0,0,,2026-04-21 22:09:45
2021,"Butker, Harrison",ACQUIRE,ADDDROP:BBID,2021-11-18,#BLM,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,PK,13354,KCC,4,09:00:00,0008,salary=1000|default_1yr,11,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:09:45
2021,"Butker, Harrison",DROP,ADDDROP:BBID,2021-11-25,#BLM,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,PK,13354,KCC,5,09:00:00,0008,,12,fallback_week1,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:09:45
2021,"Butker, Harrison",ACQUIRE,ADDDROP:BBID,2021-12-03,Hawks,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,PK,13354,KCC,6,09:00:00,0012,salary=1000|default_1yr,13,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:09:45
